,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-07-31 07:40:01,12857.0,AB00006,AAA7109006,73.0,,,1.0,0.0,0.0,0.0,0.0,41.0,4544.0,1.0
1,2018-07-31 07:40:02,12858.0,AB00006,AAA7109006,68.0,,,1.0,0.0,0.0,0.0,0.0,42.0,4544.0,1.0
2,2018-07-31 07:40:03,12859.0,AB00006,AAA7109006,57.0,,,1.0,0.0,0.0,0.0,0.0,42.0,4544.0,1.0
3,2018-07-31 07:40:04,12860.0,AB00006,AAA7109006,57.0,,,1.0,0.0,0.0,0.0,0.0,43.0,4545.0,1.0
4,2018-07-31 07:40:05,12861.0,AB00006,AAA7109006,56.0,,,1.0,0.0,0.0,0.0,0.0,44.0,4545.0,1.0
5,2018-07-31 07:40:06,12862.0,AB00006,AAA7109006,57.0,,,1.0,0.0,0.0,0.0,0.0,45.0,4545.0,1.0
6,2018-07-31 07:40:07,12863.0,AB00006,AAA7109006,57.0,,,1.0,0.0,0.0,0.0,0.0,44.0,4545.0,1.0
7,2018-07-31 07:40:08,12864.0,AB00006,AAA7109006,59.0,,,1.0,0.0,0.0,0.0,0.0,45.0,4545.0,1.0
8,2018-07-31 07:40:09,12865.0,AB00006,AAA7109006,60.0,,,1.0,0.0,0.0,0.0,0.0,45.0,4545.0,1.0
9,2018-07-31 07:40:10,12866.0,AB00006,AAA7109006,62.0,,,1.0,0.0,0.0,0.0,0.0,45.0,4545.0,1.0
10,2018-07-31 07:40:11,12867.0,AB00006,AAA7109006,63.0,,,1.0,0.0,0.0,0.0,0.0,45.0,4545.0,1.0
11,2018-07-31 07:40:12,12868.0,AB00006,AAA7109006,64.0,,,1.0,0.0,0.0,0.0,0.0,45.0,4545.0,1.0
12,2018-07-31 07:40:13,12869.0,AB00006,AAA7109006,65.0,,,1.0,0.0,0.0,0.0,0.0,44.0,4545.0,1.0
13,2018-07-31 07:40:14,12870.0,AB00006,AAA7109006,64.0,,,1.0,0.0,0.0,0.0,0.0,43.0,4545.0,1.0
