,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-28 02:20:01,111200.0,AB00006,AAA7109006,206.0,115.77101499705782,24.995010898942947,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
1,2018-09-28 02:20:02,111201.0,AB00006,AAA7109006,215.0,115.77097317572813,24.994963546596637,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
2,2018-09-28 02:20:03,111202.0,AB00006,AAA7109006,227.0,115.77090731100725,24.99490614027749,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
3,2018-09-28 02:20:04,111203.0,AB00006,AAA7109006,234.0,115.77082972559246,24.99485027208812,1.0,0.0,0.0,0.0,0.0,37.0,14451.0,1.0
4,2018-09-28 02:20:05,111204.0,AB00006,AAA7109006,237.0,115.77074367654902,24.994797468739517,1.0,0.0,0.0,0.0,0.0,39.0,14451.0,1.0
5,2018-09-28 02:20:06,111205.0,AB00006,AAA7109006,237.0,115.77065449337252,24.994743948767947,1.0,0.0,0.0,0.0,0.0,39.0,14451.0,1.0
6,2018-09-28 02:20:07,111206.0,AB00006,AAA7109006,234.0,115.77056732462525,24.994689010779403,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
7,2018-09-28 02:20:08,111207.0,AB00006,AAA7109006,233.0,115.77048329159449,24.994631389512072,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
8,2018-09-28 02:20:09,111208.0,AB00006,AAA7109006,229.0,115.77040369863698,24.99456754911283,1.0,0.0,0.0,0.0,0.0,39.0,14451.0,1.0
9,2018-09-28 02:20:10,111209.0,AB00006,AAA7109006,222.0,115.77033449046928,24.994499053779446,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
10,2018-09-28 02:20:11,111210.0,AB00006,AAA7109006,212.0,115.77028078194327,24.99442928208217,1.0,0.0,0.0,0.0,0.0,38.0,14451.0,1.0
