,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-07-31 23:40:01,19925.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
1,2018-07-31 23:40:02,19926.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
2,2018-07-31 23:40:03,19927.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
3,2018-07-31 23:40:04,19928.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
4,2018-07-31 23:40:05,19929.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
5,2018-07-31 23:40:06,19930.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
6,2018-07-31 23:40:07,19931.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
7,2018-07-31 23:40:08,19932.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
8,2018-07-31 23:40:09,19933.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
9,2018-07-31 23:40:10,19934.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
10,2018-07-31 23:40:11,19935.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
11,2018-07-31 23:40:12,19936.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
12,2018-07-31 23:40:13,19937.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
13,2018-07-31 23:40:14,19938.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
14,2018-07-31 23:40:15,19939.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
15,2018-07-31 23:40:16,19940.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
16,2018-07-31 23:40:17,19941.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
17,2018-07-31 23:40:18,19942.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
18,2018-07-31 23:40:19,19943.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
19,2018-07-31 23:40:20,19944.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
20,2018-07-31 23:40:21,19945.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
21,2018-07-31 23:40:22,19946.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
22,2018-07-31 23:40:23,19947.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
23,2018-07-31 23:40:24,19948.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
24,2018-07-31 23:40:25,19949.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
25,2018-07-31 23:40:26,19950.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
26,2018-07-31 23:40:27,19951.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
27,2018-07-31 23:40:28,19952.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
28,2018-07-31 23:40:29,19953.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
29,2018-07-31 23:40:30,19954.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
30,2018-07-31 23:40:31,19955.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
31,2018-07-31 23:40:32,19956.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
32,2018-07-31 23:40:33,19957.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
33,2018-07-31 23:40:34,19958.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
34,2018-07-31 23:40:35,19959.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
35,2018-07-31 23:40:36,19960.0,AB00006,AAA7109006,271.0,115.775795,24.99792,1.0,0.0,0.0,0.0,0.0,0.0,4614.0,1.0
