,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-05 22:04:58,132738.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,2.0
1,2018-10-05 22:04:59,,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,
2,2018-10-05 22:05:00,132739.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
3,2018-10-05 22:05:01,132740.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
4,2018-10-05 22:05:02,132741.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
5,2018-10-05 22:05:03,132742.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
6,2018-10-05 22:05:04,132743.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
7,2018-10-05 22:05:05,132744.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
8,2018-10-05 22:05:06,132745.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
9,2018-10-05 22:05:07,132746.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
10,2018-10-05 22:05:08,132747.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
11,2018-10-05 22:05:09,132748.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
12,2018-10-05 22:05:10,132749.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
13,2018-10-05 22:05:11,132750.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
14,2018-10-05 22:05:12,132751.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
15,2018-10-05 22:05:13,132752.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
16,2018-10-05 22:05:14,132753.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
17,2018-10-05 22:05:15,132754.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
18,2018-10-05 22:05:16,132755.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
19,2018-10-05 22:05:17,132756.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
20,2018-10-05 22:05:18,132757.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
21,2018-10-05 22:05:19,132758.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
22,2018-10-05 22:05:20,132759.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
23,2018-10-05 22:05:21,132760.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
24,2018-10-05 22:05:22,132761.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
25,2018-10-05 22:05:23,132762.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,3.0
26,2018-10-05 22:05:24,,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,
27,2018-10-05 22:05:25,,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,
28,2018-10-05 22:05:26,132763.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
29,2018-10-05 22:05:27,132764.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,2.0
30,2018-10-05 22:05:28,,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,
31,2018-10-05 22:05:29,132765.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
32,2018-10-05 22:05:30,132766.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
33,2018-10-05 22:05:31,132767.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
34,2018-10-05 22:05:32,132768.0,AB00006,AAA7109006,0.0,115.649368,24.959441,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
35,2018-10-05 22:05:33,132769.0,AB00006,AAA7109006,0.0,115.649368,24.959441000000005,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
36,2018-10-05 22:05:34,132770.0,AB00006,AAA7109006,0.0,115.649368,24.95944100000001,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
37,2018-10-05 22:05:35,132771.0,AB00006,AAA7109006,0.0,115.649368,24.959441000000023,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
38,2018-10-05 22:05:36,132772.0,AB00006,AAA7109006,0.0,115.64936799999998,24.959441000000062,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
39,2018-10-05 22:05:37,132773.0,AB00006,AAA7109006,0.0,115.64936799999995,24.95944100000019,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
40,2018-10-05 22:05:38,132774.0,AB00006,AAA7109006,0.0,115.64936799999985,24.959441000000584,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
41,2018-10-05 22:05:39,132775.0,AB00006,AAA7109006,0.0,115.64936799999957,24.959441000001796,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
42,2018-10-05 22:05:40,132776.0,AB00006,AAA7109006,0.0,115.64936799999866,24.959441000005533,1.0,0.0,0.0,0.0,0.0,0.0,15770.0,1.0
