,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-29 01:02:01,123715.0,AB00006,AAA7109006,0.0,115.64917825074758,24.959867999999553,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
1,2018-09-29 01:02:02,123716.0,AB00006,AAA7109006,0.0,115.64917868857755,24.959867999999258,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
2,2018-09-29 01:02:03,123717.0,AB00006,AAA7109006,0.0,115.64918033186457,24.95986800000073,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
3,2018-09-29 01:02:04,123718.0,AB00006,AAA7109006,0.0,115.64918080548145,24.95986800000049,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
4,2018-09-29 01:02:05,123719.0,AB00006,AAA7109006,0.0,115.6491809385648,24.95986800000024,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,2.0
5,2018-09-29 01:02:06,,AB00006,AAA7109006,0.0,115.64918096409673,24.95986800000015,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,
6,2018-09-29 01:02:07,123720.0,AB00006,AAA7109006,0.0,115.64918098962866,24.959868000000057,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
7,2018-09-29 01:02:08,123721.0,AB00006,AAA7109006,0.0,115.64918099700404,24.95986800000002,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
8,2018-09-29 01:02:09,123722.0,AB00006,AAA7109006,0.0,115.64918099913456,24.959868000000007,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
9,2018-09-29 01:02:10,123723.0,AB00006,AAA7109006,0.0,115.64918099975,24.959868000000004,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
10,2018-09-29 01:02:11,123724.0,AB00006,AAA7109006,0.0,115.64918099992778,24.959868,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
11,2018-09-29 01:02:12,123725.0,AB00006,AAA7109006,0.0,115.64918099997914,24.959868,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
12,2018-09-29 01:02:13,123726.0,AB00006,AAA7109006,0.0,115.64918099999396,24.959868,1.0,0.0,0.0,0.0,0.0,0.0,14583.0,1.0
