,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-03 23:00:46,32371.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
1,2018-08-03 23:00:47,32372.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
2,2018-08-03 23:00:48,32373.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
3,2018-08-03 23:00:49,32374.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
4,2018-08-03 23:00:50,32375.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
5,2018-08-03 23:00:51,32376.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
6,2018-08-03 23:00:52,32377.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
7,2018-08-03 23:00:53,32378.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
8,2018-08-03 23:00:54,32379.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
9,2018-08-03 23:00:55,32380.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
10,2018-08-03 23:00:56,32381.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
11,2018-08-03 23:00:57,32382.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
12,2018-08-03 23:00:58,32383.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41976,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
13,2018-08-03 23:00:59,32384.0,AB00006,AAA7109006,294.0,115.81225500000001,25.419759999999997,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
14,2018-08-03 23:01:00,32385.0,AB00006,AAA7109006,294.0,115.81225500000001,25.419759999999993,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
15,2018-08-03 23:01:01,32386.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41975999999998,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
16,2018-08-03 23:01:02,32387.0,AB00006,AAA7109006,294.0,115.81225500000001,25.419759999999922,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
17,2018-08-03 23:01:03,32388.0,AB00006,AAA7109006,294.0,115.81225500000001,25.41975999999973,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
18,2018-08-03 23:01:04,32389.0,AB00006,AAA7109006,294.0,115.812255,25.41975999999907,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
19,2018-08-03 23:01:05,32390.0,AB00006,AAA7109006,294.0,115.81225499999994,25.419759999996806,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
20,2018-08-03 23:01:06,32391.0,AB00006,AAA7109006,294.0,115.81225499999975,25.419759999989026,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
21,2018-08-03 23:01:07,32392.0,AB00006,AAA7109006,294.0,115.81225499999911,25.419759999962288,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
22,2018-08-03 23:01:08,32393.0,AB00006,AAA7109006,294.0,115.81225499999692,25.419759999870397,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
23,2018-08-03 23:01:09,32394.0,AB00006,AAA7109006,294.0,115.8122549999894,25.419759999554618,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
24,2018-08-03 23:01:10,32395.0,AB00006,AAA7109006,294.0,115.8122549999636,25.419759998469438,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
25,2018-08-03 23:01:11,32396.0,AB00006,AAA7109006,294.0,115.81225499987497,25.419759994740208,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
26,2018-08-03 23:01:12,32397.0,AB00006,AAA7109006,294.0,115.81225499957065,25.41975998192469,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
27,2018-08-03 23:01:13,32398.0,AB00006,AAA7109006,294.0,115.81225499852569,25.41975993788408,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
28,2018-08-03 23:01:14,32399.0,AB00006,AAA7109006,294.0,115.81225499493745,25.419759786538233,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
29,2018-08-03 23:01:15,32400.0,AB00006,AAA7109006,294.0,115.812254982616,25.419759266437243,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
30,2018-08-03 23:01:16,32401.0,AB00006,AAA7109006,294.0,115.81225494030623,25.41975747910678,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
31,2018-08-03 23:01:17,32402.0,AB00006,AAA7109006,294.0,115.81225479502152,25.41975133693394,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
32,2018-08-03 23:01:18,32403.0,AB00006,AAA7109006,294.0,115.8122542961379,25.419730229316745,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
33,2018-08-03 23:01:19,32404.0,AB00006,AAA7109006,294.0,115.81225258305427,25.41965769285202,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
34,2018-08-03 23:01:20,32405.0,AB00006,AAA7109006,294.0,115.81224670060882,25.41940842081595,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
35,2018-08-03 23:01:21,32406.0,AB00006,AAA7109006,210.0,115.81224081816337,25.419159148779883,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
36,2018-08-03 23:01:22,32407.0,AB00006,AAA7109006,210.0,115.81223634734098,25.419046606234502,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
37,2018-08-03 23:01:23,32408.0,AB00006,AAA7109006,209.0,115.81222557615752,25.418876375952074,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
38,2018-08-03 23:01:24,32409.0,AB00006,AAA7109006,211.0,115.81221407379135,25.418665335133777,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,2.0
39,2018-08-03 23:01:25,,AB00006,AAA7109006,211.0,115.8122025714252,25.41845429431548,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,
40,2018-08-03 23:01:26,32410.0,AB00006,AAA7109006,206.0,115.81219106905904,25.418243253497184,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
41,2018-08-03 23:01:27,32411.0,AB00006,AAA7109006,204.0,115.81218141058879,25.418020558103855,1.0,0.0,0.0,0.0,0.0,0.0,5114.0,1.0
42,2018-08-03 23:01:28,32412.0,AB00006,AAA7109006,204.0,115.8121724602575,25.41778155184092,1.0,0.0,0.0,0.0,0.0,10.0,5114.0,1.0
43,2018-08-03 23:01:29,32413.0,AB00006,AAA7109006,196.0,115.81216257886567,25.417510676387433,1.0,0.0,0.0,0.0,0.0,11.0,5114.0,1.0
44,2018-08-03 23:01:30,32414.0,AB00006,AAA7109006,203.0,115.81215197109712,25.417240969390633,1.0,0.0,0.0,0.0,0.0,11.0,5114.0,1.0
45,2018-08-03 23:01:31,32415.0,AB00006,AAA7109006,194.0,115.81214303824525,25.416955662025092,1.0,0.0,0.0,0.0,0.0,10.0,5114.0,1.0
46,2018-08-03 23:01:32,32416.0,AB00006,AAA7109006,198.0,115.81213072169739,25.416662860798706,1.0,0.0,0.0,0.0,0.0,12.0,5114.0,1.0
47,2018-08-03 23:01:33,32417.0,AB00006,AAA7109006,192.0,115.81211964996278,25.416375001604973,1.0,0.0,0.0,0.0,0.0,11.0,5114.0,1.0
48,2018-08-03 23:01:34,32418.0,AB00006,AAA7109006,193.0,115.81211142408763,25.416078507694948,1.0,0.0,0.0,0.0,0.0,12.0,5114.0,1.0
49,2018-08-03 23:01:35,32419.0,AB00006,AAA7109006,193.0,115.81210392956758,25.415744885838752,1.0,0.0,0.0,0.0,0.0,13.0,5114.0,1.0
50,2018-08-03 23:01:36,32420.0,AB00006,AAA7109006,192.0,115.81209803835496,25.415402429276178,1.0,0.0,0.0,0.0,0.0,13.0,5114.0,1.0
51,2018-08-03 23:01:37,32421.0,AB00006,AAA7109006,195.0,115.81208876361762,25.415046894280284,1.0,0.0,0.0,0.0,0.0,15.0,5114.0,1.0
52,2018-08-03 23:01:38,32422.0,AB00006,AAA7109006,187.0,115.81208080596524,25.41468599415904,1.0,0.0,0.0,0.0,0.0,14.0,5114.0,1.0
53,2018-08-03 23:01:39,32423.0,AB00006,AAA7109006,193.0,115.81207251367127,25.4143354489441,1.0,0.0,0.0,0.0,0.0,14.0,5114.0,1.0
54,2018-08-03 23:01:40,32424.0,AB00006,AAA7109006,192.0,115.8120633824675,25.41395976678312,1.0,0.0,0.0,0.0,0.0,15.0,5114.0,1.0
55,2018-08-03 23:01:41,32425.0,AB00006,AAA7109006,190.0,115.81205491083864,25.41354913175005,1.0,0.0,0.0,0.0,0.0,16.0,5114.0,1.0
56,2018-08-03 23:01:42,32426.0,AB00006,AAA7109006,190.0,115.81204456043217,25.41308517182127,1.0,0.0,0.0,0.0,0.0,17.0,5114.0,1.0
57,2018-08-03 23:01:43,32427.0,AB00006,AAA7109006,187.0,115.81202827703387,25.412509221220123,1.0,0.0,0.0,0.0,0.0,17.0,5114.0,1.0
58,2018-08-03 23:01:44,32428.0,AB00006,AAA7109006,188.0,115.81201199363556,25.411933270618974,1.0,0.0,0.0,0.0,0.0,17.0,5114.0,1.0
59,2018-08-03 23:01:45,32429.0,AB00006,AAA7109006,189.0,115.81199571023727,25.411357320017828,1.0,0.0,0.0,0.0,0.0,19.0,5114.0,1.0
60,2018-08-03 23:01:46,32430.0,AB00006,AAA7109006,192.0,115.81197942683896,25.41078136941668,1.0,0.0,0.0,0.0,0.0,21.0,5114.0,1.0
61,2018-08-03 23:01:47,32431.0,AB00006,AAA7109006,200.0,115.81196314344066,25.410205418815533,1.0,0.0,0.0,0.0,0.0,23.0,5114.0,1.0
62,2018-08-03 23:01:48,32432.0,AB00006,AAA7109006,204.0,115.81194686004235,25.409629468214384,1.0,0.0,0.0,0.0,0.0,21.0,5114.0,1.0
63,2018-08-03 23:01:49,32433.0,AB00006,AAA7109006,207.0,115.81193057664404,25.409053517613238,1.0,0.0,0.0,0.0,0.0,21.0,5114.0,1.0
64,2018-08-03 23:01:50,32434.0,AB00006,AAA7109006,208.0,115.81191429324574,25.40847756701209,1.0,0.0,0.0,0.0,0.0,23.0,5114.0,1.0
65,2018-08-03 23:01:51,32435.0,AB00006,AAA7109006,195.0,115.81189800984743,25.40790161641094,1.0,0.0,0.0,0.0,0.0,25.0,5114.0,2.0
66,2018-08-03 23:01:52,,AB00006,AAA7109006,195.0,115.81188172644912,25.40732566580979,1.0,0.0,0.0,0.0,0.0,25.0,5114.0,
67,2018-08-03 23:01:53,32436.0,AB00006,AAA7109006,185.0,115.8118654430508,25.40674971520864,1.0,0.0,0.0,0.0,0.0,25.0,5114.0,1.0
68,2018-08-03 23:01:54,32437.0,AB00006,AAA7109006,185.0,115.8118491596525,25.40617376460749,1.0,0.0,0.0,0.0,0.0,25.0,5114.0,1.0
69,2018-08-03 23:01:55,32438.0,AB00006,AAA7109006,185.0,115.81183142677219,25.405587042363575,1.0,0.0,0.0,0.0,0.0,25.0,5114.0,1.0
