,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-04 00:59:52,35493.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,4.0
1,2018-08-04 00:59:53,,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,
2,2018-08-04 00:59:54,,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,
3,2018-08-04 00:59:55,,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,
4,2018-08-04 00:59:56,35494.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
5,2018-08-04 00:59:57,35495.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
6,2018-08-04 00:59:58,35496.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,2.0
7,2018-08-04 00:59:59,,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,
8,2018-08-04 01:00:00,35497.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
9,2018-08-04 01:00:01,35498.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,2.0
10,2018-08-04 01:00:02,,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,
11,2018-08-04 01:00:03,35499.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
12,2018-08-04 01:00:04,35500.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
13,2018-08-04 01:00:05,35501.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
14,2018-08-04 01:00:06,35502.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
15,2018-08-04 01:00:07,35503.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
16,2018-08-04 01:00:08,35504.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
17,2018-08-04 01:00:09,35505.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
18,2018-08-04 01:00:10,35506.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
19,2018-08-04 01:00:11,35507.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
20,2018-08-04 01:00:12,35508.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
21,2018-08-04 01:00:13,35509.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
22,2018-08-04 01:00:14,35510.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
23,2018-08-04 01:00:15,35511.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
24,2018-08-04 01:00:16,35512.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
25,2018-08-04 01:00:17,35513.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
26,2018-08-04 01:00:18,35514.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
27,2018-08-04 01:00:19,35515.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
28,2018-08-04 01:00:20,35516.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
29,2018-08-04 01:00:21,35517.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
30,2018-08-04 01:00:22,35518.0,AB00006,AAA7109006,0.0,115.649328,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
31,2018-08-04 01:00:23,35519.0,AB00006,AAA7109006,0.0,115.64932799999998,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
32,2018-08-04 01:00:24,35520.0,AB00006,AAA7109006,0.0,115.64932799999997,24.959840000000003,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
33,2018-08-04 01:00:25,35521.0,AB00006,AAA7109006,0.0,115.6493279999999,24.959840000000007,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
34,2018-08-04 01:00:26,35522.0,AB00006,AAA7109006,0.0,115.64932799999971,24.95984000000002,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
35,2018-08-04 01:00:27,35523.0,AB00006,AAA7109006,0.0,115.64932799999913,24.959840000000064,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
36,2018-08-04 01:00:28,35524.0,AB00006,AAA7109006,0.0,115.64932799999738,24.959840000000195,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
37,2018-08-04 01:00:29,35525.0,AB00006,AAA7109006,0.0,115.64932799999208,24.959840000000593,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
38,2018-08-04 01:00:30,35526.0,AB00006,AAA7109006,0.0,115.64932799997605,24.95984000000179,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
39,2018-08-04 01:00:31,35527.0,AB00006,AAA7109006,0.0,115.6493279999276,24.959840000005418,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
40,2018-08-04 01:00:32,35528.0,AB00006,AAA7109006,0.0,115.64932799978115,24.959840000016378,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
41,2018-08-04 01:00:33,35529.0,AB00006,AAA7109006,0.0,115.6493279993384,24.959840000049518,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
42,2018-08-04 01:00:34,35530.0,AB00006,AAA7109006,0.0,115.64932799799989,24.959840000149704,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
43,2018-08-04 01:00:35,35531.0,AB00006,AAA7109006,0.0,115.64932799395335,24.95984000045258,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
44,2018-08-04 01:00:36,35532.0,AB00006,AAA7109006,0.0,115.64932798172002,24.959840001368224,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
45,2018-08-04 01:00:37,35533.0,AB00006,AAA7109006,0.0,115.64932794473668,24.959840004136367,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
46,2018-08-04 01:00:38,35534.0,AB00006,AAA7109006,0.0,115.64932783293015,24.959840012504927,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
47,2018-08-04 01:00:39,35535.0,AB00006,AAA7109006,0.0,115.64932749492112,24.959840037804465,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
48,2018-08-04 01:00:40,35536.0,AB00006,AAA7109006,0.0,115.64932647306571,24.959840114289175,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
49,2018-08-04 01:00:41,35537.0,AB00006,AAA7109006,0.0,115.6493233838333,24.959840345515147,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,1.0
50,2018-08-04 01:00:42,35538.0,AB00006,AAA7109006,0.0,115.64931404458935,24.95984104454963,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,2.0
51,2018-08-04 01:00:43,,AB00006,AAA7109006,0.0,115.64928581056022,24.959843157846887,1.0,0.0,0.0,0.0,0.0,0.0,5143.0,
