,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-03 03:30:32,22007.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,3.0
1,2018-08-03 03:30:33,,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,
2,2018-08-03 03:30:34,,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,
3,2018-08-03 03:30:35,22008.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
4,2018-08-03 03:30:36,22009.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
5,2018-08-03 03:30:37,22010.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,2.0
6,2018-08-03 03:30:38,,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,
7,2018-08-03 03:30:39,22011.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
8,2018-08-03 03:30:40,22012.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
9,2018-08-03 03:30:41,22013.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,2.0
10,2018-08-03 03:30:42,,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,
11,2018-08-03 03:30:43,22014.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
12,2018-08-03 03:30:44,22015.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
13,2018-08-03 03:30:45,22016.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
14,2018-08-03 03:30:46,22017.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
15,2018-08-03 03:30:47,22018.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
16,2018-08-03 03:30:48,22019.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
17,2018-08-03 03:30:49,22020.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
18,2018-08-03 03:30:50,22021.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,2.0
19,2018-08-03 03:30:51,,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,
20,2018-08-03 03:30:52,22022.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
21,2018-08-03 03:30:53,22023.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
22,2018-08-03 03:30:54,22024.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
23,2018-08-03 03:30:55,22025.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
24,2018-08-03 03:30:56,22026.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
25,2018-08-03 03:30:57,22027.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
26,2018-08-03 03:30:58,22028.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
27,2018-08-03 03:30:59,22029.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
28,2018-08-03 03:31:00,22030.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,2.0
29,2018-08-03 03:31:01,,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,
30,2018-08-03 03:31:02,22031.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
31,2018-08-03 03:31:03,22032.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
32,2018-08-03 03:31:04,22033.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
33,2018-08-03 03:31:05,22034.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
34,2018-08-03 03:31:06,22035.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
35,2018-08-03 03:31:07,22036.0,AB00006,AAA7109006,0.0,115.649048,24.959451,1.0,0.0,0.0,0.0,0.0,0.0,5030.0,1.0
