,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-04 22:02:50,132642.0,AB00006,AAA7109006,0.0,115.64912299999963,24.960010999999938,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,4.0
1,2018-10-04 22:02:51,,AB00006,AAA7109006,0.0,115.6491229999991,24.96001099999986,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,
2,2018-10-04 22:02:52,,AB00006,AAA7109006,0.0,115.64912299999857,24.960010999999778,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,
3,2018-10-04 22:02:53,,AB00006,AAA7109006,0.0,115.64912299999803,24.960010999999696,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,
4,2018-10-04 22:02:54,132643.0,AB00006,AAA7109006,0.0,115.64912299999749,24.960010999999614,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
5,2018-10-04 22:02:55,132644.0,AB00006,AAA7109006,0.0,115.64912299999334,24.96001099999898,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,3.0
6,2018-10-04 22:02:56,,AB00006,AAA7109006,0.0,115.6491229999796,24.96001099999688,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,
7,2018-10-04 22:02:57,,AB00006,AAA7109006,0.0,115.64912299996585,24.960010999994775,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,
8,2018-10-04 22:02:58,132645.0,AB00006,AAA7109006,0.0,115.64912299995211,24.960010999992676,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
9,2018-10-04 22:02:59,132646.0,AB00006,AAA7109006,0.0,115.64912299986952,24.960010999980046,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
10,2018-10-04 22:03:00,132647.0,AB00006,AAA7109006,0.0,115.64912299959934,24.960010999938735,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
11,2018-10-04 22:03:01,132648.0,AB00006,AAA7109006,0.0,115.64912299875314,24.96001099980935,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
12,2018-10-04 22:03:02,132649.0,AB00006,AAA7109006,0.0,115.64912299611433,24.96001099940586,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
13,2018-10-04 22:03:03,132650.0,AB00006,AAA7109006,0.0,115.64912298788903,24.960010998148174,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
14,2018-10-04 22:03:04,132651.0,AB00006,AAA7109006,0.0,115.64912296225161,24.9600109942281,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
15,2018-10-04 22:03:05,132652.0,AB00006,AAA7109006,0.0,115.64912288234285,24.96001098200971,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
16,2018-10-04 22:03:06,132653.0,AB00006,AAA7109006,0.0,115.6491226332769,24.96001094392649,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
17,2018-10-04 22:03:07,132654.0,AB00006,AAA7109006,0.0,115.64912185696846,24.9600108252258,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
18,2018-10-04 22:03:08,132655.0,AB00006,AAA7109006,0.0,115.64911943730895,24.960010455250387,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
19,2018-10-04 22:03:09,132656.0,AB00006,AAA7109006,0.0,115.64911189552295,24.96000930208267,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
20,2018-10-04 22:03:10,132657.0,AB00006,AAA7109006,0.0,115.6490883886883,24.960005707801162,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
21,2018-10-04 22:03:11,132658.0,AB00006,AAA7109006,0.0,115.64901512072821,24.959994504869137,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
22,2018-10-04 22:03:12,132659.0,AB00006,AAA7109006,260.0,115.64878675335949,24.959959586712134,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
23,2018-10-04 22:03:13,132660.0,AB00006,AAA7109006,260.0,115.64870324038354,24.959952828583205,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
24,2018-10-04 22:03:14,132661.0,AB00006,AAA7109006,260.0,115.64860138274248,24.959957325700532,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
25,2018-10-04 22:03:15,132662.0,AB00006,AAA7109006,87.0,115.64867978947721,24.959953664794412,1.0,0.0,0.0,0.0,0.0,13.0,15602.0,1.0
26,2018-10-04 22:03:16,132663.0,AB00006,AAA7109006,87.0,115.6488685974276,24.95994377110239,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
27,2018-10-04 22:03:17,132664.0,AB00006,AAA7109006,270.0,115.64899788036912,24.959934986038995,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,2.0
28,2018-10-04 22:03:18,,AB00006,AAA7109006,270.0,115.64917731126572,24.959910366071792,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,
29,2018-10-04 22:03:19,132665.0,AB00006,AAA7109006,270.0,115.6493567421623,24.95988574610459,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
30,2018-10-04 22:03:20,132666.0,AB00006,AAA7109006,270.0,115.64948116927758,24.959840633152734,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
31,2018-10-04 22:03:21,132667.0,AB00006,AAA7109006,270.0,115.64958858721458,24.959766238551044,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
32,2018-10-04 22:03:22,132668.0,AB00006,AAA7109006,270.0,115.6496134620489,24.959749695386865,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
33,2018-10-04 22:03:23,132669.0,AB00006,AAA7109006,121.0,115.64962893718653,24.959739902835512,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
34,2018-10-04 22:03:24,132670.0,AB00006,AAA7109006,126.0,115.64963857116518,24.959729970590228,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
35,2018-10-04 22:03:25,132671.0,AB00006,AAA7109006,126.0,115.64964615088942,24.95972287148547,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
36,2018-10-04 22:03:26,132672.0,AB00006,AAA7109006,126.0,115.64964675898533,24.959715587614575,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
37,2018-10-04 22:03:27,132673.0,AB00006,AAA7109006,126.0,115.64963839429409,24.959712023987905,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
38,2018-10-04 22:03:28,132674.0,AB00006,AAA7109006,126.0,115.64962053249468,24.9597099325614,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
39,2018-10-04 22:03:29,132675.0,AB00006,AAA7109006,126.0,115.64957468201285,24.9597149327381,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
40,2018-10-04 22:03:30,132676.0,AB00006,AAA7109006,126.0,115.64956431717677,24.95972271163121,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
41,2018-10-04 22:03:31,132677.0,AB00006,AAA7109006,126.0,115.64948396041615,24.95979189753653,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
42,2018-10-04 22:03:32,132678.0,AB00006,AAA7109006,126.0,115.64946680611936,24.9597545454683,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
43,2018-10-04 22:03:33,132679.0,AB00006,AAA7109006,126.0,115.64951694557932,24.959723728465768,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
44,2018-10-04 22:03:34,132680.0,AB00006,AAA7109006,126.0,115.64954400339083,24.959715524462332,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
45,2018-10-04 22:03:35,132681.0,AB00006,AAA7109006,126.0,115.64956100208387,24.959746892697193,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
46,2018-10-04 22:03:36,132682.0,AB00006,AAA7109006,126.0,115.6495636266447,24.959779544374523,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
47,2018-10-04 22:03:37,132683.0,AB00006,AAA7109006,126.0,115.64955708815118,24.959810103283196,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
48,2018-10-04 22:03:38,132684.0,AB00006,AAA7109006,126.0,115.64955355182146,24.959819245009815,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
49,2018-10-04 22:03:39,132685.0,AB00006,AAA7109006,126.0,115.64954793342764,24.959820112720806,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
50,2018-10-04 22:03:40,132686.0,AB00006,AAA7109006,126.0,115.64951777820485,24.959813953936465,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
51,2018-10-04 22:03:41,132687.0,AB00006,AAA7109006,126.0,115.649484428679,24.959804853503268,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
52,2018-10-04 22:03:42,132688.0,AB00006,AAA7109006,126.0,115.6494646348855,24.95979841787179,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
53,2018-10-04 22:03:43,132689.0,AB00006,AAA7109006,126.0,115.64942993903476,24.959785394463136,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
54,2018-10-04 22:03:44,132690.0,AB00006,AAA7109006,126.0,115.64942390978909,24.959778689022084,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
55,2018-10-04 22:03:45,132691.0,AB00006,AAA7109006,126.0,115.64944506738892,24.95977728732803,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
56,2018-10-04 22:03:46,132692.0,AB00006,AAA7109006,126.0,115.64945913331044,24.959777736441033,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
57,2018-10-04 22:03:47,132693.0,AB00006,AAA7109006,126.0,115.64947051546879,24.959774931209438,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
58,2018-10-04 22:03:48,132694.0,AB00006,AAA7109006,126.0,115.64949557813921,24.959764838517795,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
59,2018-10-04 22:03:49,132695.0,AB00006,AAA7109006,126.0,115.64950278174055,24.9597617022208,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
60,2018-10-04 22:03:50,132696.0,AB00006,AAA7109006,126.0,115.64950248298317,24.959761013227034,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
61,2018-10-04 22:03:51,132697.0,AB00006,AAA7109006,126.0,115.64950144090406,24.959760343250004,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
62,2018-10-04 22:03:52,132698.0,AB00006,AAA7109006,126.0,115.64950103271832,24.959760166767406,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
63,2018-10-04 22:03:53,132699.0,AB00006,AAA7109006,126.0,115.64950067157208,24.959760230048232,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
64,2018-10-04 22:03:54,132700.0,AB00006,AAA7109006,126.0,115.64949983824083,24.95976062407211,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
65,2018-10-04 22:03:55,132701.0,AB00006,AAA7109006,126.0,115.64949877234626,24.95976191533169,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
66,2018-10-04 22:03:56,132702.0,AB00006,AAA7109006,126.0,115.64949594143805,24.959764522574385,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
67,2018-10-04 22:03:57,132703.0,AB00006,AAA7109006,126.0,115.6494973394735,24.959762130281703,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
68,2018-10-04 22:03:58,132704.0,AB00006,AAA7109006,126.0,115.64949778786139,24.95976136300817,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
69,2018-10-04 22:03:59,132705.0,AB00006,AAA7109006,126.0,115.64949793125481,24.959761117635704,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,1.0
70,2018-10-04 22:04:00,132706.0,AB00006,AAA7109006,126.0,115.6494979758124,24.95976104138946,1.0,0.0,0.0,0.0,0.0,0.0,15602.0,2.0
