,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-07-31 04:08:15,11195.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,4.0
1,2018-07-31 04:08:16,,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,
2,2018-07-31 04:08:17,,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,
3,2018-07-31 04:08:18,,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,
4,2018-07-31 04:08:19,11196.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
5,2018-07-31 04:08:20,11197.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
6,2018-07-31 04:08:21,11198.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,2.0
7,2018-07-31 04:08:22,,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,
8,2018-07-31 04:08:23,11199.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
9,2018-07-31 04:08:24,11200.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
10,2018-07-31 04:08:25,11201.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
11,2018-07-31 04:08:26,11202.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
12,2018-07-31 04:08:27,11203.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
13,2018-07-31 04:08:28,11204.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
14,2018-07-31 04:08:29,11205.0,AB00006,AAA7109006,163.0,115.64951299999998,24.959936,1.0,0.0,0.0,0.0,0.0,0.0,4522.0,1.0
