,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-06 08:40:01,64513.0,AB00006,AAA7109006,303.0,115.68132360892332,24.972164660351,1.0,0.0,0.0,0.0,0.0,27.0,5587.0,1.0
1,2018-08-06 08:40:02,64514.0,AB00006,AAA7109006,305.0,115.68128792718262,24.972189889927797,1.0,0.0,0.0,0.0,0.0,26.0,5587.0,1.0
2,2018-08-06 08:40:03,64515.0,AB00006,AAA7109006,306.0,115.68124268337739,24.97222173039488,1.0,0.0,0.0,0.0,0.0,23.0,5587.0,1.0
3,2018-08-06 08:40:04,64516.0,AB00006,AAA7109006,304.0,115.68119295567713,24.97225455830989,1.0,0.0,0.0,0.0,0.0,24.0,5587.0,1.0
4,2018-08-06 08:40:05,64517.0,AB00006,AAA7109006,300.0,115.6811472238923,24.972285437146883,1.0,0.0,0.0,0.0,0.0,19.0,5587.0,1.0
5,2018-08-06 08:40:06,64518.0,AB00006,AAA7109006,300.0,115.68110449868477,24.97230879533275,1.0,0.0,0.0,0.0,0.0,16.0,5587.0,1.0
6,2018-08-06 08:40:07,64519.0,AB00006,AAA7109006,299.0,115.68106650350906,24.97232917294051,1.0,0.0,0.0,0.0,0.0,14.0,5587.0,1.0
7,2018-08-06 08:40:08,64520.0,AB00006,AAA7109006,299.0,115.68103054099608,24.972348432413558,1.0,0.0,0.0,0.0,0.0,13.0,5587.0,1.0
8,2018-08-06 08:40:09,64521.0,AB00006,AAA7109006,300.0,115.68099530988117,24.972368276485106,1.0,0.0,0.0,0.0,0.0,14.0,5587.0,1.0
9,2018-08-06 08:40:10,64522.0,AB00006,AAA7109006,301.0,115.68095914576294,24.97238849434771,1.0,0.0,0.0,0.0,0.0,14.0,5587.0,1.0
10,2018-08-06 08:40:11,64523.0,AB00006,AAA7109006,301.0,115.68092182676254,24.972409380538753,1.0,0.0,0.0,0.0,0.0,15.0,5587.0,1.0
11,2018-08-06 08:40:12,64524.0,AB00006,AAA7109006,302.0,115.6808829216095,24.972432133136575,1.0,0.0,0.0,0.0,0.0,17.0,5587.0,1.0
12,2018-08-06 08:40:13,64525.0,AB00006,AAA7109006,302.0,115.68084120658516,24.9724564176669,1.0,0.0,0.0,0.0,0.0,18.0,5587.0,1.0
13,2018-08-06 08:40:14,64526.0,AB00006,AAA7109006,300.0,115.68079706696165,24.97248261879846,1.0,0.0,0.0,0.0,0.0,19.0,5587.0,1.0
14,2018-08-06 08:40:15,64527.0,AB00006,AAA7109006,300.0,115.68074896202933,24.972511008448233,1.0,0.0,0.0,0.0,0.0,21.0,5587.0,1.0
15,2018-08-06 08:40:16,64528.0,AB00006,AAA7109006,300.0,115.68069810187106,24.972540761459182,1.0,0.0,0.0,0.0,0.0,22.0,5587.0,1.0
16,2018-08-06 08:40:17,64529.0,AB00006,AAA7109006,302.0,115.68064332360082,24.972574247799123,1.0,0.0,0.0,0.0,0.0,24.0,5587.0,2.0
17,2018-08-06 08:40:18,,AB00006,AAA7109006,302.0,115.68058492698587,24.972612124971565,1.0,0.0,0.0,0.0,0.0,26.0,5587.0,
18,2018-08-06 08:40:19,64530.0,AB00006,AAA7109006,305.0,115.68052653037093,24.972650002144007,1.0,0.0,0.0,0.0,0.0,28.0,5587.0,1.0
