,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-29 21:58:39,132148.0,AB00006,AAA7109006,0.0,115.64914276716102,24.960059752403687,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
1,2018-09-29 21:58:40,132149.0,AB00006,AAA7109006,0.0,115.64914244647346,24.960058033996827,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,2.0
2,2018-09-29 21:58:41,,AB00006,AAA7109006,0.0,115.6491413623841,24.96005222499642,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,
3,2018-09-29 21:58:42,132150.0,AB00006,AAA7109006,0.0,115.64914027829475,24.960046415996015,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,2.0
4,2018-09-29 21:58:43,,AB00006,AAA7109006,0.0,115.64913544053773,24.960020493317682,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,
5,2018-09-29 21:58:44,132151.0,AB00006,AAA7109006,0.0,115.64913060278072,24.95999457063935,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
6,2018-09-29 21:58:45,132152.0,AB00006,AAA7109006,0.0,115.64910866727163,24.959877031230327,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
7,2018-09-29 21:58:46,132153.0,AB00006,AAA7109006,0.0,115.64909868531925,24.959836767864417,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
8,2018-09-29 21:58:47,132154.0,AB00006,AAA7109006,0.0,115.6490855110517,24.959822388390158,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
9,2018-09-29 21:58:48,132155.0,AB00006,AAA7109006,0.0,115.64907166244619,24.95981681952935,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
10,2018-09-29 21:58:49,132156.0,AB00006,AAA7109006,0.0,115.64906562326092,24.95981376009111,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
11,2018-09-29 21:58:50,132157.0,AB00006,AAA7109006,0.0,115.64906320197264,24.95981174894031,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
12,2018-09-29 21:58:51,132158.0,AB00006,AAA7109006,0.0,115.64906381755732,24.959810770698226,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
13,2018-09-29 21:58:52,132159.0,AB00006,AAA7109006,0.0,115.64906831900483,24.959810855372506,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
14,2018-09-29 21:58:53,132160.0,AB00006,AAA7109006,0.0,115.64907601873145,24.959812119742548,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
15,2018-09-29 21:58:54,132161.0,AB00006,AAA7109006,0.0,115.64908374429173,24.959814928416947,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
16,2018-09-29 21:58:55,132162.0,AB00006,AAA7109006,0.0,115.64908973802919,24.95981763836683,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
17,2018-09-29 21:58:56,132163.0,AB00006,AAA7109006,0.0,115.64909812878733,24.95982260788707,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
18,2018-09-29 21:58:57,132164.0,AB00006,AAA7109006,0.0,115.64910669716382,24.959827036620766,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
19,2018-09-29 21:58:58,132165.0,AB00006,AAA7109006,0.0,115.64911622704084,24.959830136700173,1.0,0.0,0.0,0.0,0.0,0.0,14695.0,1.0
