,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-10 21:57:42,133469.0,AB00006,AAA7109006,0.0,115.64919099894554,24.960024999439565,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,3.0
1,2018-10-10 21:57:43,,AB00006,AAA7109006,0.0,115.64919099750666,24.960024998674644,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,
2,2018-10-10 21:57:44,,AB00006,AAA7109006,0.0,115.64919099606779,24.960024997909727,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,
3,2018-10-10 21:57:45,133470.0,AB00006,AAA7109006,0.0,115.64919099462891,24.960024997144806,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,2.0
4,2018-10-10 21:57:46,,AB00006,AAA7109006,0.0,115.64919098583754,24.9600249924714,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,
5,2018-10-10 21:57:47,133471.0,AB00006,AAA7109006,0.0,115.64919097704616,24.960024987797993,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
6,2018-10-10 21:57:48,133472.0,AB00006,AAA7109006,0.0,115.64919093683324,24.96002496642123,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
7,2018-10-10 21:57:49,133473.0,AB00006,AAA7109006,0.0,115.64919081015118,24.960024899078395,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
8,2018-10-10 21:57:50,133474.0,AB00006,AAA7109006,0.0,115.6491904235846,24.96002469358371,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
9,2018-10-10 21:57:51,133475.0,AB00006,AAA7109006,0.0,115.64918924796152,24.960024068634976,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
10,2018-10-10 21:57:52,133476.0,AB00006,AAA7109006,0.0,115.6491856739684,24.96002216873826,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
11,2018-10-10 21:57:53,133477.0,AB00006,AAA7109006,0.0,115.6491748091569,24.960016393120068,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
12,2018-10-10 21:57:54,133478.0,AB00006,AAA7109006,0.0,115.64914178065843,24.959998835521816,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
13,2018-10-10 21:57:55,133479.0,AB00006,AAA7109006,0.0,115.64913035434407,24.95999611069731,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
14,2018-10-10 21:57:56,133480.0,AB00006,AAA7109006,0.0,115.64911256857896,24.960014070945782,1.0,0.0,0.0,0.0,0.0,0.0,16610.0,1.0
