,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-01 22:02:01,132349.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,3.0
1,2018-10-01 22:02:02,,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,
2,2018-10-01 22:02:03,,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,
3,2018-10-01 22:02:04,132350.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
4,2018-10-01 22:02:05,132351.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
5,2018-10-01 22:02:06,132352.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,3.0
6,2018-10-01 22:02:07,,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,
7,2018-10-01 22:02:08,,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,
8,2018-10-01 22:02:09,132353.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
9,2018-10-01 22:02:10,132354.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
10,2018-10-01 22:02:11,132355.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
11,2018-10-01 22:02:12,132356.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
12,2018-10-01 22:02:13,132357.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
13,2018-10-01 22:02:14,132358.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
14,2018-10-01 22:02:15,132359.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
15,2018-10-01 22:02:16,132360.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
16,2018-10-01 22:02:17,132361.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
17,2018-10-01 22:02:18,132362.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
18,2018-10-01 22:02:19,132363.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
19,2018-10-01 22:02:20,132364.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
20,2018-10-01 22:02:21,132365.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
21,2018-10-01 22:02:22,132366.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
22,2018-10-01 22:02:23,132367.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
23,2018-10-01 22:02:24,132368.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
24,2018-10-01 22:02:25,132369.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
25,2018-10-01 22:02:26,132370.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
26,2018-10-01 22:02:27,132371.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
27,2018-10-01 22:02:28,132372.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
28,2018-10-01 22:02:29,132373.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,2.0
29,2018-10-01 22:02:30,,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,
30,2018-10-01 22:02:31,132374.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
31,2018-10-01 22:02:32,132375.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
32,2018-10-01 22:02:33,132376.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
33,2018-10-01 22:02:34,132377.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
34,2018-10-01 22:02:35,132378.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
35,2018-10-01 22:02:36,132379.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
36,2018-10-01 22:02:37,132380.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
37,2018-10-01 22:02:38,132381.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
38,2018-10-01 22:02:39,132382.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
39,2018-10-01 22:02:40,132383.0,AB00006,AAA7109006,0.0,115.649178,24.960048,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
40,2018-10-01 22:02:41,132384.0,AB00006,AAA7109006,0.0,115.64917800000002,24.960047999999997,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
41,2018-10-01 22:02:42,132385.0,AB00006,AAA7109006,0.0,115.64917800000005,24.960047999999993,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
42,2018-10-01 22:02:43,132386.0,AB00006,AAA7109006,0.0,115.64917800000012,24.96004799999998,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
43,2018-10-01 22:02:44,132387.0,AB00006,AAA7109006,0.0,115.64917800000038,24.960047999999933,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
44,2018-10-01 22:02:45,132388.0,AB00006,AAA7109006,0.0,115.64917800000117,24.960047999999794,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
45,2018-10-01 22:02:46,132389.0,AB00006,AAA7109006,0.0,115.64917800000363,24.960047999999357,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
46,2018-10-01 22:02:47,132390.0,AB00006,AAA7109006,0.0,115.64917800001122,24.960047999998004,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
47,2018-10-01 22:02:48,132391.0,AB00006,AAA7109006,0.0,115.64917800003477,24.960047999993815,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
48,2018-10-01 22:02:49,132392.0,AB00006,AAA7109006,0.0,115.64917800010771,24.960047999980826,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
49,2018-10-01 22:02:50,132393.0,AB00006,AAA7109006,0.0,115.64917800033378,24.960047999940578,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
50,2018-10-01 22:02:51,132394.0,AB00006,AAA7109006,0.0,115.64917800103439,24.960047999815842,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
51,2018-10-01 22:02:52,132395.0,AB00006,AAA7109006,0.0,115.64917800320565,24.960047999429275,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
52,2018-10-01 22:02:53,132396.0,AB00006,AAA7109006,0.0,115.64917800993457,24.960047998231275,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
53,2018-10-01 22:02:54,132397.0,AB00006,AAA7109006,0.0,115.6491780307881,24.96004799451856,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
54,2018-10-01 22:02:55,132398.0,AB00006,AAA7109006,0.0,115.649178095415,24.960047983012533,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
55,2018-10-01 22:02:56,132399.0,AB00006,AAA7109006,0.0,115.6491782956995,24.960047947354326,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
56,2018-10-01 22:02:57,132400.0,AB00006,AAA7109006,0.0,115.64917891639891,24.960047836846382,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
57,2018-10-01 22:02:58,132401.0,AB00006,AAA7109006,0.0,115.64918084000138,24.960047494372457,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
58,2018-10-01 22:02:59,132402.0,AB00006,AAA7109006,0.0,115.6491868014158,24.960046433015375,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
59,2018-10-01 22:03:00,132403.0,AB00006,AAA7109006,0.0,115.64920527636703,24.960043143775593,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
60,2018-10-01 22:03:01,132404.0,AB00006,AAA7109006,0.0,115.6492625318772,24.96003295012963,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
61,2018-10-01 22:03:02,132405.0,AB00006,AAA7109006,0.0,115.64943997177414,24.96000135911624,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
62,2018-10-01 22:03:03,132406.0,AB00006,AAA7109006,0.0,115.6496174116711,24.95996976810285,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
63,2018-10-01 22:03:04,132407.0,AB00006,AAA7109006,70.0,115.64968453927045,24.959936425631206,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
64,2018-10-01 22:03:05,132408.0,AB00006,AAA7109006,102.0,115.64971546771807,24.959922171236492,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
65,2018-10-01 22:03:06,132409.0,AB00006,AAA7109006,102.0,115.64972857821643,24.959923799700906,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
66,2018-10-01 22:03:07,132410.0,AB00006,AAA7109006,102.0,115.64973540198193,24.959923721624197,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
67,2018-10-01 22:03:08,132411.0,AB00006,AAA7109006,102.0,115.64974564079913,24.95992182599901,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
68,2018-10-01 22:03:09,132412.0,AB00006,AAA7109006,102.0,115.64974826009701,24.959921104749753,1.0,0.0,0.0,0.0,0.0,0.0,15098.0,1.0
