,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-02 22:03:57,132447.0,AB00006,AAA7109006,0.0,115.64913522425499,24.960047881963675,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
1,2018-10-02 22:03:58,132448.0,AB00006,AAA7109006,0.0,115.64913553446415,24.960047718686383,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,2.0
2,2018-10-02 22:03:59,,AB00006,AAA7109006,0.0,115.6491365858943,24.960047165269636,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,
3,2018-10-02 22:04:00,132449.0,AB00006,AAA7109006,0.0,115.64913763732444,24.96004661185289,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
4,2018-10-02 22:04:01,132450.0,AB00006,AAA7109006,0.0,115.64914234632491,24.960044133285983,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,2.0
5,2018-10-02 22:04:02,,AB00006,AAA7109006,0.0,115.64915724356747,24.960036292171385,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,
6,2018-10-02 22:04:03,132451.0,AB00006,AAA7109006,0.0,115.64917214081002,24.960028451056786,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
7,2018-10-02 22:04:04,132452.0,AB00006,AAA7109006,0.0,115.64923854674149,24.95999349851374,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
8,2018-10-02 22:04:05,132453.0,AB00006,AAA7109006,0.0,115.64944855635017,24.95988296064985,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
9,2018-10-02 22:04:06,132454.0,AB00006,AAA7109006,0.0,115.64950955785892,24.95984864489748,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
10,2018-10-02 22:04:07,132455.0,AB00006,AAA7109006,0.0,115.64952001962699,24.95984018679888,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
11,2018-10-02 22:04:08,132456.0,AB00006,AAA7109006,0.0,115.64951664012632,24.959841695703442,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
12,2018-10-02 22:04:09,132457.0,AB00006,AAA7109006,0.0,115.64951553523261,24.959848329989327,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
13,2018-10-02 22:04:10,132458.0,AB00006,AAA7109006,0.0,115.6495110120792,24.959855421920636,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
14,2018-10-02 22:04:11,132459.0,AB00006,AAA7109006,0.0,115.64950789252664,24.95986171214328,1.0,0.0,0.0,0.0,0.0,0.0,15266.0,1.0
