,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-07-31 23:00:01,18738.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
1,2018-07-31 23:00:02,18739.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
2,2018-07-31 23:00:03,18740.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
3,2018-07-31 23:00:04,18741.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
4,2018-07-31 23:00:05,18742.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
5,2018-07-31 23:00:06,18743.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
6,2018-07-31 23:00:07,18744.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
7,2018-07-31 23:00:08,18745.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
8,2018-07-31 23:00:09,18746.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
9,2018-07-31 23:00:10,18747.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
10,2018-07-31 23:00:11,18748.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
11,2018-07-31 23:00:12,18749.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
12,2018-07-31 23:00:13,18750.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
13,2018-07-31 23:00:14,18751.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
14,2018-07-31 23:00:15,18752.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
15,2018-07-31 23:00:16,18753.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
16,2018-07-31 23:00:17,18754.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
17,2018-07-31 23:00:18,18755.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
18,2018-07-31 23:00:19,18756.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
19,2018-07-31 23:00:20,18757.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
20,2018-07-31 23:00:21,18758.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
21,2018-07-31 23:00:22,18759.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
22,2018-07-31 23:00:23,18760.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
23,2018-07-31 23:00:24,18761.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
24,2018-07-31 23:00:25,18762.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
25,2018-07-31 23:00:26,18763.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
26,2018-07-31 23:00:27,18764.0,AB00006,AAA7109006,0.0,115.81233300000001,25.42023,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
27,2018-07-31 23:00:28,18765.0,AB00006,AAA7109006,0.0,115.81233300000001,25.420229999999997,1.0,0.0,0.0,0.0,0.0,0.0,4607.0,1.0
