,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-28 06:59:02,113526.0,AB00006,AAA7109006,71.0,115.64916045399397,24.959949783219784,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
1,2018-09-28 06:59:03,113527.0,AB00006,AAA7109006,71.0,115.64915970799565,24.959949487094104,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
2,2018-09-28 06:59:04,113528.0,AB00006,AAA7109006,71.0,115.64915856306304,24.959948490239945,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
3,2018-09-28 06:59:05,113529.0,AB00006,AAA7109006,71.0,115.64915818738318,24.95994816314818,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
4,2018-09-28 06:59:06,113530.0,AB00006,AAA7109006,71.0,115.64915806770486,24.959948058948314,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,2.0
5,2018-09-28 06:59:07,,AB00006,AAA7109006,71.0,115.64915804052441,24.95994803528322,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,
6,2018-09-28 06:59:08,113531.0,AB00006,AAA7109006,71.0,115.64915801334396,24.959948011618128,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
7,2018-09-28 06:59:09,113532.0,AB00006,AAA7109006,71.0,115.64915800439394,24.95994800382564,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
8,2018-09-28 06:59:10,113533.0,AB00006,AAA7109006,71.0,115.64915800144685,24.959948001259715,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
9,2018-09-28 06:59:11,113534.0,AB00006,AAA7109006,71.0,115.64915800047643,24.9599480004148,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
10,2018-09-28 06:59:12,113535.0,AB00006,AAA7109006,71.0,115.64915800015689,24.95994800013659,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
11,2018-09-28 06:59:13,113536.0,AB00006,AAA7109006,71.0,115.64915800005167,24.959948000044978,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
12,2018-09-28 06:59:14,113537.0,AB00006,AAA7109006,71.0,115.64915800001702,24.959948000014812,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
13,2018-09-28 06:59:15,113538.0,AB00006,AAA7109006,71.0,115.64915800000561,24.95994800000488,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
14,2018-09-28 06:59:16,113539.0,AB00006,AAA7109006,71.0,115.64915800000186,24.959948000001607,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
15,2018-09-28 06:59:17,113540.0,AB00006,AAA7109006,71.0,115.64915800000063,24.95994800000053,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
16,2018-09-28 06:59:18,113541.0,AB00006,AAA7109006,71.0,115.64915800000021,24.959948000000175,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
17,2018-09-28 06:59:19,113542.0,AB00006,AAA7109006,71.0,115.64915800000009,24.959948000000058,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
18,2018-09-28 06:59:20,113543.0,AB00006,AAA7109006,71.0,115.64915800000004,24.95994800000002,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
19,2018-09-28 06:59:21,113544.0,AB00006,AAA7109006,71.0,115.64915800000003,24.959948000000008,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
20,2018-09-28 06:59:22,113545.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948000000004,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
21,2018-09-28 06:59:23,113546.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
22,2018-09-28 06:59:24,113547.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
23,2018-09-28 06:59:25,113548.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
24,2018-09-28 06:59:26,113549.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
25,2018-09-28 06:59:27,113550.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
26,2018-09-28 06:59:28,113551.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,2.0
27,2018-09-28 06:59:29,,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,
28,2018-09-28 06:59:30,113552.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
29,2018-09-28 06:59:31,113553.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
30,2018-09-28 06:59:32,113554.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
31,2018-09-28 06:59:33,113555.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
32,2018-09-28 06:59:34,113556.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
33,2018-09-28 06:59:35,113557.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
34,2018-09-28 06:59:36,113558.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
35,2018-09-28 06:59:37,113559.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
36,2018-09-28 06:59:38,113560.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
37,2018-09-28 06:59:39,113561.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
38,2018-09-28 06:59:40,113562.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
39,2018-09-28 06:59:41,113563.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
40,2018-09-28 06:59:42,113564.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
41,2018-09-28 06:59:43,113565.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
42,2018-09-28 06:59:44,113566.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
43,2018-09-28 06:59:45,113567.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
44,2018-09-28 06:59:46,113568.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
45,2018-09-28 06:59:47,113569.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
46,2018-09-28 06:59:48,113570.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
47,2018-09-28 06:59:49,113571.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
48,2018-09-28 06:59:50,113572.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
49,2018-09-28 06:59:51,113573.0,AB00006,AAA7109006,71.0,115.64915800000001,24.959948,1.0,0.0,0.0,0.0,0.0,0.0,14471.0,1.0
