,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-07 08:02:21,81675.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,2.0
1,2018-08-07 08:02:22,,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,
2,2018-08-07 08:02:23,81676.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,2.0
3,2018-08-07 08:02:24,,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,
4,2018-08-07 08:02:25,81677.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
5,2018-08-07 08:02:26,81678.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
6,2018-08-07 08:02:27,81679.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,3.0
7,2018-08-07 08:02:28,,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,
8,2018-08-07 08:02:29,,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,
9,2018-08-07 08:02:30,81680.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
10,2018-08-07 08:02:31,81681.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
11,2018-08-07 08:02:32,81682.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,2.0
12,2018-08-07 08:02:33,,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,
13,2018-08-07 08:02:34,81683.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
14,2018-08-07 08:02:35,81684.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
15,2018-08-07 08:02:36,81685.0,AB00006,AAA7109006,0.0,115.812288,25.420379999999998,1.0,0.0,0.0,0.0,0.0,0.0,5732.0,1.0
