,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-05 01:57:42,53175.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,3.0
1,2018-08-05 01:57:43,,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,
2,2018-08-05 01:57:44,,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,
3,2018-08-05 01:57:45,53176.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
4,2018-08-05 01:57:46,53177.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
5,2018-08-05 01:57:47,53178.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,2.0
6,2018-08-05 01:57:48,,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,
7,2018-08-05 01:57:49,53179.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
8,2018-08-05 01:57:50,53180.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
9,2018-08-05 01:57:51,53181.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,2.0
10,2018-08-05 01:57:52,,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,
11,2018-08-05 01:57:53,53182.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
12,2018-08-05 01:57:54,53183.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
13,2018-08-05 01:57:55,53184.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,2.0
14,2018-08-05 01:57:56,,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,
15,2018-08-05 01:57:57,53185.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
16,2018-08-05 01:57:58,53186.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
17,2018-08-05 01:57:59,53187.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
18,2018-08-05 01:58:00,53188.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
19,2018-08-05 01:58:01,53189.0,AB00006,AAA7109006,0.0,115.812256,25.4201,1.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0
