,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-04 06:56:55,41849.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,3.0
1,2018-08-04 06:56:56,,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,
2,2018-08-04 06:56:57,,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,
3,2018-08-04 06:56:58,41850.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
4,2018-08-04 06:56:59,41851.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,2.0
5,2018-08-04 06:57:00,,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,
6,2018-08-04 06:57:01,41852.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
7,2018-08-04 06:57:02,41853.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
8,2018-08-04 06:57:03,41854.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
9,2018-08-04 06:57:04,41855.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
10,2018-08-04 06:57:05,41856.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
11,2018-08-04 06:57:06,41857.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
12,2018-08-04 06:57:07,41858.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
13,2018-08-04 06:57:08,41859.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
14,2018-08-04 06:57:09,41860.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
15,2018-08-04 06:57:10,41861.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
16,2018-08-04 06:57:11,41862.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
17,2018-08-04 06:57:12,41863.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
18,2018-08-04 06:57:13,41864.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
19,2018-08-04 06:57:14,41865.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
20,2018-08-04 06:57:15,41866.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
21,2018-08-04 06:57:16,41867.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
22,2018-08-04 06:57:17,41868.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
23,2018-08-04 06:57:18,41869.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
24,2018-08-04 06:57:19,41870.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
25,2018-08-04 06:57:20,41871.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
26,2018-08-04 06:57:21,41872.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
27,2018-08-04 06:57:22,41873.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
28,2018-08-04 06:57:23,41874.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
29,2018-08-04 06:57:24,41875.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
30,2018-08-04 06:57:25,41876.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
31,2018-08-04 06:57:26,41877.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
32,2018-08-04 06:57:27,41878.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
33,2018-08-04 06:57:28,41879.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
34,2018-08-04 06:57:29,41880.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
35,2018-08-04 06:57:30,41881.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
36,2018-08-04 06:57:31,41882.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
37,2018-08-04 06:57:32,41883.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
38,2018-08-04 06:57:33,41884.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
39,2018-08-04 06:57:34,41885.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
40,2018-08-04 06:57:35,41886.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
41,2018-08-04 06:57:36,41887.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,2.0
42,2018-08-04 06:57:37,,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,
43,2018-08-04 06:57:38,41888.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
44,2018-08-04 06:57:39,41889.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
45,2018-08-04 06:57:40,41890.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
46,2018-08-04 06:57:41,41891.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
47,2018-08-04 06:57:42,41892.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
48,2018-08-04 06:57:43,41893.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
49,2018-08-04 06:57:44,41894.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
50,2018-08-04 06:57:45,41895.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
51,2018-08-04 06:57:46,41896.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
52,2018-08-04 06:57:47,41897.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
53,2018-08-04 06:57:48,41898.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
54,2018-08-04 06:57:49,41899.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
55,2018-08-04 06:57:50,41900.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,2.0
56,2018-08-04 06:57:51,,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,
57,2018-08-04 06:57:52,41901.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
58,2018-08-04 06:57:53,41902.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
59,2018-08-04 06:57:54,41903.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
60,2018-08-04 06:57:55,41904.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
61,2018-08-04 06:57:56,41905.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
62,2018-08-04 06:57:57,41906.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
63,2018-08-04 06:57:58,41907.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
64,2018-08-04 06:57:59,41908.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
65,2018-08-04 06:58:00,41909.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
66,2018-08-04 06:58:01,41910.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
67,2018-08-04 06:58:02,41911.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
68,2018-08-04 06:58:03,41912.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
69,2018-08-04 06:58:04,41913.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
70,2018-08-04 06:58:05,41914.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
71,2018-08-04 06:58:06,41915.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
72,2018-08-04 06:58:07,41916.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
73,2018-08-04 06:58:08,41917.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
74,2018-08-04 06:58:09,41918.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
75,2018-08-04 06:58:10,41919.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
76,2018-08-04 06:58:11,41920.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
77,2018-08-04 06:58:12,41921.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
78,2018-08-04 06:58:13,41922.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
79,2018-08-04 06:58:14,41923.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
80,2018-08-04 06:58:15,41924.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
81,2018-08-04 06:58:16,41925.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
82,2018-08-04 06:58:17,41926.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
83,2018-08-04 06:58:18,41927.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
84,2018-08-04 06:58:19,41928.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
85,2018-08-04 06:58:20,41929.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
86,2018-08-04 06:58:21,41930.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
87,2018-08-04 06:58:22,41931.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
88,2018-08-04 06:58:23,41932.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
89,2018-08-04 06:58:24,41933.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
90,2018-08-04 06:58:25,41934.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
91,2018-08-04 06:58:26,41935.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
92,2018-08-04 06:58:27,41936.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
93,2018-08-04 06:58:28,41937.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
94,2018-08-04 06:58:29,41938.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
95,2018-08-04 06:58:30,41939.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
96,2018-08-04 06:58:31,41940.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
97,2018-08-04 06:58:32,41941.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
98,2018-08-04 06:58:33,41942.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
99,2018-08-04 06:58:34,41943.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
100,2018-08-04 06:58:35,41944.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
101,2018-08-04 06:58:36,41945.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,2.0
102,2018-08-04 06:58:37,,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,
103,2018-08-04 06:58:38,41946.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
104,2018-08-04 06:58:39,41947.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
105,2018-08-04 06:58:40,41948.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
106,2018-08-04 06:58:41,41949.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
107,2018-08-04 06:58:42,41950.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
108,2018-08-04 06:58:43,41951.0,AB00006,AAA7109006,311.0,115.64923300000001,24.95984,1.0,0.0,0.0,0.0,0.0,0.0,5199.0,1.0
