,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-09 22:03:02,133094.0,AB00006,AAA7109006,0.0,115.6496112238432,24.959944759338402,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,2.0
1,2018-10-09 22:03:03,,AB00006,AAA7109006,0.0,115.64960883048799,24.959937697584298,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,
2,2018-10-09 22:03:04,133095.0,AB00006,AAA7109006,0.0,115.64960643713277,24.959930635830194,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,2.0
3,2018-10-09 22:03:05,,AB00006,AAA7109006,0.0,115.64960597993903,24.95993116689286,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,
4,2018-10-09 22:03:06,133096.0,AB00006,AAA7109006,0.0,115.64960552274528,24.95993169795553,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
5,2018-10-09 22:03:07,133097.0,AB00006,AAA7109006,0.0,115.64960576981503,24.959927780371114,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
6,2018-10-09 22:03:08,133098.0,AB00006,AAA7109006,0.0,115.64960705401006,24.95992356689375,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
7,2018-10-09 22:03:09,133099.0,AB00006,AAA7109006,0.0,115.64960975820907,24.95992011715831,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
8,2018-10-09 22:03:10,133100.0,AB00006,AAA7109006,0.0,115.64961213665775,24.959916825263278,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
9,2018-10-09 22:03:11,133101.0,AB00006,AAA7109006,0.0,115.6496160464566,24.959914645195973,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
10,2018-10-09 22:03:12,133102.0,AB00006,AAA7109006,0.0,115.64962001884368,24.959911987122418,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
11,2018-10-09 22:03:13,133103.0,AB00006,AAA7109006,0.0,115.64962401661758,24.95991065893986,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
12,2018-10-09 22:03:14,133104.0,AB00006,AAA7109006,0.0,115.64962534230011,24.959910218507797,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
13,2018-10-09 22:03:15,133105.0,AB00006,AAA7109006,0.0,115.64962578190331,24.959910072458293,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
14,2018-10-09 22:03:16,133106.0,AB00006,AAA7109006,0.0,115.64962592767802,24.959910024027536,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
15,2018-10-09 22:03:17,133107.0,AB00006,AAA7109006,0.0,115.64962597601766,24.959910007967654,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
16,2018-10-09 22:03:18,133108.0,AB00006,AAA7109006,0.0,115.64962599204733,24.959910002642115,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
17,2018-10-09 22:03:19,133109.0,AB00006,AAA7109006,0.0,115.64962599736285,24.95991000087614,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
18,2018-10-09 22:03:20,133110.0,AB00006,AAA7109006,0.0,115.6496259991255,24.95991000029053,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
19,2018-10-09 22:03:21,133111.0,AB00006,AAA7109006,0.0,115.64962599971001,24.959910000096343,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
20,2018-10-09 22:03:22,133112.0,AB00006,AAA7109006,0.0,115.64962599990383,24.959910000031947,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
21,2018-10-09 22:03:23,133113.0,AB00006,AAA7109006,0.0,115.64962599996811,24.959910000010595,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
22,2018-10-09 22:03:24,133114.0,AB00006,AAA7109006,0.0,115.64962599998942,24.959910000003514,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
23,2018-10-09 22:03:25,133115.0,AB00006,AAA7109006,0.0,115.64962599999649,24.959910000001166,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
24,2018-10-09 22:03:26,133116.0,AB00006,AAA7109006,0.0,115.64962599999883,24.959910000000388,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
25,2018-10-09 22:03:27,133117.0,AB00006,AAA7109006,0.0,115.64962599999961,24.95991000000013,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
26,2018-10-09 22:03:28,133118.0,AB00006,AAA7109006,0.0,115.64962599999987,24.959910000000043,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
27,2018-10-09 22:03:29,133119.0,AB00006,AAA7109006,0.0,115.64962599999996,24.959910000000015,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
28,2018-10-09 22:03:30,133120.0,AB00006,AAA7109006,0.0,115.64962599999998,24.959910000000008,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
29,2018-10-09 22:03:31,133121.0,AB00006,AAA7109006,0.0,115.649626,24.959910000000004,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
30,2018-10-09 22:03:32,133122.0,AB00006,AAA7109006,0.0,115.649626,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
31,2018-10-09 22:03:33,133123.0,AB00006,AAA7109006,0.0,115.649626,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
32,2018-10-09 22:03:34,133124.0,AB00006,AAA7109006,0.0,115.649626,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
33,2018-10-09 22:03:35,133125.0,AB00006,AAA7109006,0.0,115.649626,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
34,2018-10-09 22:03:36,133126.0,AB00006,AAA7109006,0.0,115.649626,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,16442.0,1.0
