,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-08 21:55:17,132998.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,2.0
1,2018-10-08 21:55:18,,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,
2,2018-10-08 21:55:19,132999.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
3,2018-10-08 21:55:20,133000.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
4,2018-10-08 21:55:21,133001.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
5,2018-10-08 21:55:22,133002.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,2.0
6,2018-10-08 21:55:23,,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,
7,2018-10-08 21:55:24,133003.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
8,2018-10-08 21:55:25,133004.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
9,2018-10-08 21:55:26,133005.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
10,2018-10-08 21:55:27,133006.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
11,2018-10-08 21:55:28,133007.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
12,2018-10-08 21:55:29,133008.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
13,2018-10-08 21:55:30,133009.0,AB00006,AAA7109006,0.0,115.6492,24.959925,1.0,0.0,0.0,0.0,0.0,0.0,16274.0,1.0
