,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-06 21:59:35,65227.0,AB00006,AAA7109006,0.0,115.64918564942191,24.960033437234436,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,4.0
1,2018-08-06 21:59:36,,AB00006,AAA7109006,0.0,115.64919015043665,24.96002568128137,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
2,2018-08-06 21:59:37,,AB00006,AAA7109006,0.0,115.64919465145138,24.960017925328298,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
3,2018-08-06 21:59:38,,AB00006,AAA7109006,0.0,115.64919915246612,24.960010169375227,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
4,2018-08-06 21:59:39,65228.0,AB00006,AAA7109006,0.0,115.64920365348087,24.960002413422156,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
5,2018-08-06 21:59:40,65229.0,AB00006,AAA7109006,0.0,115.64924331568186,24.959933985161395,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
6,2018-08-06 21:59:41,65230.0,AB00006,AAA7109006,0.0,115.64925287147278,24.959904744771706,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
7,2018-08-06 21:59:42,65231.0,AB00006,AAA7109006,0.0,115.64925710117589,24.959895528304557,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,2.0
8,2018-08-06 21:59:43,,AB00006,AAA7109006,0.0,115.64926320557423,24.95989062240652,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
9,2018-08-06 21:59:44,65232.0,AB00006,AAA7109006,0.0,115.64926930997257,24.95988571650848,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
10,2018-08-06 21:59:45,65233.0,AB00006,AAA7109006,0.0,115.64927253721015,24.959885442042683,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
11,2018-08-06 21:59:46,65234.0,AB00006,AAA7109006,0.0,115.64927497657733,24.959885921224043,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
12,2018-08-06 21:59:47,65235.0,AB00006,AAA7109006,0.0,115.64927737607215,24.959887971021566,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
13,2018-08-06 21:59:48,65236.0,AB00006,AAA7109006,0.0,115.64927871336702,24.959889971410814,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
14,2018-08-06 21:59:49,65237.0,AB00006,AAA7109006,0.0,115.64928126512646,24.959891923060283,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
15,2018-08-06 21:59:50,65238.0,AB00006,AAA7109006,0.0,115.64928426825118,24.95989544845762,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
16,2018-08-06 21:59:51,65239.0,AB00006,AAA7109006,0.0,115.64928943049924,24.95989973844536,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
17,2018-08-06 21:59:52,65240.0,AB00006,AAA7109006,0.0,115.64930043297326,24.959906992361354,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
18,2018-08-06 21:59:53,65241.0,AB00006,AAA7109006,0.0,115.64930366034669,24.95990911846786,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
19,2018-08-06 21:59:54,65242.0,AB00006,AAA7109006,0.0,115.64930460703732,24.95990974162491,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
20,2018-08-06 21:59:55,65243.0,AB00006,AAA7109006,0.0,115.64930488473162,24.959909924270843,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
21,2018-08-06 21:59:56,65244.0,AB00006,AAA7109006,0.0,115.64930496618814,24.959909977803953,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
22,2018-08-06 21:59:57,65245.0,AB00006,AAA7109006,0.0,115.64930499008192,24.95990999349439,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
23,2018-08-06 21:59:58,65246.0,AB00006,AAA7109006,0.0,115.64930499709071,24.95990999809322,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
24,2018-08-06 21:59:59,65247.0,AB00006,AAA7109006,0.0,115.64930499914661,24.959909999441127,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
25,2018-08-06 22:00:00,65248.0,AB00006,AAA7109006,0.0,115.64930499974967,24.959909999836196,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
26,2018-08-06 22:00:01,65249.0,AB00006,AAA7109006,0.0,115.64930499992657,24.95990999995199,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
27,2018-08-06 22:00:02,65250.0,AB00006,AAA7109006,0.0,115.64930499997845,24.95990999998593,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
28,2018-08-06 22:00:03,65251.0,AB00006,AAA7109006,0.0,115.64930499999367,24.959909999995876,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
29,2018-08-06 22:00:04,65252.0,AB00006,AAA7109006,0.0,115.64930499999814,24.959909999998793,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
30,2018-08-06 22:00:05,65253.0,AB00006,AAA7109006,0.0,115.64930499999944,24.959909999999645,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
31,2018-08-06 22:00:06,65254.0,AB00006,AAA7109006,0.0,115.64930499999984,24.959909999999898,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
32,2018-08-06 22:00:07,65255.0,AB00006,AAA7109006,0.0,115.64930499999996,24.959909999999972,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
33,2018-08-06 22:00:08,65256.0,AB00006,AAA7109006,0.0,115.64930499999998,24.959909999999994,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
34,2018-08-06 22:00:09,65257.0,AB00006,AAA7109006,0.0,115.649305,24.959909999999997,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
35,2018-08-06 22:00:10,65258.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
36,2018-08-06 22:00:11,65259.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
37,2018-08-06 22:00:12,65260.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
38,2018-08-06 22:00:13,65261.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
39,2018-08-06 22:00:14,65262.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
40,2018-08-06 22:00:15,65263.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
41,2018-08-06 22:00:16,65264.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,2.0
42,2018-08-06 22:00:17,,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
43,2018-08-06 22:00:18,65265.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
44,2018-08-06 22:00:19,65266.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
45,2018-08-06 22:00:20,65267.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
46,2018-08-06 22:00:21,65268.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
47,2018-08-06 22:00:22,65269.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
48,2018-08-06 22:00:23,65270.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
49,2018-08-06 22:00:24,65271.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
50,2018-08-06 22:00:25,65272.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
51,2018-08-06 22:00:26,65273.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
52,2018-08-06 22:00:27,65274.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
53,2018-08-06 22:00:28,65275.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
54,2018-08-06 22:00:29,65276.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
55,2018-08-06 22:00:30,65277.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
56,2018-08-06 22:00:31,65278.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
57,2018-08-06 22:00:32,65279.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
58,2018-08-06 22:00:33,65280.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
59,2018-08-06 22:00:34,65281.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
60,2018-08-06 22:00:35,65282.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
61,2018-08-06 22:00:36,65283.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
62,2018-08-06 22:00:37,65284.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
63,2018-08-06 22:00:38,65285.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
64,2018-08-06 22:00:39,65286.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
65,2018-08-06 22:00:40,65287.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
66,2018-08-06 22:00:41,65288.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,2.0
67,2018-08-06 22:00:42,,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
68,2018-08-06 22:00:43,65289.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
69,2018-08-06 22:00:44,65290.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
70,2018-08-06 22:00:45,65291.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
71,2018-08-06 22:00:46,65292.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
72,2018-08-06 22:00:47,65293.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
73,2018-08-06 22:00:48,65294.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
74,2018-08-06 22:00:49,65295.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
75,2018-08-06 22:00:50,65296.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
76,2018-08-06 22:00:51,65297.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
77,2018-08-06 22:00:52,65298.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
78,2018-08-06 22:00:53,65299.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
79,2018-08-06 22:00:54,65300.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
80,2018-08-06 22:00:55,65301.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
81,2018-08-06 22:00:56,65302.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
82,2018-08-06 22:00:57,65303.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
83,2018-08-06 22:00:58,65304.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
84,2018-08-06 22:00:59,65305.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
85,2018-08-06 22:01:00,65306.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
86,2018-08-06 22:01:01,65307.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
87,2018-08-06 22:01:02,65308.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
88,2018-08-06 22:01:03,65309.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
89,2018-08-06 22:01:04,65310.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
90,2018-08-06 22:01:05,65311.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
91,2018-08-06 22:01:06,65312.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
92,2018-08-06 22:01:07,65313.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,2.0
93,2018-08-06 22:01:08,,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,
94,2018-08-06 22:01:09,65314.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
95,2018-08-06 22:01:10,65315.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
96,2018-08-06 22:01:11,65316.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
97,2018-08-06 22:01:12,65317.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
98,2018-08-06 22:01:13,65318.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
99,2018-08-06 22:01:14,65319.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
100,2018-08-06 22:01:15,65320.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
101,2018-08-06 22:01:16,65321.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
102,2018-08-06 22:01:17,65322.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
103,2018-08-06 22:01:18,65323.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
104,2018-08-06 22:01:19,65324.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
105,2018-08-06 22:01:20,65325.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
106,2018-08-06 22:01:21,65326.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
107,2018-08-06 22:01:22,65327.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
108,2018-08-06 22:01:23,65328.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
109,2018-08-06 22:01:24,65329.0,AB00006,AAA7109006,0.0,115.649305,24.95991,1.0,0.0,0.0,0.0,0.0,0.0,5592.0,1.0
