,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-08-07 06:52:20,78223.0,AB00006,AAA7109006,145.0,115.64928587678587,24.95987868843612,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
1,2018-08-07 06:52:21,78224.0,AB00006,AAA7109006,145.0,115.64928566876517,24.959879851636295,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,2.0
2,2018-08-07 06:52:22,,AB00006,AAA7109006,145.0,115.64928489968659,24.959884156145286,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
3,2018-08-07 06:52:23,78225.0,AB00006,AAA7109006,145.0,115.64928413060801,24.959888460654273,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
4,2018-08-07 06:52:24,78226.0,AB00006,AAA7109006,145.0,115.64928188891034,24.95989693967177,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
5,2018-08-07 06:52:25,78227.0,AB00006,AAA7109006,145.0,115.6492811528905,24.959900226830968,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,2.0
6,2018-08-07 06:52:26,,AB00006,AAA7109006,145.0,115.64928067584265,24.95990220230569,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
7,2018-08-07 06:52:27,78228.0,AB00006,AAA7109006,145.0,115.64928019879478,24.959904177780412,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
8,2018-08-07 06:52:28,78229.0,AB00006,AAA7109006,145.0,115.64928005847422,24.959904758356355,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
9,2018-08-07 06:52:29,78230.0,AB00006,AAA7109006,145.0,115.64928001719981,24.959904928982898,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
10,2018-08-07 06:52:30,78231.0,AB00006,AAA7109006,145.0,115.64928000505923,24.959904979128652,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
11,2018-08-07 06:52:31,78232.0,AB00006,AAA7109006,145.0,115.64928000148814,24.95990499386608,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
12,2018-08-07 06:52:32,78233.0,AB00006,AAA7109006,145.0,115.64928000043773,24.959904998197292,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
13,2018-08-07 06:52:33,78234.0,AB00006,AAA7109006,145.0,115.64928000012875,24.959904999470197,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
14,2018-08-07 06:52:34,78235.0,AB00006,AAA7109006,145.0,115.64928000003788,24.959904999844294,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
15,2018-08-07 06:52:35,78236.0,AB00006,AAA7109006,145.0,115.64928000001115,24.95990499995424,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
16,2018-08-07 06:52:36,78237.0,AB00006,AAA7109006,145.0,115.64928000000329,24.959904999986552,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
17,2018-08-07 06:52:37,78238.0,AB00006,AAA7109006,145.0,115.64928000000097,24.95990499999605,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
18,2018-08-07 06:52:38,78239.0,AB00006,AAA7109006,145.0,115.64928000000029,24.959904999998837,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
19,2018-08-07 06:52:39,78240.0,AB00006,AAA7109006,145.0,115.64928000000009,24.959904999999658,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
20,2018-08-07 06:52:40,78241.0,AB00006,AAA7109006,145.0,115.64928000000003,24.9599049999999,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
21,2018-08-07 06:52:41,78242.0,AB00006,AAA7109006,145.0,115.64928000000002,24.95990499999997,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
22,2018-08-07 06:52:42,78243.0,AB00006,AAA7109006,145.0,115.64928,24.959904999999992,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
23,2018-08-07 06:52:43,78244.0,AB00006,AAA7109006,145.0,115.64928,24.959904999999996,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
24,2018-08-07 06:52:44,78245.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,2.0
25,2018-08-07 06:52:45,,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
26,2018-08-07 06:52:46,78246.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
27,2018-08-07 06:52:47,78247.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
28,2018-08-07 06:52:48,78248.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
29,2018-08-07 06:52:49,78249.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
30,2018-08-07 06:52:50,78250.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
31,2018-08-07 06:52:51,78251.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
32,2018-08-07 06:52:52,78252.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
33,2018-08-07 06:52:53,78253.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
34,2018-08-07 06:52:54,78254.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
35,2018-08-07 06:52:55,78255.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
36,2018-08-07 06:52:56,78256.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
37,2018-08-07 06:52:57,78257.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
38,2018-08-07 06:52:58,78258.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
39,2018-08-07 06:52:59,78259.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
40,2018-08-07 06:53:00,78260.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
41,2018-08-07 06:53:01,78261.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
42,2018-08-07 06:53:02,78262.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
43,2018-08-07 06:53:03,78263.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
44,2018-08-07 06:53:04,78264.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
45,2018-08-07 06:53:05,78265.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,3.0
46,2018-08-07 06:53:06,,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
47,2018-08-07 06:53:07,,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
48,2018-08-07 06:53:08,78266.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
49,2018-08-07 06:53:09,78267.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,2.0
50,2018-08-07 06:53:10,,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
51,2018-08-07 06:53:11,78268.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
52,2018-08-07 06:53:12,78269.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
53,2018-08-07 06:53:13,78270.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
54,2018-08-07 06:53:14,78271.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
55,2018-08-07 06:53:15,78272.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
56,2018-08-07 06:53:16,78273.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,2.0
57,2018-08-07 06:53:17,,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,
58,2018-08-07 06:53:18,78274.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
59,2018-08-07 06:53:19,78275.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
60,2018-08-07 06:53:20,78276.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
61,2018-08-07 06:53:21,78277.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
62,2018-08-07 06:53:22,78278.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
63,2018-08-07 06:53:23,78279.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
64,2018-08-07 06:53:24,78280.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
65,2018-08-07 06:53:25,78281.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
66,2018-08-07 06:53:26,78282.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
67,2018-08-07 06:53:27,78283.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
68,2018-08-07 06:53:28,78284.0,AB00006,AAA7109006,145.0,115.64928,24.959905,1.0,0.0,0.0,0.0,0.0,0.0,5704.0,1.0
