,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
61502,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:26,0,5423,3.0
61503,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:29,0,5423,2.0
61504,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:31,0,5423,1.0
61505,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:32,0,5423,1.0
61506,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:33,0,5423,1.0
61507,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:34,0,5423,1.0
61508,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:35,0,5423,1.0
61509,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:36,0,5423,1.0
61510,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:37,0,5423,1.0
61511,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:38,0,5423,1.0
61512,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:39,0,5423,1.0
61513,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:40,0,5423,1.0
61514,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:41,0,5423,1.0
61515,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:42,0,5423,1.0
61516,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:43,0,5423,1.0
61517,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:44,0,5423,1.0
61518,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:45,0,5423,1.0
61519,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:46,0,5423,1.0
61520,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:47,0,5423,1.0
61521,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:48,0,5423,1.0
61522,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:49,0,5423,1.0
61523,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:50,0,5423,1.0
61524,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:51,0,5423,1.0
61525,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:52,0,5423,1.0
61526,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:53,0,5423,1.0
61527,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:54,0,5423,1.0
61528,AB00006,AAA7109006,0,115.649418,24.959805,1,0,0,0,0,2018-08-05 22:02:55,0,5423,1.0
