,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
22783,AB00006,AAA7109006,0,115.64931599999998,24.95992,1,0,0,0,0,2018-08-03 06:58:34,0,5030,3.0
22784,AB00006,AAA7109006,0,115.649326,24.959918,1,0,0,0,0,2018-08-03 06:58:37,0,5030,1.0
22785,AB00006,AAA7109006,0,115.64933,24.959918,1,0,0,0,0,2018-08-03 06:58:38,0,5030,2.0
22786,AB00006,AAA7109006,0,115.649333,24.959916,1,0,0,0,0,2018-08-03 06:58:40,0,5030,1.0
22787,AB00006,AAA7109006,0,115.649335,24.959916,1,0,0,0,0,2018-08-03 06:58:41,0,5030,1.0
22788,AB00006,AAA7109006,0,115.649335,24.959923,1,0,0,0,0,2018-08-03 06:58:42,0,5030,1.0
22789,AB00006,AAA7109006,0,115.649335,24.959926,1,0,0,0,0,2018-08-03 06:58:43,0,5030,1.0
22790,AB00006,AAA7109006,0,115.649333,24.95993,1,0,0,0,0,2018-08-03 06:58:44,0,5030,1.0
22791,AB00006,AAA7109006,0,115.649333,24.95993,1,0,0,0,0,2018-08-03 06:58:45,0,5030,1.0
22792,AB00006,AAA7109006,0,115.649333,24.95993,1,0,0,0,0,2018-08-03 06:58:46,0,5030,1.0
22793,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:47,0,5030,1.0
22794,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:48,0,5030,1.0
22795,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:49,0,5030,1.0
22796,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:50,0,5030,1.0
22797,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:51,0,5030,1.0
22798,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:52,0,5030,1.0
22799,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:53,0,5030,1.0
22800,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:54,0,5030,1.0
22801,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:55,0,5030,1.0
22802,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:56,0,5030,1.0
22803,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:57,0,5030,1.0
22804,AB00006,AAA7109006,0,115.64933,24.959935,1,0,0,0,0,2018-08-03 06:58:58,0,5030,1.0
