,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
76690,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:52,0,18386,2.0
76691,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:54,0,18386,1.0
76692,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:55,0,18386,1.0
76693,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:56,0,18386,1.0
76694,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:57,0,18386,1.0
76695,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:58,0,18386,1.0
76696,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:54:59,0,18386,1.0
76697,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:00,0,18386,1.0
76698,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:01,0,18386,1.0
76699,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:02,0,18386,1.0
76700,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:03,0,18386,1.0
76701,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:04,0,18386,1.0
76702,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:05,0,18386,1.0
76703,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:06,0,18386,1.0
76704,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:07,0,18386,2.0
76705,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:09,0,18386,1.0
76706,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:10,0,18386,1.0
76707,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:11,0,18386,1.0
76708,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:12,0,18386,1.0
76709,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:13,0,18386,1.0
76710,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:14,0,18386,1.0
76711,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:15,0,18386,1.0
76712,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:16,0,18386,1.0
76713,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:17,0,18386,1.0
76714,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:18,0,18386,1.0
76715,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:19,0,18386,1.0
76716,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:20,0,18386,1.0
76717,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:21,0,18386,1.0
76718,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:22,0,18386,1.0
76719,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:23,0,18386,1.0
76720,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:24,0,18386,1.0
76721,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:25,0,18386,1.0
76722,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:26,0,18386,1.0
76723,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:27,0,18386,1.0
76724,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:28,0,18386,1.0
76725,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:29,0,18386,1.0
76726,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:30,0,18386,1.0
76727,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:31,0,18386,1.0
76728,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:32,0,18386,1.0
76729,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:33,0,18386,1.0
76730,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:34,0,18386,1.0
76731,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:35,0,18386,1.0
76732,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:36,0,18386,1.0
76733,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:37,0,18386,1.0
76734,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:38,0,18386,1.0
76735,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:39,0,18386,1.0
76736,AD00003,AAA7109003,261,115.133256,27.20772,1,0,0,0,0,2018-10-07 23:55:40,0,18386,2.0
