,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
53814,AD00003,AAA7109003,236,114.928245,27.431726,1,0,0,0,0,2018-08-07 01:00:01,0,5908,0.0
53815,AD00003,AAA7109003,236,114.928245,27.431726,1,0,0,0,0,2018-08-07 01:00:01,0,5908,1.0
53816,AD00003,AAA7109003,215,114.92823,27.431711,1,0,0,0,0,2018-08-07 01:00:02,0,5908,0.0
53817,AD00003,AAA7109003,215,114.92823,27.431711,1,0,0,0,0,2018-08-07 01:00:02,0,5908,1.0
53818,AD00003,AAA7109003,195,114.92822,27.431695,1,0,0,0,0,2018-08-07 01:00:03,0,5908,0.0
53819,AD00003,AAA7109003,195,114.92822,27.431695,1,0,0,0,0,2018-08-07 01:00:03,0,5908,1.0
53820,AD00003,AAA7109003,180,114.928218,27.431678,1,0,0,0,0,2018-08-07 01:00:04,0,5908,0.0
53821,AD00003,AAA7109003,180,114.928218,27.431678,1,0,0,0,0,2018-08-07 01:00:04,0,5908,1.0
53822,AD00003,AAA7109003,180,114.928225,27.431666,1,0,0,0,0,2018-08-07 01:00:05,0,5908,0.0
53823,AD00003,AAA7109003,180,114.928225,27.431666,1,0,0,0,0,2018-08-07 01:00:05,0,5908,1.0
53824,AD00003,AAA7109003,152,114.928238,27.431648,1,0,0,0,0,2018-08-07 01:00:06,0,5908,0.0
53825,AD00003,AAA7109003,152,114.928238,27.431648,1,0,0,0,0,2018-08-07 01:00:06,0,5908,1.0
53826,AD00003,AAA7109003,135,114.928253,27.431631,1,0,0,0,0,2018-08-07 01:00:07,0,5908,0.0
53827,AD00003,AAA7109003,135,114.928253,27.431631,1,0,0,0,0,2018-08-07 01:00:07,0,5908,1.0
53828,AD00003,AAA7109003,115,114.928278,27.431618,1,0,0,0,0,2018-08-07 01:00:08,0,5908,0.0
53829,AD00003,AAA7109003,115,114.928278,27.431618,1,0,0,0,0,2018-08-07 01:00:08,0,5908,1.0
53830,AD00003,AAA7109003,95,114.92829,27.431613,1,0,0,0,0,2018-08-07 01:00:09,0,5908,0.0
53831,AD00003,AAA7109003,95,114.92829,27.431613,1,0,0,0,0,2018-08-07 01:00:09,0,5908,1.0
53832,AD00003,AAA7109003,95,114.928313,27.431603000000006,1,0,0,0,0,2018-08-07 01:00:10,0,5908,0.0
53833,AD00003,AAA7109003,95,114.928313,27.431603000000006,1,0,0,0,0,2018-08-07 01:00:10,0,5908,2.0
53834,AD00003,AAA7109003,97,114.92837,27.431558000000006,1,0,0,0,0,2018-08-07 01:00:12,0,5908,0.0
53835,AD00003,AAA7109003,97,114.92837,27.431558000000006,1,0,0,0,0,2018-08-07 01:00:12,0,5908,1.0
53836,AD00003,AAA7109003,92,114.928401,27.431555,1,0,0,0,0,2018-08-07 01:00:13,10,5908,0.0
53837,AD00003,AAA7109003,92,114.928401,27.431555,1,0,0,0,0,2018-08-07 01:00:13,10,5908,1.0
53838,AD00003,AAA7109003,91,114.928428,27.431535,1,0,0,0,0,2018-08-07 01:00:14,0,5908,0.0
53839,AD00003,AAA7109003,91,114.928428,27.431535,1,0,0,0,0,2018-08-07 01:00:14,0,5908,1.0
53840,AD00003,AAA7109003,94,114.928458,27.431538,1,0,0,0,0,2018-08-07 01:00:15,0,5908,0.0
53841,AD00003,AAA7109003,94,114.928458,27.431538,1,0,0,0,0,2018-08-07 01:00:15,0,5908,1.0
53842,AD00003,AAA7109003,99,114.928488,27.431533,1,0,0,0,0,2018-08-07 01:00:16,0,5908,0.0
53843,AD00003,AAA7109003,99,114.928488,27.431533,1,0,0,0,0,2018-08-07 01:00:16,0,5908,1.0
53844,AD00003,AAA7109003,100,114.928523,27.43153,1,0,0,0,0,2018-08-07 01:00:17,11,5908,0.0
53845,AD00003,AAA7109003,100,114.928523,27.43153,1,0,0,0,0,2018-08-07 01:00:17,11,5908,1.0
53846,AD00003,AAA7109003,98,114.92856299999998,27.431525,1,0,0,0,0,2018-08-07 01:00:18,11,5908,0.0
53847,AD00003,AAA7109003,98,114.92856299999998,27.431525,1,0,0,0,0,2018-08-07 01:00:18,11,5908,1.0
53848,AD00003,AAA7109003,90,114.928601,27.431525,1,0,0,0,0,2018-08-07 01:00:19,13,5908,0.0
53849,AD00003,AAA7109003,90,114.928601,27.431525,1,0,0,0,0,2018-08-07 01:00:19,13,5908,1.0
