,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
86942,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:46,0,20766,2.0
86943,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:48,0,20766,1.0
86944,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:49,0,20766,2.0
86945,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:51,0,20766,1.0
86946,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:52,0,20766,1.0
86947,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:53,0,20766,2.0
86948,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:55,0,20766,1.0
86949,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:56,0,20766,1.0
86950,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:57,0,20766,1.0
86951,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:58,0,20766,1.0
86952,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:54:59,0,20766,1.0
86953,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:55:00,0,20766,1.0
86954,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:55:01,0,20766,1.0
86955,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:55:02,0,20766,2.0
86956,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:55:04,0,20766,1.0
86957,AD00003,AAA7109003,259,115.133055,27.207605,1,0,0,0,0,2018-10-19 23:55:05,0,20766,1.0
