,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
13428,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:44,0,18733,1.0
13429,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:45,0,18733,2.0
13430,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:47,0,18733,1.0
13431,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:48,0,18733,1.0
13432,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:49,0,18733,1.0
13433,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:50,0,18733,1.0
13434,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:51,0,18733,1.0
13435,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:52,0,18733,1.0
13436,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:53,0,18733,1.0
13437,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:54,0,18733,1.0
13438,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:55,0,18733,1.0
13439,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:56,0,18733,1.0
13440,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:57,0,18733,1.0
13441,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:58,0,18733,1.0
13442,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:44:59,0,18733,1.0
13443,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:45:00,0,18733,1.0
13444,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:45:01,0,18733,1.0
13445,AD00419,AAA7109419,137,114.546795,26.324361,1,0,0,0,0,2018-09-25 05:45:02,0,18733,1.0
13446,AD00419,AAA7109419,138,114.546828,26.324331,1,0,0,0,0,2018-09-25 05:45:03,0,18733,1.0
13447,AD00419,AAA7109419,137,114.546848,26.324316,1,0,0,0,0,2018-09-25 05:45:04,0,18733,1.0
13448,AD00419,AAA7109419,138,114.546873,26.324296,1,0,0,0,0,2018-09-25 05:45:05,11,18733,1.0
13449,AD00419,AAA7109419,139,114.546896,26.324273,1,0,0,0,0,2018-09-25 05:45:06,12,18733,1.0
13450,AD00419,AAA7109419,139,114.546925,26.324246,1,0,0,0,0,2018-09-25 05:45:07,14,18733,1.0
13451,AD00419,AAA7109419,140,114.546951,26.324218,1,0,0,0,0,2018-09-25 05:45:08,15,18733,1.0
13452,AD00419,AAA7109419,140,114.546981,26.324185,1,0,0,0,0,2018-09-25 05:45:09,17,18733,1.0
13453,AD00419,AAA7109419,141,114.547013,26.324151,1,0,0,0,0,2018-09-25 05:45:10,18,18733,1.0
13454,AD00419,AAA7109419,141,114.547045,26.324118,1,0,0,0,0,2018-09-25 05:45:11,18,18733,1.0
13455,AD00419,AAA7109419,140,114.547078,26.324083,1,0,0,0,0,2018-09-25 05:45:12,19,18733,1.0
13456,AD00419,AAA7109419,142,114.54711100000002,26.324046000000006,1,0,0,0,0,2018-09-25 05:45:13,19,18733,1.0
13457,AD00419,AAA7109419,141,114.547146,26.32401,1,0,0,0,0,2018-09-25 05:45:14,19,18733,1.0
13458,AD00419,AAA7109419,141,114.547183,26.323971000000004,1,0,0,0,0,2018-09-25 05:45:15,19,18733,1.0
13459,AD00419,AAA7109419,140,114.54722,26.323933,1,0,0,0,0,2018-09-25 05:45:16,21,18733,1.0
13460,AD00419,AAA7109419,141,114.547256,26.32389,1,0,0,0,0,2018-09-25 05:45:17,21,18733,1.0
13461,AD00419,AAA7109419,141,114.547295,26.323846000000003,1,0,0,0,0,2018-09-25 05:45:18,22,18733,1.0
13462,AD00419,AAA7109419,141,114.547331,26.323803,1,0,0,0,0,2018-09-25 05:45:19,22,18733,1.0
