,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
34679,AD00419,AAA7109419,8,114.897951,25.83755,1,0,0,0,0,2018-09-26 06:09:25,0,18993,2.0
34680,AD00419,AAA7109419,8,114.897961,25.83755,1,0,0,0,0,2018-09-26 06:09:27,0,18993,1.0
34681,AD00419,AAA7109419,8,114.897961,25.83755,1,0,0,0,0,2018-09-26 06:09:28,0,18993,1.0
34682,AD00419,AAA7109419,8,114.897961,25.83755,1,0,0,0,0,2018-09-26 06:09:29,0,18993,1.0
34683,AD00419,AAA7109419,8,114.897961,25.83755,1,0,0,0,0,2018-09-26 06:09:30,0,18993,1.0
34684,AD00419,AAA7109419,8,114.897961,25.83755,1,0,0,0,0,2018-09-26 06:09:31,0,18993,1.0
34685,AD00419,AAA7109419,296,114.898003,25.837563,1,0,0,0,0,2018-09-26 06:09:32,0,18993,1.0
34686,AD00419,AAA7109419,296,114.898003,25.837563,1,0,0,0,0,2018-09-26 06:09:33,0,18993,1.0
34687,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:34,0,18993,1.0
34688,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:35,0,18993,1.0
34689,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:36,0,18993,1.0
34690,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:37,0,18993,1.0
34691,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:38,0,18993,1.0
34692,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:39,0,18993,2.0
34693,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:41,0,18993,2.0
34694,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:43,0,18993,1.0
34695,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:44,0,18993,1.0
34696,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:45,0,18993,1.0
34697,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:46,0,18993,1.0
34698,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:47,0,18993,1.0
34699,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:48,0,18993,1.0
34700,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:49,0,18993,1.0
34701,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:50,0,18993,1.0
34702,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:51,0,18993,1.0
34703,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:52,0,18993,1.0
34704,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:53,0,18993,1.0
34705,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:54,0,18993,1.0
34706,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:55,0,18993,1.0
34707,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:56,0,18993,1.0
34708,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:57,0,18993,1.0
34709,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:58,0,18993,1.0
34710,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:09:59,0,18993,1.0
34711,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:00,0,18993,1.0
34712,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:01,0,18993,1.0
34713,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:02,0,18993,1.0
34714,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:03,0,18993,1.0
34715,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:04,0,18993,1.0
34716,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:05,0,18993,1.0
34717,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:06,0,18993,1.0
34718,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:07,0,18993,1.0
34719,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:08,0,18993,1.0
34720,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:09,0,18993,1.0
34721,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:10,0,18993,1.0
34722,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:11,0,18993,1.0
34723,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:12,0,18993,1.0
34724,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:13,0,18993,1.0
34725,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:14,0,18993,2.0
34726,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:16,0,18993,1.0
34727,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:17,0,18993,1.0
34728,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:18,0,18993,1.0
34729,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:19,0,18993,1.0
34730,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:20,0,18993,1.0
34731,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:21,0,18993,1.0
34732,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:22,0,18993,1.0
34733,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:23,0,18993,1.0
34734,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:24,0,18993,1.0
34735,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:25,0,18993,1.0
34736,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:26,0,18993,1.0
34737,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:27,0,18993,1.0
34738,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:28,0,18993,1.0
34739,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:29,0,18993,1.0
34740,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:30,0,18993,1.0
34741,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:31,0,18993,1.0
34742,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:32,0,18993,1.0
34743,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:33,0,18993,1.0
34744,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:34,0,18993,1.0
34745,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:35,0,18993,1.0
34746,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:36,0,18993,1.0
34747,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:37,0,18993,1.0
34748,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:38,0,18993,1.0
34749,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:39,0,18993,1.0
34750,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:40,0,18993,1.0
34751,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:41,0,18993,1.0
34752,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:42,0,18993,1.0
34753,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:43,0,18993,1.0
34754,AD00419,AAA7109419,296,114.898005,25.837556,1,0,0,0,0,2018-09-26 06:10:44,0,18993,1.0
