,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
52701,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:38,0,19167,1.0
52702,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:39,0,19167,2.0
52703,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:41,0,19167,1.0
52704,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:42,0,19167,1.0
52705,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:43,0,19167,1.0
52706,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:44,0,19167,1.0
52707,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:45,0,19167,1.0
52708,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:46,0,19167,1.0
52709,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:47,0,19167,1.0
52710,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:48,0,19167,1.0
52711,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:49,0,19167,1.0
52712,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:50,0,19167,1.0
52713,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:51,0,19167,1.0
52714,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:52,0,19167,2.0
52715,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:54,0,19167,1.0
52716,AD00419,AAA7109419,357,114.898021,25.837343,1,0,0,0,0,2018-09-27 03:31:55,0,19167,1.0
52717,AD00419,AAA7109419,357,114.898036,25.837401,1,0,0,0,0,2018-09-27 03:31:56,0,19167,1.0
52718,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:31:57,0,19167,1.0
52719,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:31:58,0,19167,1.0
52720,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:31:59,0,19167,1.0
52721,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:00,0,19167,1.0
52722,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:01,0,19167,1.0
52723,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:02,0,19167,1.0
52724,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:03,0,19167,1.0
52725,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:04,0,19167,1.0
52726,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:05,0,19167,1.0
52727,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:06,0,19167,1.0
52728,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:07,0,19167,1.0
52729,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:08,0,19167,1.0
52730,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:09,0,19167,1.0
52731,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:10,0,19167,1.0
52732,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:11,0,19167,1.0
52733,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:12,0,19167,1.0
52734,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:13,0,19167,1.0
52735,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:14,0,19167,1.0
52736,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:15,0,19167,1.0
52737,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:16,0,19167,1.0
52738,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:17,0,19167,1.0
52739,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:18,0,19167,1.0
52740,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:19,0,19167,1.0
52741,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:20,0,19167,1.0
52742,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:21,0,19167,1.0
52743,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:22,0,19167,1.0
52744,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:23,0,19167,1.0
52745,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:24,0,19167,1.0
52746,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:25,0,19167,2.0
52747,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:27,0,19167,1.0
52748,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:28,0,19167,1.0
52749,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:29,0,19167,1.0
52750,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:30,0,19167,1.0
52751,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:31,0,19167,1.0
52752,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:32,0,19167,1.0
52753,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:33,0,19167,1.0
52754,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:34,0,19167,1.0
52755,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:35,0,19167,1.0
52756,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:36,0,19167,1.0
52757,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:37,0,19167,1.0
52758,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:38,0,19167,1.0
52759,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:39,0,19167,1.0
52760,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:40,0,19167,1.0
52761,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:41,0,19167,1.0
52762,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:42,0,19167,1.0
52763,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:43,0,19167,1.0
52764,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:44,0,19167,1.0
52765,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:45,0,19167,1.0
52766,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:46,0,19167,1.0
52767,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:47,0,19167,1.0
52768,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:48,0,19167,1.0
52769,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:49,0,19167,1.0
52770,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:50,0,19167,1.0
52771,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:51,0,19167,1.0
52772,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:52,0,19167,1.0
52773,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:53,0,19167,1.0
52774,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:54,0,19167,1.0
52775,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:55,0,19167,1.0
52776,AD00419,AAA7109419,357,114.898036,25.837401,0,0,0,0,0,2018-09-27 03:32:56,0,19167,1.0
