,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
66507,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:22:54,0,21710,1.0
66508,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:22:55,0,21710,1.0
66509,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:22:56,0,21710,1.0
66510,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:22:57,0,21710,1.0
66511,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:22:58,0,21710,1.0
66512,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:22:59,0,21710,1.0
66513,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:00,0,21710,1.0
66514,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:01,0,21710,1.0
66515,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:02,0,21710,1.0
66516,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:03,0,21710,1.0
66517,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:04,0,21710,1.0
66518,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:05,0,21710,1.0
66519,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:06,0,21710,1.0
66520,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:07,0,21710,1.0
66521,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:08,0,21710,2.0
66522,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:10,0,21710,1.0
66523,AD00419,AAA7109419,0,114.546178,26.323328000000004,1,0,0,0,0,2018-10-05 23:23:11,0,21710,1.0
