,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
21433,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:28,0,18820,1.0
21434,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:29,0,18820,1.0
21435,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:30,0,18820,1.0
21436,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:31,0,18820,1.0
21437,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:32,0,18820,1.0
21438,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:33,0,18820,1.0
21439,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:34,0,18820,1.0
21440,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:35,0,18820,1.0
21441,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:36,0,18820,1.0
21442,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:37,0,18820,1.0
21443,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:38,0,18820,1.0
21444,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:39,0,18820,1.0
21445,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:40,0,18820,1.0
21446,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:41,0,18820,1.0
21447,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:42,0,18820,2.0
21448,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:44,0,18820,1.0
21449,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:45,0,18820,1.0
21450,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:46,0,18820,1.0
21451,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:47,0,18820,1.0
21452,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:48,0,18820,1.0
21453,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:49,0,18820,1.0
21454,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:50,0,18820,1.0
21455,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:51,0,18820,1.0
21456,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:52,0,18820,1.0
21457,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:53,0,18820,1.0
21458,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:54,0,18820,1.0
21459,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:55,0,18820,1.0
21460,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:56,0,18820,1.0
21461,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:57,0,18820,1.0
21462,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:58,0,18820,1.0
21463,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:14:59,0,18820,1.0
21464,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:00,0,18820,1.0
21465,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:01,0,18820,1.0
21466,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:02,0,18820,1.0
21467,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:03,0,18820,2.0
21468,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:05,0,18820,1.0
21469,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:06,0,18820,1.0
21470,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:07,0,18820,1.0
21471,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:08,0,18820,1.0
21472,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:09,0,18820,1.0
21473,AD00419,AAA7109419,153,114.89831,25.836965,1,0,0,0,0,2018-09-25 08:15:10,0,18820,1.0
21474,AD00419,AAA7109419,250,114.898211,25.837015,1,0,0,0,0,2018-09-25 08:15:11,0,18820,1.0
21475,AD00419,AAA7109419,258,114.89819,25.83701,1,0,0,0,0,2018-09-25 08:15:12,0,18820,1.0
21476,AD00419,AAA7109419,262,114.898166,25.837006,1,0,0,0,0,2018-09-25 08:15:13,0,18820,1.0
21477,AD00419,AAA7109419,265,114.898143,25.837005,1,0,0,0,0,2018-09-25 08:15:14,0,18820,1.0
21478,AD00419,AAA7109419,287,114.898123,25.837011,1,0,0,0,0,2018-09-25 08:15:15,0,18820,1.0
21479,AD00419,AAA7109419,311,114.898113,25.83703,1,0,0,0,0,2018-09-25 08:15:16,0,18820,1.0
21480,AD00419,AAA7109419,335,114.898103,25.837046,1,0,0,0,0,2018-09-25 08:15:17,0,18820,1.0
21481,AD00419,AAA7109419,347,114.898101,25.837065,1,0,0,0,0,2018-09-25 08:15:18,0,18820,1.0
21482,AD00419,AAA7109419,0,114.898103,25.837081,1,0,0,0,0,2018-09-25 08:15:19,0,18820,1.0
21483,AD00419,AAA7109419,7,114.898108,25.8371,1,0,0,0,0,2018-09-25 08:15:20,0,18820,1.0
21484,AD00419,AAA7109419,9,114.898111,25.83712,1,0,0,0,0,2018-09-25 08:15:21,0,18820,1.0
21485,AD00419,AAA7109419,6,114.898115,25.837141,1,0,0,0,0,2018-09-25 08:15:22,0,18820,1.0
21486,AD00419,AAA7109419,2,114.89812,25.837163,1,0,0,0,0,2018-09-25 08:15:23,0,18820,1.0
21487,AD00419,AAA7109419,359,114.898121,25.837186,1,0,0,0,0,2018-09-25 08:15:24,0,18820,1.0
