,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
35324,AD00419,AAA7109419,355,114.898271,25.837391,1,0,0,0,0,2018-09-26 07:03:05,0,18993,2.0
35325,AD00419,AAA7109419,355,114.898305,25.837355,1,0,0,0,0,2018-09-26 07:03:07,0,18993,1.0
35326,AD00419,AAA7109419,355,114.898303,25.83736,1,0,0,0,0,2018-09-26 07:03:08,0,18993,1.0
35327,AD00419,AAA7109419,355,114.898361,25.837316,1,0,0,0,0,2018-09-26 07:03:09,0,18993,1.0
35328,AD00419,AAA7109419,355,114.898373,25.837311,1,0,0,0,0,2018-09-26 07:03:10,0,18993,1.0
35329,AD00419,AAA7109419,355,114.898381,25.837305,1,0,0,0,0,2018-09-26 07:03:11,0,18993,1.0
35330,AD00419,AAA7109419,355,114.898385,25.8373,1,0,0,0,0,2018-09-26 07:03:12,0,18993,1.0
35331,AD00419,AAA7109419,355,114.898396,25.837308,1,0,0,0,0,2018-09-26 07:03:13,0,18993,1.0
35332,AD00419,AAA7109419,355,114.898405,25.837321,1,0,0,0,0,2018-09-26 07:03:14,0,18993,1.0
35333,AD00419,AAA7109419,355,114.898361,25.83731,1,0,0,0,0,2018-09-26 07:03:15,0,18993,1.0
35334,AD00419,AAA7109419,355,114.898328,25.837266,1,0,0,0,0,2018-09-26 07:03:16,0,18993,1.0
35335,AD00419,AAA7109419,355,114.898301,25.837243,1,0,0,0,0,2018-09-26 07:03:17,0,18993,1.0
35336,AD00419,AAA7109419,355,114.898301,25.837248,1,0,0,0,0,2018-09-26 07:03:18,0,18993,1.0
35337,AD00419,AAA7109419,355,114.8983,25.837258,1,0,0,0,0,2018-09-26 07:03:19,0,18993,2.0
35338,AD00419,AAA7109419,84,114.898275,25.837276,1,0,0,0,0,2018-09-26 07:03:21,0,18993,1.0
35339,AD00419,AAA7109419,30,114.898268,25.837283,1,0,0,0,0,2018-09-26 07:03:22,0,18993,1.0
35340,AD00419,AAA7109419,30,114.89826,25.837283,1,0,0,0,0,2018-09-26 07:03:23,0,18993,1.0
35341,AD00419,AAA7109419,30,114.898248,25.837276,1,0,0,0,0,2018-09-26 07:03:24,0,18993,1.0
35342,AD00419,AAA7109419,30,114.89821,25.837285,1,0,0,0,0,2018-09-26 07:03:25,0,18993,1.0
35343,AD00419,AAA7109419,27,114.898195,25.837318,1,0,0,0,0,2018-09-26 07:03:26,0,18993,1.0
35344,AD00419,AAA7109419,27,114.898156,25.837336,1,0,0,0,0,2018-09-26 07:03:27,0,18993,1.0
35345,AD00419,AAA7109419,27,114.898118,25.837331,1,0,0,0,0,2018-09-26 07:03:28,0,18993,1.0
35346,AD00419,AAA7109419,27,114.898103,25.837316,1,0,0,0,0,2018-09-26 07:03:29,0,18993,1.0
35347,AD00419,AAA7109419,27,114.898095,25.837313,1,0,0,0,0,2018-09-26 07:03:30,0,18993,1.0
35348,AD00419,AAA7109419,27,114.89809,25.837315,1,0,0,0,0,2018-09-26 07:03:31,0,18993,1.0
35349,AD00419,AAA7109419,27,114.898083,25.83732,1,0,0,0,0,2018-09-26 07:03:32,0,18993,1.0
35350,AD00419,AAA7109419,27,114.898078,25.837321,1,0,0,0,0,2018-09-26 07:03:33,0,18993,1.0
35351,AD00419,AAA7109419,27,114.898078,25.837325,1,0,0,0,0,2018-09-26 07:03:34,0,18993,1.0
35352,AD00419,AAA7109419,27,114.898071,25.837328,1,0,0,0,0,2018-09-26 07:03:35,0,18993,1.0
35353,AD00419,AAA7109419,27,114.898071,25.83733,1,0,0,0,0,2018-09-26 07:03:36,0,18993,1.0
35354,AD00419,AAA7109419,27,114.89807,25.837326,1,0,0,0,0,2018-09-26 07:03:37,0,18993,1.0
35355,AD00419,AAA7109419,27,114.898068,25.837326,1,0,0,0,0,2018-09-26 07:03:38,0,18993,1.0
35356,AD00419,AAA7109419,27,114.898061,25.837326,1,0,0,0,0,2018-09-26 07:03:39,0,18993,1.0
35357,AD00419,AAA7109419,27,114.898053,25.837325,1,0,0,0,0,2018-09-26 07:03:40,0,18993,1.0
35358,AD00419,AAA7109419,27,114.898048,25.83733,1,0,0,0,0,2018-09-26 07:03:41,0,18993,1.0
35359,AD00419,AAA7109419,27,114.898046,25.837345000000006,1,0,0,0,0,2018-09-26 07:03:42,0,18993,1.0
35360,AD00419,AAA7109419,27,114.898058,25.83737,1,0,0,0,0,2018-09-26 07:03:43,0,18993,1.0
35361,AD00419,AAA7109419,27,114.898046,25.837398,1,0,0,0,0,2018-09-26 07:03:44,0,18993,1.0
35362,AD00419,AAA7109419,27,114.898053,25.837415,1,0,0,0,0,2018-09-26 07:03:45,0,18993,1.0
35363,AD00419,AAA7109419,107,114.898068,25.837401,1,0,0,0,0,2018-09-26 07:03:46,0,18993,1.0
35364,AD00419,AAA7109419,107,114.898081,25.837413,1,0,0,0,0,2018-09-26 07:03:47,0,18993,1.0
35365,AD00419,AAA7109419,107,114.898093,25.837425,1,0,0,0,0,2018-09-26 07:03:48,0,18993,1.0
35366,AD00419,AAA7109419,107,114.898103,25.837423,1,0,0,0,0,2018-09-26 07:03:49,0,18993,1.0
35367,AD00419,AAA7109419,107,114.898105,25.837423,1,0,0,0,0,2018-09-26 07:03:50,0,18993,1.0
35368,AD00419,AAA7109419,107,114.89811,25.837411,1,0,0,0,0,2018-09-26 07:03:51,0,18993,1.0
35369,AD00419,AAA7109419,107,114.898111,25.837405,1,0,0,0,0,2018-09-26 07:03:52,0,18993,2.0
35370,AD00419,AAA7109419,107,114.898101,25.837401,1,0,0,0,0,2018-09-26 07:03:54,0,18993,1.0
35371,AD00419,AAA7109419,107,114.898096,25.837398,1,0,0,0,0,2018-09-26 07:03:55,0,18993,1.0
35372,AD00419,AAA7109419,107,114.898098,25.8374,1,0,0,0,0,2018-09-26 07:03:56,0,18993,1.0
35373,AD00419,AAA7109419,107,114.898101,25.837401,1,0,0,0,0,2018-09-26 07:03:57,0,18993,1.0
35374,AD00419,AAA7109419,107,114.898106,25.83741,1,0,0,0,0,2018-09-26 07:03:58,0,18993,1.0
35375,AD00419,AAA7109419,107,114.89811,25.837405,1,0,0,0,0,2018-09-26 07:03:59,0,18993,1.0
35376,AD00419,AAA7109419,107,114.898116,25.837401,1,0,0,0,0,2018-09-26 07:04:00,0,18993,1.0
35377,AD00419,AAA7109419,107,114.898126,25.837396,1,0,0,0,0,2018-09-26 07:04:01,0,18993,1.0
35378,AD00419,AAA7109419,107,114.89813999999998,25.837378,1,0,0,0,0,2018-09-26 07:04:02,0,18993,1.0
35379,AD00419,AAA7109419,107,114.898146,25.837371,1,0,0,0,0,2018-09-26 07:04:03,0,18993,1.0
35380,AD00419,AAA7109419,107,114.898181,25.837318,1,0,0,0,0,2018-09-26 07:04:04,0,18993,1.0
35381,AD00419,AAA7109419,107,114.898203,25.83728,1,0,0,0,0,2018-09-26 07:04:05,0,18993,1.0
35382,AD00419,AAA7109419,107,114.898208,25.837276,1,0,0,0,0,2018-09-26 07:04:06,0,18993,1.0
35383,AD00419,AAA7109419,107,114.89821299999998,25.837273,1,0,0,0,0,2018-09-26 07:04:07,0,18993,1.0
35384,AD00419,AAA7109419,107,114.89826,25.83725,1,0,0,0,0,2018-09-26 07:04:08,0,18993,1.0
35385,AD00419,AAA7109419,107,114.898256,25.837246,1,0,0,0,0,2018-09-26 07:04:09,0,18993,1.0
35386,AD00419,AAA7109419,107,114.898263,25.837243,1,0,0,0,0,2018-09-26 07:04:10,0,18993,1.0
35387,AD00419,AAA7109419,107,114.898266,25.83724,1,0,0,0,0,2018-09-26 07:04:11,0,18993,1.0
