,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
6813,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:01,0,18645,1.0
6814,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:02,0,18645,1.0
6815,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:03,0,18645,1.0
6816,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:04,0,18645,1.0
6817,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:05,0,18645,1.0
6818,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:06,0,18645,1.0
6819,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:07,0,18645,1.0
6820,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:08,0,18645,1.0
6821,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:09,0,18645,1.0
6822,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:10,0,18645,1.0
6823,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:11,0,18645,1.0
6824,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:12,0,18645,1.0
6825,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:13,0,18645,1.0
6826,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:14,0,18645,1.0
6827,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:15,0,18645,1.0
6828,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:16,0,18645,1.0
6829,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:17,0,18645,1.0
6830,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:18,0,18645,1.0
6831,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:19,0,18645,1.0
6832,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:20,0,18645,1.0
6833,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:21,0,18645,1.0
6834,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:22,0,18645,1.0
6835,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:23,0,18645,1.0
6836,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:24,0,18645,1.0
6837,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:25,0,18645,1.0
6838,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:26,0,18645,1.0
6839,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:27,0,18645,1.0
6840,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:28,0,18645,1.0
6841,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:29,0,18645,1.0
6842,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:30,0,18645,1.0
6843,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:31,0,18645,1.0
6844,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:32,0,18645,1.0
6845,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:33,0,18645,1.0
6846,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:34,0,18645,1.0
6847,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:35,0,18645,1.0
6848,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:36,0,18645,1.0
6849,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:37,0,18645,1.0
6850,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:38,0,18645,1.0
6851,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:39,0,18645,1.0
6852,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:40,0,18645,1.0
6853,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:41,0,18645,1.0
6854,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:42,0,18645,1.0
6855,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:43,0,18645,1.0
6856,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:44,0,18645,1.0
6857,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:45,0,18645,1.0
6858,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:46,0,18645,1.0
6859,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:47,0,18645,1.0
6860,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:48,0,18645,1.0
6861,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:49,0,18645,1.0
6862,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:50,0,18645,1.0
6863,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:51,0,18645,1.0
6864,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:52,0,18645,1.0
6865,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:53,0,18645,1.0
6866,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:54,0,18645,1.0
6867,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:55,0,18645,1.0
6868,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:56,0,18645,1.0
6869,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:57,0,18645,1.0
6870,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:58,0,18645,1.0
6871,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:00:59,0,18645,1.0
6872,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:00,0,18645,1.0
6873,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:01,0,18645,1.0
6874,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:02,0,18645,1.0
6875,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:03,0,18645,1.0
6876,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:04,0,18645,1.0
6877,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:05,0,18645,1.0
6878,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:06,0,18645,1.0
6879,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:07,0,18645,1.0
6880,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:08,0,18645,1.0
6881,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:09,0,18645,1.0
6882,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:10,0,18645,1.0
6883,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:11,0,18645,1.0
6884,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:12,0,18645,1.0
6885,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:13,0,18645,1.0
6886,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:14,0,18645,1.0
6887,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:15,0,18645,1.0
6888,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:16,0,18645,1.0
6889,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:17,0,18645,2.0
6890,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:19,0,18645,1.0
6891,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:20,0,18645,1.0
6892,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:21,0,18645,2.0
6893,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:23,0,18645,2.0
6894,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:25,0,18645,2.0
6895,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:27,0,18645,1.0
6896,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:28,0,18645,3.0
6897,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:31,0,18645,2.0
6898,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:33,0,18645,2.0
6899,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:35,0,18645,3.0
6900,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:38,0,18645,3.0
6901,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:41,0,18645,2.0
6902,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:43,0,18645,2.0
6903,AD00419,AAA7109419,341,114.898055,25.837556,0,0,0,0,0,2018-09-25 03:01:45,0,18645,1741.0
