,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
66669,AD00419,AAA7109419,0,114.546445,26.323106,1,0,0,0,0,2018-10-07 22:43:35,0,22754,1.0
66670,AD00419,AAA7109419,0,114.546446,26.323108,1,0,0,0,0,2018-10-07 22:43:36,0,22754,4.0
66671,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:40,0,22754,1.0
66672,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:41,0,22754,1.0
66673,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:42,0,22754,2.0
66674,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:44,0,22754,1.0
66675,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:45,0,22754,1.0
66676,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:46,0,22754,1.0
66677,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:47,0,22754,1.0
66678,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:48,0,22754,1.0
66679,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:49,0,22754,1.0
66680,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:50,0,22754,1.0
66681,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:51,0,22754,1.0
66682,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:52,0,22754,1.0
66683,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:53,0,22754,1.0
66684,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:54,0,22754,1.0
66685,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:55,0,22754,1.0
66686,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:56,0,22754,1.0
66687,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:57,0,22754,1.0
66688,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:58,0,22754,1.0
66689,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:43:59,0,22754,1.0
66690,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:00,0,22754,1.0
66691,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:01,0,22754,1.0
66692,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:02,0,22754,1.0
66693,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:03,0,22754,1.0
66694,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:04,0,22754,2.0
66695,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:06,0,22754,1.0
66696,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:07,0,22754,1.0
66697,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:08,0,22754,1.0
66698,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:09,0,22754,1.0
66699,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:10,0,22754,1.0
66700,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:11,0,22754,1.0
66701,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:12,0,22754,1.0
66702,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:13,0,22754,1.0
66703,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:14,0,22754,1.0
66704,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:15,0,22754,1.0
66705,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:16,0,22754,1.0
66706,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:17,0,22754,1.0
66707,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:18,0,22754,1.0
66708,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:19,0,22754,1.0
66709,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:20,0,22754,1.0
66710,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:21,0,22754,1.0
66711,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:22,0,22754,1.0
66712,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:23,0,22754,1.0
66713,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:24,0,22754,1.0
66714,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:25,0,22754,1.0
66715,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:26,0,22754,1.0
66716,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:27,0,22754,1.0
66717,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:28,0,22754,1.0
66718,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:29,0,22754,1.0
66719,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:30,0,22754,1.0
66720,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:31,0,22754,1.0
66721,AD00419,AAA7109419,0,114.546451,26.323106,1,0,0,0,0,2018-10-07 22:44:32,0,22754,0.0
