,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
31283,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:13,0,18907,1.0
31284,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:14,0,18907,1.0
31285,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:15,0,18907,1.0
31286,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:16,0,18907,1.0
31287,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:17,0,18907,1.0
31288,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:18,0,18907,1.0
31289,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:19,0,18907,1.0
31290,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:20,0,18907,1.0
31291,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:21,0,18907,1.0
31292,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:22,0,18907,1.0
31293,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:23,0,18907,1.0
31294,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:24,0,18907,1.0
31295,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:25,0,18907,1.0
31296,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:26,0,18907,1.0
31297,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:27,0,18907,2.0
31298,AD00419,AAA7109419,222,114.545868,26.3235,1,0,0,0,0,2018-09-26 01:29:29,0,18907,1.0
31299,AD00419,AAA7109419,187,114.545826,26.323475,1,0,0,0,0,2018-09-26 01:29:30,0,18907,1.0
31300,AD00419,AAA7109419,207,114.54579,26.32345,1,0,0,0,0,2018-09-26 01:29:31,0,18907,1.0
31301,AD00419,AAA7109419,206,114.545775,26.323415,1,0,0,0,0,2018-09-26 01:29:32,0,18907,1.0
31302,AD00419,AAA7109419,214,114.545761,26.323385,1,0,0,0,0,2018-09-26 01:29:33,11,18907,1.0
31303,AD00419,AAA7109419,217,114.545736,26.323356,1,0,0,0,0,2018-09-26 01:29:34,13,18907,1.0
31304,AD00419,AAA7109419,219,114.545708,26.323331,1,0,0,0,0,2018-09-26 01:29:35,13,18907,1.0
31305,AD00419,AAA7109419,223,114.545678,26.323305,1,0,0,0,0,2018-09-26 01:29:36,14,18907,1.0
31306,AD00419,AAA7109419,224,114.54565,26.323276,1,0,0,0,0,2018-09-26 01:29:37,15,18907,1.0
31307,AD00419,AAA7109419,226,114.545613,26.32325,1,0,0,0,0,2018-09-26 01:29:38,16,18907,1.0
31308,AD00419,AAA7109419,226,114.545576,26.323221000000004,1,0,0,0,0,2018-09-26 01:29:39,16,18907,1.0
31309,AD00419,AAA7109419,224,114.545543,26.323193,1,0,0,0,0,2018-09-26 01:29:40,17,18907,1.0
31310,AD00419,AAA7109419,219,114.54551,26.323155,1,0,0,0,0,2018-09-26 01:29:41,17,18907,1.0
31311,AD00419,AAA7109419,207,114.545483,26.323116,1,0,0,0,0,2018-09-26 01:29:42,17,18907,1.0
31312,AD00419,AAA7109419,198,114.545468,26.323075,1,0,0,0,0,2018-09-26 01:29:43,16,18907,1.0
31313,AD00419,AAA7109419,183,114.54546299999998,26.323033,1,0,0,0,0,2018-09-26 01:29:44,16,18907,1.0
31314,AD00419,AAA7109419,173,114.545475,26.322993,1,0,0,0,0,2018-09-26 01:29:45,17,18907,1.0
31315,AD00419,AAA7109419,163,114.545495,26.322946,1,0,0,0,0,2018-09-26 01:29:46,17,18907,1.0
31316,AD00419,AAA7109419,154,114.545525,26.322898,1,0,0,0,0,2018-09-26 01:29:47,16,18907,1.0
31317,AD00419,AAA7109419,151,114.545551,26.322863,1,0,0,0,0,2018-09-26 01:29:48,17,18907,1.0
31318,AD00419,AAA7109419,147,114.54558,26.322828,1,0,0,0,0,2018-09-26 01:29:49,17,18907,1.0
31319,AD00419,AAA7109419,149,114.545611,26.32279,1,0,0,0,0,2018-09-26 01:29:50,18,18907,1.0
31320,AD00419,AAA7109419,147,114.545643,26.322748,1,0,0,0,0,2018-09-26 01:29:51,19,18907,1.0
31321,AD00419,AAA7109419,147,114.545676,26.322708,1,0,0,0,0,2018-09-26 01:29:52,20,18907,1.0
31322,AD00419,AAA7109419,148,114.545705,26.322668,1,0,0,0,0,2018-09-26 01:29:53,19,18907,1.0
31323,AD00419,AAA7109419,154,114.545726,26.322626,1,0,0,0,0,2018-09-26 01:29:54,18,18907,1.0
31324,AD00419,AAA7109419,159,114.545741,26.322585,1,0,0,0,0,2018-09-26 01:29:55,17,18907,1.0
31325,AD00419,AAA7109419,165,114.545755,26.322545,1,0,0,0,0,2018-09-26 01:29:56,17,18907,1.0
31326,AD00419,AAA7109419,169,114.545763,26.322508000000006,1,0,0,0,0,2018-09-26 01:29:57,16,18907,1.0
31327,AD00419,AAA7109419,182,114.545758,26.322465,1,0,0,0,0,2018-09-26 01:29:58,16,18907,1.0
31328,AD00419,AAA7109419,195,114.545746,26.322426,1,0,0,0,0,2018-09-26 01:29:59,16,18907,1.0
31329,AD00419,AAA7109419,202,114.545728,26.32239,1,0,0,0,0,2018-09-26 01:30:00,16,18907,1.0
31330,AD00419,AAA7109419,209,114.545706,26.322356,1,0,0,0,0,2018-09-26 01:30:01,15,18907,1.0
31331,AD00419,AAA7109419,221,114.54568,26.322331,1,0,0,0,0,2018-09-26 01:30:02,12,18907,1.0
31332,AD00419,AAA7109419,232,114.545646,26.32231,1,0,0,0,0,2018-09-26 01:30:03,15,18907,1.0
31333,AD00419,AAA7109419,236,114.545608,26.322288,1,0,0,0,0,2018-09-26 01:30:04,16,18907,1.0
31334,AD00419,AAA7109419,235,114.545573,26.32227,1,0,0,0,0,2018-09-26 01:30:05,14,18907,1.0
31335,AD00419,AAA7109419,239,114.545541,26.322255,1,0,0,0,0,2018-09-26 01:30:06,13,18907,1.0
31336,AD00419,AAA7109419,243,114.545515,26.322245,1,0,0,0,0,2018-09-26 01:30:07,10,18907,1.0
31337,AD00419,AAA7109419,237,114.545496,26.322238,1,0,0,0,0,2018-09-26 01:30:08,0,18907,1.0
31338,AD00419,AAA7109419,230,114.545486,26.322231,1,0,0,0,0,2018-09-26 01:30:09,0,18907,1.0
31339,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:10,0,18907,1.0
31340,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:11,0,18907,1.0
31341,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:12,0,18907,1.0
31342,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:13,0,18907,1.0
31343,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:14,0,18907,1.0
31344,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:15,0,18907,1.0
31345,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:16,0,18907,1.0
31346,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:17,0,18907,1.0
31347,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:18,0,18907,1.0
31348,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:19,0,18907,1.0
31349,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:20,0,18907,1.0
31350,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:21,0,18907,1.0
31351,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:22,0,18907,1.0
31352,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:23,0,18907,1.0
31353,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:24,0,18907,1.0
31354,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:25,0,18907,1.0
31355,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:26,0,18907,1.0
31356,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:27,0,18907,1.0
31357,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:28,0,18907,1.0
31358,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:29,0,18907,1.0
31359,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:30,0,18907,1.0
31360,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:31,0,18907,1.0
31361,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:32,0,18907,1.0
31362,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:33,0,18907,1.0
31363,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:34,0,18907,1.0
31364,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:35,0,18907,1.0
31365,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:36,0,18907,1.0
31366,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:37,0,18907,1.0
31367,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:38,0,18907,1.0
31368,AD00419,AAA7109419,230,114.545483,26.322233,1,0,0,0,0,2018-09-26 01:30:39,0,18907,1.0
