,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
4110,AD00419,AAA7109419,103,114.748505,26.167633,1,0,0,0,0,2018-09-25 01:20:01,42,18597,1.0
4111,AD00419,AAA7109419,115,114.748611,26.167578,1,0,0,0,0,2018-09-25 01:20:02,44,18597,1.0
4112,AD00419,AAA7109419,109,114.748736,26.167496,1,0,0,0,0,2018-09-25 01:20:03,49,18597,1.0
4113,AD00419,AAA7109419,130,114.74884099999998,26.167428,1,0,0,0,0,2018-09-25 01:20:04,46,18597,1.0
4114,AD00419,AAA7109419,144,114.748895,26.167325,1,0,0,0,0,2018-09-25 01:20:05,43,18597,1.0
4115,AD00419,AAA7109419,162,114.748895,26.167195,1,0,0,0,0,2018-09-25 01:20:06,43,18597,1.0
4116,AD00419,AAA7109419,171,114.748918,26.167076,1,0,0,0,0,2018-09-25 01:20:07,46,18597,1.0
4117,AD00419,AAA7109419,179,114.748916,26.16696,1,0,0,0,0,2018-09-25 01:20:08,46,18597,1.0
4118,AD00419,AAA7109419,187,114.748868,26.166816,1,0,0,0,0,2018-09-25 01:20:09,46,18597,1.0
4119,AD00419,AAA7109419,196,114.748821,26.166686,1,0,0,0,0,2018-09-25 01:20:10,47,18597,1.0
4120,AD00419,AAA7109419,201,114.74877,26.166566,1,0,0,0,0,2018-09-25 01:20:11,50,18597,1.0
4121,AD00419,AAA7109419,203,114.74871,26.166453,1,0,0,0,0,2018-09-25 01:20:12,48,18597,1.0
4122,AD00419,AAA7109419,201,114.748651,26.166336,1,0,0,0,0,2018-09-25 01:20:13,50,18597,1.0
4123,AD00419,AAA7109419,195,114.74861,26.166211,1,0,0,0,0,2018-09-25 01:20:14,50,18597,1.0
4124,AD00419,AAA7109419,189,114.748583,26.166081,1,0,0,0,0,2018-09-25 01:20:15,51,18597,1.0
4125,AD00419,AAA7109419,183,114.748573,26.16595,1,0,0,0,0,2018-09-25 01:20:16,52,18597,1.0
4126,AD00419,AAA7109419,177,114.748575,26.16582,1,0,0,0,0,2018-09-25 01:20:17,51,18597,1.0
4127,AD00419,AAA7109419,176,114.74858,26.165691,1,0,0,0,0,2018-09-25 01:20:18,53,18597,1.0
4128,AD00419,AAA7109419,168,114.748603,26.165565,1,0,0,0,0,2018-09-25 01:20:19,53,18597,1.0
4129,AD00419,AAA7109419,168,114.748631,26.165435,1,0,0,0,0,2018-09-25 01:20:20,54,18597,1.0
4130,AD00419,AAA7109419,165,114.748668,26.165305,1,0,0,0,0,2018-09-25 01:20:21,55,18597,1.0
4131,AD00419,AAA7109419,163,114.74871,26.165171,1,0,0,0,0,2018-09-25 01:20:22,56,18597,1.0
4132,AD00419,AAA7109419,163,114.748756,26.165035,1,0,0,0,0,2018-09-25 01:20:23,57,18597,1.0
