,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
655,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:01,0,18557,1.0
656,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:02,0,18557,1.0
657,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:03,0,18557,1.0
658,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:04,0,18557,1.0
659,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:05,0,18557,1.0
660,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:06,0,18557,1.0
661,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:07,0,18557,1.0
662,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:08,0,18557,1.0
663,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:09,0,18557,1.0
664,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:10,0,18557,1.0
665,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:11,0,18557,1.0
666,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:12,0,18557,1.0
667,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:13,0,18557,1.0
668,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:14,0,18557,1.0
669,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:15,0,18557,1.0
670,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:16,0,18557,1.0
671,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:17,0,18557,1.0
672,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:18,0,18557,1.0
673,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:19,0,18557,1.0
674,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:20,0,18557,1.0
675,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:21,0,18557,1.0
676,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:22,0,18557,1.0
677,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:23,0,18557,1.0
678,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:24,0,18557,1.0
679,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:25,0,18557,1.0
680,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:26,0,18557,1.0
681,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:27,0,18557,1.0
682,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:28,0,18557,1.0
683,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:29,0,18557,1.0
684,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:30,0,18557,1.0
685,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:31,0,18557,1.0
686,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:32,0,18557,1.0
687,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:33,0,18557,1.0
688,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:34,0,18557,1.0
689,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:35,0,18557,1.0
690,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:36,0,18557,1.0
691,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:37,0,18557,1.0
692,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:38,0,18557,1.0
693,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:39,0,18557,1.0
694,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:40,0,18557,1.0
695,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:41,0,18557,1.0
696,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:42,0,18557,1.0
697,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:43,0,18557,1.0
698,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:44,0,18557,1.0
699,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:45,0,18557,1.0
700,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:46,0,18557,1.0
701,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:47,0,18557,1.0
702,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:48,0,18557,1.0
703,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:49,0,18557,1.0
704,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:50,0,18557,1.0
705,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:51,0,18557,1.0
706,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:52,0,18557,1.0
707,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:53,0,18557,1.0
708,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:54,0,18557,1.0
709,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:55,0,18557,1.0
710,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:56,0,18557,1.0
711,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:57,0,18557,1.0
712,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:58,0,18557,1.0
713,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:40:59,0,18557,1.0
714,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:00,0,18557,1.0
715,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:01,0,18557,1.0
716,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:02,0,18557,1.0
717,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:03,0,18557,1.0
718,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:04,0,18557,1.0
719,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:05,0,18557,1.0
720,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:06,0,18557,1.0
721,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:07,0,18557,1.0
722,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:08,0,18557,1.0
723,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:09,0,18557,1.0
724,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:10,0,18557,1.0
725,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:11,0,18557,1.0
726,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:12,0,18557,1.0
727,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:13,0,18557,1.0
728,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:14,0,18557,1.0
729,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:15,0,18557,1.0
730,AD00419,AAA7109419,0,114.546193,26.323481,1,0,0,0,0,2018-09-24 23:41:16,0,18557,1.0
