,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
6744,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:01,0,18645,1.0
6745,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:02,0,18645,1.0
6746,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:03,0,18645,1.0
6747,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:04,0,18645,1.0
6748,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:05,0,18645,1.0
6749,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:06,0,18645,1.0
6750,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:07,0,18645,1.0
6751,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:08,0,18645,1.0
6752,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:09,0,18645,1.0
6753,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:10,0,18645,1.0
6754,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:11,0,18645,1.0
6755,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:12,0,18645,1.0
6756,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:13,0,18645,1.0
6757,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:14,0,18645,1.0
6758,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:15,0,18645,1.0
6759,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:16,0,18645,1.0
6760,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:17,0,18645,1.0
6761,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:18,0,18645,1.0
6762,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:19,0,18645,1.0
6763,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:20,0,18645,1.0
6764,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:21,0,18645,1.0
6765,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:22,0,18645,1.0
6766,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:23,0,18645,1.0
6767,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:24,0,18645,1.0
6768,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:25,0,18645,1.0
6769,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:26,0,18645,1.0
6770,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:27,0,18645,1.0
6771,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:28,0,18645,1.0
6772,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:29,0,18645,1.0
6773,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:30,0,18645,1.0
6774,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:31,0,18645,1.0
6775,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:32,0,18645,1.0
6776,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:33,0,18645,1.0
6777,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:34,0,18645,1.0
6778,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:35,0,18645,1.0
6779,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:36,0,18645,1.0
6780,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:37,0,18645,1.0
6781,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:38,0,18645,1.0
6782,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:39,0,18645,1.0
6783,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:40,0,18645,1.0
6784,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:41,0,18645,1.0
6785,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:42,0,18645,1.0
6786,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:43,0,18645,1.0
6787,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:44,0,18645,1.0
6788,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:45,0,18645,1.0
6789,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:46,0,18645,1.0
6790,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:47,0,18645,1.0
6791,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:48,0,18645,1.0
6792,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:49,0,18645,1.0
6793,AD00419,AAA7109419,205,114.898741,25.836985,1,0,0,0,0,2018-09-25 02:40:50,0,18645,1.0
