,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1162,AD00419,AAA7109419,338,114.546,26.323613,1,0,0,0,0,2018-09-25 00:11:24,0,18557,1.0
1163,AD00419,AAA7109419,338,114.546001,26.32361,1,0,0,0,0,2018-09-25 00:11:25,0,18557,2.0
1164,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:27,0,18557,1.0
1165,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:28,0,18557,1.0
1166,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:29,0,18557,1.0
1167,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:30,0,18557,1.0
1168,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:31,0,18557,1.0
1169,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:32,0,18557,1.0
1170,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:33,0,18557,1.0
1171,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:34,0,18557,1.0
1172,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:35,0,18557,1.0
1173,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:36,0,18557,1.0
1174,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:37,0,18557,1.0
1175,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:38,0,18557,1.0
1176,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:39,0,18557,1.0
1177,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:40,0,18557,1.0
1178,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:41,0,18557,1.0
1179,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:42,0,18557,1.0
1180,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:43,0,18557,1.0
1181,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:44,0,18557,1.0
1182,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:45,0,18557,1.0
1183,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:46,0,18557,1.0
1184,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:47,0,18557,1.0
1185,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:48,0,18557,1.0
1186,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:49,0,18557,1.0
1187,AD00419,AAA7109419,338,114.546003,26.323608,1,0,0,0,0,2018-09-25 00:11:50,0,18557,1.0
