,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
53124,AD00419,AAA7109419,356,114.898023,25.837383,1,0,0,0,0,2018-09-27 04:21:28,0,19167,1.0
53125,AD00419,AAA7109419,356,114.898021,25.837381,1,0,0,0,0,2018-09-27 04:21:29,0,19167,2.0
53126,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:31,0,19167,1.0
53127,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:32,0,19167,1.0
53128,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:33,0,19167,1.0
53129,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:34,0,19167,1.0
53130,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:35,0,19167,1.0
53131,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:36,0,19167,1.0
53132,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:37,0,19167,1.0
53133,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:38,0,19167,1.0
53134,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:39,0,19167,1.0
53135,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:40,0,19167,1.0
53136,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:41,0,19167,1.0
53137,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:42,0,19167,2.0
53138,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:44,0,19167,1.0
53139,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:45,0,19167,1.0
53140,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:46,0,19167,1.0
53141,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:47,0,19167,1.0
53142,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:48,0,19167,1.0
53143,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:49,0,19167,1.0
53144,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:50,0,19167,1.0
53145,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:51,0,19167,1.0
53146,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:52,0,19167,1.0
53147,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:53,0,19167,1.0
53148,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:54,0,19167,1.0
53149,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:55,0,19167,1.0
53150,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:56,0,19167,1.0
53151,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:57,0,19167,1.0
53152,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:58,0,19167,1.0
53153,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:21:59,0,19167,1.0
53154,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:00,0,19167,1.0
53155,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:01,0,19167,1.0
53156,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:02,0,19167,1.0
53157,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:03,0,19167,1.0
53158,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:04,0,19167,1.0
53159,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:05,0,19167,1.0
53160,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:06,0,19167,1.0
53161,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:07,0,19167,1.0
53162,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:08,0,19167,1.0
53163,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:09,0,19167,1.0
53164,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:10,0,19167,1.0
53165,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:11,0,19167,1.0
53166,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:12,0,19167,1.0
53167,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:13,0,19167,1.0
53168,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:14,0,19167,1.0
53169,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:15,0,19167,2.0
53170,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:17,0,19167,1.0
53171,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:18,0,19167,1.0
53172,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:19,0,19167,1.0
53173,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:20,0,19167,1.0
53174,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:21,0,19167,1.0
53175,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:22,0,19167,1.0
53176,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:23,0,19167,1.0
53177,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:24,0,19167,1.0
53178,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:25,0,19167,1.0
53179,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:26,0,19167,1.0
53180,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:27,0,19167,1.0
53181,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:28,0,19167,1.0
53182,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:29,0,19167,1.0
53183,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:30,0,19167,1.0
53184,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:31,0,19167,1.0
53185,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:32,0,19167,1.0
53186,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:33,0,19167,1.0
53187,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:34,0,19167,1.0
53188,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:35,0,19167,1.0
53189,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:36,0,19167,1.0
53190,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:37,0,19167,1.0
53191,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:38,0,19167,1.0
53192,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:39,0,19167,1.0
53193,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:40,0,19167,1.0
53194,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:41,0,19167,1.0
53195,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:42,0,19167,1.0
53196,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:43,0,19167,1.0
53197,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:44,0,19167,1.0
53198,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:45,0,19167,1.0
53199,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:46,0,19167,1.0
53200,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:47,0,19167,1.0
53201,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:48,0,19167,1.0
53202,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:49,0,19167,1.0
53203,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:50,0,19167,1.0
53204,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:51,0,19167,1.0
53205,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:52,0,19167,1.0
53206,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:53,0,19167,1.0
53207,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:54,0,19167,1.0
53208,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:55,0,19167,1.0
53209,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:56,0,19167,1.0
53210,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:57,0,19167,1.0
53211,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:58,0,19167,1.0
53212,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:22:59,0,19167,1.0
53213,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:00,0,19167,1.0
53214,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:01,0,19167,1.0
53215,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:02,0,19167,1.0
53216,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:03,0,19167,1.0
53217,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:04,0,19167,1.0
53218,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:05,0,19167,1.0
53219,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:06,0,19167,1.0
53220,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:07,0,19167,1.0
53221,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:08,0,19167,1.0
53222,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:09,0,19167,1.0
53223,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:10,0,19167,1.0
53224,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:11,0,19167,1.0
53225,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:12,0,19167,1.0
53226,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:13,0,19167,1.0
53227,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:14,0,19167,1.0
53228,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:15,0,19167,1.0
53229,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:16,0,19167,1.0
53230,AD00419,AAA7109419,356,114.898018,25.837381,1,0,0,0,0,2018-09-27 04:23:17,0,19167,1.0
