,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
62038,AD00419,AAA7109419,223,114.530878,26.33629,1,0,0,0,0,2018-09-27 07:48:09,0,19256,1.0
62039,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:10,0,19256,2.0
62040,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:12,0,19256,1.0
62041,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:13,0,19256,1.0
62042,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:14,0,19256,1.0
62043,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:15,0,19256,1.0
62044,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:16,0,19256,1.0
62045,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:17,0,19256,1.0
62046,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:18,0,19256,1.0
62047,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:19,0,19256,1.0
62048,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:20,0,19256,1.0
62049,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:21,0,19256,1.0
62050,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:22,0,19256,1.0
62051,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:23,0,19256,2.0
62052,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:25,0,19256,1.0
62053,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:26,0,19256,1.0
62054,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:27,0,19256,1.0
62055,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:28,0,19256,1.0
62056,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:29,0,19256,1.0
62057,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:30,0,19256,1.0
62058,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:31,0,19256,1.0
62059,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:32,0,19256,1.0
62060,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:33,0,19256,1.0
62061,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:34,0,19256,1.0
62062,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:35,0,19256,1.0
62063,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:36,0,19256,1.0
62064,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:37,0,19256,1.0
62065,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:38,0,19256,1.0
62066,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:39,0,19256,1.0
62067,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:40,0,19256,1.0
62068,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:41,0,19256,1.0
62069,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:42,0,19256,1.0
62070,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:43,0,19256,1.0
62071,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:44,0,19256,1.0
62072,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:45,0,19256,1.0
62073,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:46,0,19256,1.0
62074,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:47,0,19256,1.0
62075,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:48,0,19256,1.0
62076,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:49,0,19256,1.0
62077,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:50,0,19256,1.0
62078,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:51,0,19256,1.0
62079,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:52,0,19256,1.0
62080,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:53,0,19256,1.0
62081,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:54,0,19256,1.0
62082,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:55,0,19256,1.0
62083,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:56,0,19256,1.0
62084,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:57,0,19256,1.0
62085,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:58,0,19256,1.0
62086,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:48:59,0,19256,1.0
62087,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:00,0,19256,1.0
62088,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:01,0,19256,1.0
62089,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:02,0,19256,1.0
62090,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:03,0,19256,1.0
62091,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:04,0,19256,1.0
62092,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:05,0,19256,1.0
62093,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:06,0,19256,1.0
62094,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:07,0,19256,1.0
62095,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:08,0,19256,1.0
62096,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:09,0,19256,1.0
62097,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:10,0,19256,1.0
62098,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:11,0,19256,1.0
62099,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:12,0,19256,1.0
62100,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:13,0,19256,1.0
62101,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:14,0,19256,1.0
62102,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:15,0,19256,1.0
62103,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:16,0,19256,1.0
62104,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:17,0,19256,1.0
62105,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:18,0,19256,1.0
62106,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:19,0,19256,1.0
62107,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:20,0,19256,1.0
62108,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:21,0,19256,1.0
62109,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:22,0,19256,1.0
62110,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:23,0,19256,1.0
62111,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:24,0,19256,1.0
62112,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:25,0,19256,1.0
62113,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:26,0,19256,1.0
62114,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:27,0,19256,1.0
62115,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:28,0,19256,1.0
62116,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:29,0,19256,1.0
62117,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:30,0,19256,1.0
62118,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:31,0,19256,1.0
62119,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:32,0,19256,1.0
62120,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:33,0,19256,1.0
62121,AD00419,AAA7109419,223,114.530878,26.336288,1,0,0,0,0,2018-09-27 07:49:34,0,19256,1.0
