,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
64444,AD00419,AAA7109419,315,114.545915,26.323708,1,0,0,0,0,2018-09-28 00:43:49,0,19260,3.0
64445,AD00419,AAA7109419,315,114.545915,26.323708,1,0,0,0,0,2018-09-28 00:43:52,0,19260,1.0
64446,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:43:53,0,19260,1.0
64447,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:43:54,0,19260,2.0
64448,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:43:56,0,19260,1.0
64449,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:43:57,0,19260,1.0
64450,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:43:58,0,19260,1.0
64451,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:43:59,0,19260,1.0
64452,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:00,0,19260,1.0
64453,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:01,0,19260,1.0
64454,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:02,0,19260,1.0
64455,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:03,0,19260,1.0
64456,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:04,0,19260,1.0
64457,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:05,0,19260,2.0
64458,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:07,0,19260,1.0
64459,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:08,0,19260,1.0
64460,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:09,0,19260,1.0
64461,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:10,0,19260,1.0
64462,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:11,0,19260,1.0
64463,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:12,0,19260,1.0
64464,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:13,0,19260,1.0
64465,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:14,0,19260,1.0
64466,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:15,0,19260,1.0
64467,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:16,0,19260,1.0
64468,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:17,0,19260,1.0
64469,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:18,0,19260,1.0
64470,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:19,0,19260,1.0
64471,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:20,0,19260,1.0
64472,AD00419,AAA7109419,315,114.545915,26.323706,1,0,0,0,0,2018-09-28 00:44:21,0,19260,1.0
64473,AD00419,AAA7109419,256,114.546005,26.323586,1,0,0,0,0,2018-09-28 00:44:22,0,19260,1.0
64474,AD00419,AAA7109419,254,114.545983,26.323581,1,0,0,0,0,2018-09-28 00:44:23,0,19260,1.0
64475,AD00419,AAA7109419,243,114.545953,26.32357,1,0,0,0,0,2018-09-28 00:44:24,11,19260,1.0
64476,AD00419,AAA7109419,238,114.545923,26.32354,1,0,0,0,0,2018-09-28 00:44:25,14,19260,1.0
64477,AD00419,AAA7109419,235,114.54589,26.323518,1,0,0,0,0,2018-09-28 00:44:26,15,19260,1.0
64478,AD00419,AAA7109419,228,114.545858,26.323491,1,0,0,0,0,2018-09-28 00:44:27,14,19260,1.0
64479,AD00419,AAA7109419,228,114.545828,26.323465,1,0,0,0,0,2018-09-28 00:44:28,15,19260,1.0
64480,AD00419,AAA7109419,227,114.545796,26.323435,1,0,0,0,0,2018-09-28 00:44:29,15,19260,1.0
64481,AD00419,AAA7109419,227,114.54576000000002,26.3234,1,0,0,0,0,2018-09-28 00:44:30,15,19260,1.0
64482,AD00419,AAA7109419,224,114.545726,26.32337,1,0,0,0,0,2018-09-28 00:44:31,15,19260,1.0
64483,AD00419,AAA7109419,223,114.545695,26.32334,1,0,0,0,0,2018-09-28 00:44:32,15,19260,1.0
64484,AD00419,AAA7109419,222,114.545666,26.323308,1,0,0,0,0,2018-09-28 00:44:33,15,19260,1.0
64485,AD00419,AAA7109419,222,114.54564,26.32328,1,0,0,0,0,2018-09-28 00:44:34,13,19260,1.0
64486,AD00419,AAA7109419,218,114.545616,26.323253,1,0,0,0,0,2018-09-28 00:44:35,12,19260,1.0
64487,AD00419,AAA7109419,221,114.54559,26.323225,1,0,0,0,0,2018-09-28 00:44:36,14,19260,1.0
64488,AD00419,AAA7109419,220,114.545561,26.323196000000006,1,0,0,0,0,2018-09-28 00:44:37,14,19260,1.0
64489,AD00419,AAA7109419,214,114.54554,26.323166,1,0,0,0,0,2018-09-28 00:44:38,14,19260,1.0
64490,AD00419,AAA7109419,208,114.54552,26.323136,1,0,0,0,0,2018-09-28 00:44:39,13,19260,1.0
64491,AD00419,AAA7109419,194,114.54551,26.323101,1,0,0,0,0,2018-09-28 00:44:40,15,19260,1.0
64492,AD00419,AAA7109419,179,114.545511,26.32306,1,0,0,0,0,2018-09-28 00:44:41,15,19260,1.0
64493,AD00419,AAA7109419,168,114.54552,26.323018,1,0,0,0,0,2018-09-28 00:44:42,15,19260,1.0
64494,AD00419,AAA7109419,163,114.54553,26.322976,1,0,0,0,0,2018-09-28 00:44:43,16,19260,1.0
64495,AD00419,AAA7109419,160,114.545543,26.322936,1,0,0,0,0,2018-09-28 00:44:44,16,19260,1.0
64496,AD00419,AAA7109419,160,114.545558,26.322896000000004,1,0,0,0,0,2018-09-28 00:44:45,15,19260,1.0
64497,AD00419,AAA7109419,159,114.54557,26.322858,1,0,0,0,0,2018-09-28 00:44:46,15,19260,1.0
64498,AD00419,AAA7109419,157,114.545588,26.322821,1,0,0,0,0,2018-09-28 00:44:47,16,19260,1.0
