,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
5096,AD00419,AAA7109419,148,114.898713,25.955498,1,0,0,0,0,2018-09-25 02:00:01,39,18629,1.0
5097,AD00419,AAA7109419,150,114.898768,25.955413,1,0,0,0,0,2018-09-25 02:00:02,39,18629,1.0
5098,AD00419,AAA7109419,151,114.89882,25.955326,1,0,0,0,0,2018-09-25 02:00:03,39,18629,1.0
5099,AD00419,AAA7109419,154,114.898866,25.955236,1,0,0,0,0,2018-09-25 02:00:04,39,18629,1.0
5100,AD00419,AAA7109419,152,114.898916,25.955143,1,0,0,0,0,2018-09-25 02:00:05,42,18629,1.0
5101,AD00419,AAA7109419,163,114.898946,25.95505,1,0,0,0,0,2018-09-25 02:00:06,39,18629,1.0
5102,AD00419,AAA7109419,164,114.898975,25.954951,1,0,0,0,0,2018-09-25 02:00:07,41,18629,1.0
5103,AD00419,AAA7109419,166,114.899,25.954848,1,0,0,0,0,2018-09-25 02:00:08,42,18629,1.0
5104,AD00419,AAA7109419,168,114.899023,25.95475,1,0,0,0,0,2018-09-25 02:00:09,41,18629,1.0
5105,AD00419,AAA7109419,166,114.899055,25.95464,1,0,0,0,0,2018-09-25 02:00:10,46,18629,1.0
5106,AD00419,AAA7109419,159,114.899098,25.95454,1,0,0,0,0,2018-09-25 02:00:11,43,18629,1.0
5107,AD00419,AAA7109419,162,114.899136,25.954436,1,0,0,0,0,2018-09-25 02:00:12,43,18629,1.0
5108,AD00419,AAA7109419,165,114.89917,25.95433,1,0,0,0,0,2018-09-25 02:00:13,44,18629,1.0
5109,AD00419,AAA7109419,165,114.899201,25.954218,1,0,0,0,0,2018-09-25 02:00:14,46,18629,1.0
5110,AD00419,AAA7109419,163,114.89923799999998,25.9541,1,0,0,0,0,2018-09-25 02:00:15,48,18629,1.0
5111,AD00419,AAA7109419,164,114.899271,25.953985,1,0,0,0,0,2018-09-25 02:00:16,47,18629,1.0
5112,AD00419,AAA7109419,164,114.899305,25.953871,1,0,0,0,0,2018-09-25 02:00:17,46,18629,1.0
5113,AD00419,AAA7109419,167,114.899333,25.953761,1,0,0,0,0,2018-09-25 02:00:18,46,18629,1.0
5114,AD00419,AAA7109419,164,114.899365,25.953651,1,0,0,0,0,2018-09-25 02:00:19,46,18629,1.0
5115,AD00419,AAA7109419,161,114.899403,25.953543,1,0,0,0,0,2018-09-25 02:00:20,45,18630,1.0
5116,AD00419,AAA7109419,159,114.899443,25.953436,1,0,0,0,0,2018-09-25 02:00:21,45,18630,1.0
5117,AD00419,AAA7109419,159,114.899485,25.953333,1,0,0,0,0,2018-09-25 02:00:22,43,18630,1.0
5118,AD00419,AAA7109419,158,114.899526,25.953236,1,0,0,0,0,2018-09-25 02:00:23,42,18630,1.0
5119,AD00419,AAA7109419,158,114.899566,25.953145000000006,1,0,0,0,0,2018-09-25 02:00:24,39,18630,1.0
5120,AD00419,AAA7109419,156,114.899606,25.95306,1,0,0,0,0,2018-09-25 02:00:25,38,18630,1.0
5121,AD00419,AAA7109419,155,114.899646,25.952981,1,0,0,0,0,2018-09-25 02:00:26,34,18630,1.0
5122,AD00419,AAA7109419,152,114.89968600000002,25.952915,1,0,0,0,0,2018-09-25 02:00:27,31,18630,1.0
5123,AD00419,AAA7109419,156,114.899721,25.95285,1,0,0,0,0,2018-09-25 02:00:28,29,18630,1.0
5124,AD00419,AAA7109419,155,114.899753,25.952791,1,0,0,0,0,2018-09-25 02:00:29,27,18630,1.0
5125,AD00419,AAA7109419,153,114.899785,25.952736,1,0,0,0,0,2018-09-25 02:00:30,24,18630,1.0
5126,AD00419,AAA7109419,154,114.899816,25.952685,1,0,0,0,0,2018-09-25 02:00:31,23,18630,1.0
5127,AD00419,AAA7109419,154,114.899845,25.952635,1,0,0,0,0,2018-09-25 02:00:32,22,18630,1.0
5128,AD00419,AAA7109419,156,114.899871,25.952583,1,0,0,0,0,2018-09-25 02:00:33,22,18630,1.0
5129,AD00419,AAA7109419,147,114.899903,25.952536,1,0,0,0,0,2018-09-25 02:00:34,21,18630,1.0
5130,AD00419,AAA7109419,153,114.899931,25.95249,1,0,0,0,0,2018-09-25 02:00:35,21,18630,1.0
5131,AD00419,AAA7109419,155,114.89996,25.95244,1,0,0,0,0,2018-09-25 02:00:36,22,18630,1.0
5132,AD00419,AAA7109419,156,114.899988,25.952386,1,0,0,0,0,2018-09-25 02:00:37,22,18630,1.0
5133,AD00419,AAA7109419,155,114.900018,25.952331,1,0,0,0,0,2018-09-25 02:00:38,23,18630,1.0
5134,AD00419,AAA7109419,152,114.90005,25.952275,1,0,0,0,0,2018-09-25 02:00:39,23,18630,1.0
5135,AD00419,AAA7109419,150,114.900085,25.95222,1,0,0,0,0,2018-09-25 02:00:40,24,18630,1.0
5136,AD00419,AAA7109419,152,114.900115,25.952168,1,0,0,0,0,2018-09-25 02:00:41,22,18630,1.0
5137,AD00419,AAA7109419,160,114.900136,25.952118,1,0,0,0,0,2018-09-25 02:00:42,20,18630,1.0
5138,AD00419,AAA7109419,155,114.900165,25.952061,1,0,0,0,0,2018-09-25 02:00:43,25,18630,1.0
5139,AD00419,AAA7109419,155,114.900193,25.952,1,0,0,0,0,2018-09-25 02:00:44,27,18630,1.0
5140,AD00419,AAA7109419,157,114.900218,25.951943,1,0,0,0,0,2018-09-25 02:00:45,25,18630,1.0
5141,AD00419,AAA7109419,154,114.900243,25.951893,1,0,0,0,0,2018-09-25 02:00:46,22,18630,1.0
5142,AD00419,AAA7109419,158,114.900263,25.951848,1,0,0,0,0,2018-09-25 02:00:47,19,18630,1.0
5143,AD00419,AAA7109419,142,114.900288,25.9518,1,0,0,0,0,2018-09-25 02:00:48,20,18630,1.0
5144,AD00419,AAA7109419,154,114.900316,25.951751,1,0,0,0,0,2018-09-25 02:00:49,21,18630,1.0
5145,AD00419,AAA7109419,162,114.900328,25.951708,1,0,0,0,0,2018-09-25 02:00:50,17,18630,1.0
5146,AD00419,AAA7109419,165,114.900335,25.951673,1,0,0,0,0,2018-09-25 02:00:51,15,18630,1.0
5147,AD00419,AAA7109419,169,114.900336,25.951643,1,0,0,0,0,2018-09-25 02:00:52,12,18630,1.0
5148,AD00419,AAA7109419,194,114.900331,25.951623,1,0,0,0,0,2018-09-25 02:00:53,0,18630,1.0
5149,AD00419,AAA7109419,182,114.90033,25.951601,1,0,0,0,0,2018-09-25 02:00:54,0,18630,1.0
