,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-25 22:58:36,23032.0,AD00419,AAA7109419,347.0,114.8982370932383,25.837222550691266,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
1,2018-09-25 22:58:37,23033.0,AD00419,AAA7109419,347.0,114.89823569722586,25.837221858222666,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
2,2018-09-25 22:58:38,23034.0,AD00419,AAA7109419,347.0,114.89823383495677,25.83722402745473,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
3,2018-09-25 22:58:39,23035.0,AD00419,AAA7109419,347.0,114.89823325847031,25.837224698946105,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
4,2018-09-25 22:58:40,23036.0,AD00419,AAA7109419,347.0,114.8982330800124,25.837224906807993,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
5,2018-09-25 22:58:41,23037.0,AD00419,AAA7109419,347.0,114.89823302476876,25.837224971152175,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
6,2018-09-25 22:58:42,23038.0,AD00419,AAA7109419,347.0,114.89823300766746,25.83722499107008,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
7,2018-09-25 22:58:43,23039.0,AD00419,AAA7109419,347.0,114.89823300237354,25.83722499723572,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
8,2018-09-25 22:58:44,23040.0,AD00419,AAA7109419,347.0,114.89823300073475,25.837224999144308,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
9,2018-09-25 22:58:45,23041.0,AD00419,AAA7109419,347.0,114.89823300022745,25.837224999735117,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
10,2018-09-25 22:58:46,23042.0,AD00419,AAA7109419,347.0,114.8982330000704,25.837224999918003,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
11,2018-09-25 22:58:47,23043.0,AD00419,AAA7109419,347.0,114.8982330000218,25.837224999974616,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
12,2018-09-25 22:58:48,23044.0,AD00419,AAA7109419,347.0,114.89823300000677,25.837224999992138,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
13,2018-09-25 22:58:49,23045.0,AD00419,AAA7109419,347.0,114.89823300000212,25.837224999997545,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
14,2018-09-25 22:58:50,23046.0,AD00419,AAA7109419,347.0,114.89823300000073,25.83722499999917,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,2.0
15,2018-09-25 22:58:51,,AD00419,AAA7109419,347.0,114.89823300000043,25.837224999999506,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,
16,2018-09-25 22:58:52,23047.0,AD00419,AAA7109419,347.0,114.89823300000015,25.837224999999847,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
17,2018-09-25 22:58:53,23048.0,AD00419,AAA7109419,347.0,114.89823300000005,25.837224999999954,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
18,2018-09-25 22:58:54,23049.0,AD00419,AAA7109419,347.0,114.89823300000002,25.837224999999986,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
19,2018-09-25 22:58:55,23050.0,AD00419,AAA7109419,347.0,114.898233,25.837224999999993,1.0,0.0,0.0,0.0,0.0,0.0,18820.0,1.0
