,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-27 00:25:31,43178.0,AD00419,AAA7109419,0.0,114.5458948152782,26.323353091456706,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
1,2018-09-27 00:25:32,43179.0,AD00419,AAA7109419,0.0,114.545925420722,26.323330065963546,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
2,2018-09-27 00:25:33,43180.0,AD00419,AAA7109419,0.0,114.54593350787874,26.32332104341336,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
3,2018-09-27 00:25:34,43181.0,AD00419,AAA7109419,0.0,114.545931567718,26.32331208789159,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
4,2018-09-27 00:25:35,43182.0,AD00419,AAA7109419,0.0,114.54593050440398,26.32330635726389,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
5,2018-09-27 00:25:36,43183.0,AD00419,AAA7109419,0.0,114.54592867562143,26.32330117845275,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
6,2018-09-27 00:25:37,43184.0,AD00419,AAA7109419,0.0,114.54592789035263,26.323297819845454,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
7,2018-09-27 00:25:38,43185.0,AD00419,AAA7109419,0.0,114.54593002478966,26.323297272121977,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
8,2018-09-27 00:25:39,43186.0,AD00419,AAA7109419,0.0,114.54593065298384,26.323295600136998,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
9,2018-09-27 00:25:40,43187.0,AD00419,AAA7109419,0.0,114.5459307452017,26.32329331053475,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
10,2018-09-27 00:25:41,43188.0,AD00419,AAA7109419,0.0,114.54593044387218,26.32329150057369,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
11,2018-09-27 00:25:42,43189.0,AD00419,AAA7109419,0.0,114.54593082811593,26.323290463784836,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
12,2018-09-27 00:25:43,43190.0,AD00419,AAA7109419,0.0,114.54593094687529,26.323290143342764,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
13,2018-09-27 00:25:44,43191.0,AD00419,AAA7109419,0.0,114.54593098358059,26.323290044303192,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
14,2018-09-27 00:25:45,43192.0,AD00419,AAA7109419,0.0,114.54593099492521,26.323290013692866,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
15,2018-09-27 00:25:46,43193.0,AD00419,AAA7109419,0.0,114.54593099843153,26.323290004232078,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
16,2018-09-27 00:25:47,43194.0,AD00419,AAA7109419,0.0,114.54593099951524,26.323290001308017,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
17,2018-09-27 00:25:48,43195.0,AD00419,AAA7109419,0.0,114.54593099985019,26.323290000404274,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
18,2018-09-27 00:25:49,43196.0,AD00419,AAA7109419,0.0,114.5459309999537,26.323290000124953,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
19,2018-09-27 00:25:50,43197.0,AD00419,AAA7109419,0.0,114.54593099998569,26.32329000003862,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
20,2018-09-27 00:25:51,43198.0,AD00419,AAA7109419,0.0,114.54593099999558,26.32329000001194,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
21,2018-09-27 00:25:52,43199.0,AD00419,AAA7109419,0.0,114.54593099999865,26.32329000000369,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
22,2018-09-27 00:25:53,43200.0,AD00419,AAA7109419,0.0,114.54593099999958,26.323290000001144,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
23,2018-09-27 00:25:54,43201.0,AD00419,AAA7109419,0.0,114.54593099999988,26.323290000000355,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
24,2018-09-27 00:25:55,43202.0,AD00419,AAA7109419,0.0,114.54593099999997,26.32329000000011,1.0,0.0,0.0,0.0,0.0,0.0,19080.0,1.0
