,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-28 23:19:07,65608.0,AD00419,AAA7109419,0.0,114.54609453514475,26.3234052697987,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
1,2018-09-28 23:19:08,65609.0,AD00419,AAA7109419,0.0,114.5460966004871,26.32340563268453,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,2.0
2,2018-09-28 23:19:09,,AD00419,AAA7109419,0.0,114.5460994736531,26.323406846708586,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,
3,2018-09-28 23:19:10,65610.0,AD00419,AAA7109419,0.0,114.5461023468191,26.323408060732643,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
4,2018-09-28 23:19:11,65611.0,AD00419,AAA7109419,0.0,114.5461043412735,26.32340935645915,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
5,2018-09-28 23:19:12,65612.0,AD00419,AAA7109419,0.0,114.54610544955591,26.323409786442635,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
6,2018-09-28 23:19:13,65613.0,AD00419,AAA7109419,0.0,114.54610581733655,26.32340992913154,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
7,2018-09-28 23:19:14,65614.0,AD00419,AAA7109419,0.0,114.54610593938361,26.323409976482484,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
8,2018-09-28 23:19:15,65615.0,AD00419,AAA7109419,0.0,114.5461059798846,26.323409992195774,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
9,2018-09-28 23:19:16,65616.0,AD00419,AAA7109419,0.0,114.54610599332476,26.323409997410188,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
10,2018-09-28 23:19:17,65617.0,AD00419,AAA7109419,0.0,114.54610599778485,26.323409999140576,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
11,2018-09-28 23:19:18,65618.0,AD00419,AAA7109419,0.0,114.54610599926491,26.3234099997148,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
12,2018-09-28 23:19:19,65619.0,AD00419,AAA7109419,0.0,114.54610599975607,26.32340999990536,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
13,2018-09-28 23:19:20,65620.0,AD00419,AAA7109419,0.0,114.54610599991905,26.323409999968593,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
14,2018-09-28 23:19:21,65621.0,AD00419,AAA7109419,0.0,114.54610599997314,26.323409999989575,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
15,2018-09-28 23:19:22,65622.0,AD00419,AAA7109419,0.0,114.54610599999108,26.32340999999654,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
16,2018-09-28 23:19:23,65623.0,AD00419,AAA7109419,0.0,114.54610599999705,26.32340999999885,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
17,2018-09-28 23:19:24,65624.0,AD00419,AAA7109419,0.0,114.54610599999903,26.32340999999962,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
18,2018-09-28 23:19:25,65625.0,AD00419,AAA7109419,0.0,114.54610599999968,26.323409999999875,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
19,2018-09-28 23:19:26,65626.0,AD00419,AAA7109419,0.0,114.54610599999991,26.323409999999956,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
20,2018-09-28 23:19:27,65627.0,AD00419,AAA7109419,0.0,114.54610599999998,26.323409999999985,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
21,2018-09-28 23:19:28,65628.0,AD00419,AAA7109419,0.0,114.546106,26.323409999999992,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
22,2018-09-28 23:19:29,65629.0,AD00419,AAA7109419,0.0,114.54610600000001,26.323409999999996,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
23,2018-09-28 23:19:30,65630.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
24,2018-09-28 23:19:31,65631.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
25,2018-09-28 23:19:32,65632.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
26,2018-09-28 23:19:33,65633.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,2.0
27,2018-09-28 23:19:34,,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,
28,2018-09-28 23:19:35,65634.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
29,2018-09-28 23:19:36,65635.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
30,2018-09-28 23:19:37,65636.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
31,2018-09-28 23:19:38,65637.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
32,2018-09-28 23:19:39,65638.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
33,2018-09-28 23:19:40,65639.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
34,2018-09-28 23:19:41,65640.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
35,2018-09-28 23:19:42,65641.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
36,2018-09-28 23:19:43,65642.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
37,2018-09-28 23:19:44,65643.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
38,2018-09-28 23:19:45,65644.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
39,2018-09-28 23:19:46,65645.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
40,2018-09-28 23:19:47,65646.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
41,2018-09-28 23:19:48,65647.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
42,2018-09-28 23:19:49,65648.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
43,2018-09-28 23:19:50,65649.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
44,2018-09-28 23:19:51,65650.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
45,2018-09-28 23:19:52,65651.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
46,2018-09-28 23:19:53,65652.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
47,2018-09-28 23:19:54,65653.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
48,2018-09-28 23:19:55,65654.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
49,2018-09-28 23:19:56,65655.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
50,2018-09-28 23:19:57,65656.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
51,2018-09-28 23:19:58,65657.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
52,2018-09-28 23:19:59,65658.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
53,2018-09-28 23:20:00,65659.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
54,2018-09-28 23:20:01,65660.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
55,2018-09-28 23:20:02,65661.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
56,2018-09-28 23:20:03,65662.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
57,2018-09-28 23:20:04,65663.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
58,2018-09-28 23:20:05,65664.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
59,2018-09-28 23:20:06,65665.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
60,2018-09-28 23:20:07,65666.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
61,2018-09-28 23:20:08,65667.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
62,2018-09-28 23:20:09,65668.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
63,2018-09-28 23:20:10,65669.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
64,2018-09-28 23:20:11,65670.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
65,2018-09-28 23:20:12,65671.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
66,2018-09-28 23:20:13,65672.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
67,2018-09-28 23:20:14,65673.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
68,2018-09-28 23:20:15,65674.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
69,2018-09-28 23:20:16,65675.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
70,2018-09-28 23:20:17,65676.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
71,2018-09-28 23:20:18,65677.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
72,2018-09-28 23:20:19,65678.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
73,2018-09-28 23:20:20,65679.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
74,2018-09-28 23:20:21,65680.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
75,2018-09-28 23:20:22,65681.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
76,2018-09-28 23:20:23,65682.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
77,2018-09-28 23:20:24,65683.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
78,2018-09-28 23:20:25,65684.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
79,2018-09-28 23:20:26,65685.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
80,2018-09-28 23:20:27,65686.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
81,2018-09-28 23:20:28,65687.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
82,2018-09-28 23:20:29,65688.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
83,2018-09-28 23:20:30,65689.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
84,2018-09-28 23:20:31,65690.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
85,2018-09-28 23:20:32,65691.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
86,2018-09-28 23:20:33,65692.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
87,2018-09-28 23:20:34,65693.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
88,2018-09-28 23:20:35,65694.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
89,2018-09-28 23:20:36,65695.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
90,2018-09-28 23:20:37,65696.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
91,2018-09-28 23:20:38,65697.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
92,2018-09-28 23:20:39,65698.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
93,2018-09-28 23:20:40,65699.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
94,2018-09-28 23:20:41,65700.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
95,2018-09-28 23:20:42,65701.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
96,2018-09-28 23:20:43,65702.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
97,2018-09-28 23:20:44,65703.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
98,2018-09-28 23:20:45,65704.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
99,2018-09-28 23:20:46,65705.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
100,2018-09-28 23:20:47,65706.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
101,2018-09-28 23:20:48,65707.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
102,2018-09-28 23:20:49,65708.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
103,2018-09-28 23:20:50,65709.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
104,2018-09-28 23:20:51,65710.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
105,2018-09-28 23:20:52,65711.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
106,2018-09-28 23:20:53,65712.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
107,2018-09-28 23:20:54,65713.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
108,2018-09-28 23:20:55,65714.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
109,2018-09-28 23:20:56,65715.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
110,2018-09-28 23:20:57,65716.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
111,2018-09-28 23:20:58,65717.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
112,2018-09-28 23:20:59,65718.0,AD00419,AAA7109419,0.0,114.54610600000001,26.32341,1.0,0.0,0.0,0.0,0.0,0.0,19434.0,1.0
