,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-10-05 23:13:02,66302.0,AD00419,AAA7109419,0.0,114.54617560604973,26.323318416494782,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
1,2018-10-05 23:13:03,66303.0,AD00419,AAA7109419,0.0,114.5461764536843,26.323318999318992,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
2,2018-10-05 23:13:04,66304.0,AD00419,AAA7109419,0.0,114.54617793590639,26.323318182448062,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
3,2018-10-05 23:13:05,66305.0,AD00419,AAA7109419,0.0,114.54617932847802,26.32331762077501,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
4,2018-10-05 23:13:06,66306.0,AD00419,AAA7109419,0.0,114.54617978176327,26.323316528663813,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
5,2018-10-05 23:13:07,66307.0,AD00419,AAA7109419,0.0,114.54617992979152,26.3233161760172,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
6,2018-10-05 23:13:08,66308.0,AD00419,AAA7109419,0.0,114.54617997961616,26.323316069573345,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
7,2018-10-05 23:13:09,66309.0,AD00419,AAA7109419,0.0,114.54618000092903,26.323316060444686,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
8,2018-10-05 23:13:10,66310.0,AD00419,AAA7109419,0.0,114.54618002354135,26.323316135862587,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
9,2018-10-05 23:13:11,66311.0,AD00419,AAA7109419,0.0,114.54618007908196,26.323316401317275,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
10,2018-10-05 23:13:12,66312.0,AD00419,AAA7109419,0.0,114.54618024523788,26.32331722811152,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
11,2018-10-05 23:13:13,66313.0,AD00419,AAA7109419,0.0,114.54618075441844,26.323319772717635,1.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
12,2018-10-05 23:13:14,66314.0,AD00419,AAA7109419,0.0,114.54618092009363,26.323320600671654,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
13,2018-10-05 23:13:15,66315.0,AD00419,AAA7109419,0.0,114.54618097400038,26.323320870068102,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
14,2018-10-05 23:13:16,66316.0,AD00419,AAA7109419,0.0,114.54618099154035,26.32332095772327,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
15,2018-10-05 23:13:17,66317.0,AD00419,AAA7109419,0.0,114.54618099724743,26.323320986244166,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
16,2018-10-05 23:13:18,66318.0,AD00419,AAA7109419,0.0,114.54618099910438,26.32332099552418,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
17,2018-10-05 23:13:19,66319.0,AD00419,AAA7109419,0.0,114.54618099970858,26.32332099854368,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
18,2018-10-05 23:13:20,66320.0,AD00419,AAA7109419,0.0,114.54618099990519,26.32332099952615,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
19,2018-10-05 23:13:21,66321.0,AD00419,AAA7109419,0.0,114.54618099996915,26.323320999845823,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
20,2018-10-05 23:13:22,66322.0,AD00419,AAA7109419,0.0,114.54618099998997,26.32332099994984,0.0,0.0,0.0,0.0,0.0,0.0,21710.0,1.0
