,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 07:26:01,68714.0,AF00098,AAA9101098,102.0,115.87568451380602,27.16846987461629,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,2.0
1,2018-09-11 07:26:02,,AF00098,AAA9101098,102.0,115.87568377302266,27.16847272575663,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,
2,2018-09-11 07:26:03,68715.0,AF00098,AAA9101098,102.0,115.87568303223928,27.16847557689697,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
3,2018-09-11 07:26:04,68716.0,AF00098,AAA9101098,102.0,115.87568690455146,27.168479305697268,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,2.0
4,2018-09-11 07:26:05,,AF00098,AAA9101098,102.0,115.87569367435408,27.168481978211414,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,
5,2018-09-11 07:26:06,68717.0,AF00098,AAA9101098,78.0,115.8757004441567,27.168484650725556,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
6,2018-09-11 07:26:07,68718.0,AF00098,AAA9101098,75.0,115.8757185391184,27.168492877280897,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
7,2018-09-11 07:26:08,68719.0,AF00098,AAA9101098,74.0,115.87574201832162,27.168497874415635,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
8,2018-09-11 07:26:09,68720.0,AF00098,AAA9101098,78.0,115.87577465350385,27.168498116408685,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
9,2018-09-11 07:26:10,68721.0,AF00098,AAA9101098,89.0,115.87579915479894,27.168495492798083,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
10,2018-09-11 07:26:11,68722.0,AF00098,AAA9101098,73.0,115.8758147634994,27.16849209756436,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
11,2018-09-11 07:26:12,68723.0,AF00098,AAA9101098,73.0,115.87582849104768,27.16849037212029,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
12,2018-09-11 07:26:13,68724.0,AF00098,AAA9101098,73.0,115.87583992295289,27.1684876914502,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
13,2018-09-11 07:26:14,68725.0,AF00098,AAA9101098,73.0,115.87584971629327,27.168484541367953,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
14,2018-09-11 07:26:15,68726.0,AF00098,AAA9101098,73.0,115.87585907801332,27.16848373625704,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
15,2018-09-11 07:26:16,68727.0,AF00098,AAA9101098,73.0,115.87586551572181,27.16848100854602,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
16,2018-09-11 07:26:17,68728.0,AF00098,AAA9101098,73.0,115.8758681739741,27.168478293841652,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
17,2018-09-11 07:26:18,68729.0,AF00098,AAA9101098,73.0,115.87586805420158,27.168476026179057,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
18,2018-09-11 07:26:19,68730.0,AF00098,AAA9101098,73.0,115.8758680168865,27.168475319700935,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
19,2018-09-11 07:26:20,68731.0,AF00098,AAA9101098,73.0,115.87586800526103,27.168475099601995,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
20,2018-09-11 07:26:21,68732.0,AF00098,AAA9101098,73.0,115.87586800163922,27.168475031033225,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
21,2018-09-11 07:26:22,68733.0,AF00098,AAA9101098,73.0,115.87586800051116,27.168475009677064,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
22,2018-09-11 07:26:23,68734.0,AF00098,AAA9101098,73.0,115.87586800016075,27.168475003043163,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
23,2018-09-11 07:26:24,68735.0,AF00098,AAA9101098,73.0,115.87586800005488,27.168475001038995,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,2.0
24,2018-09-11 07:26:25,,AF00098,AAA9101098,73.0,115.87586800003251,27.16847500061551,1.0,0.0,0.0,0.0,0.0,0.0,13484.0,
25,2018-09-11 07:26:26,68736.0,AF00098,AAA9101098,73.0,115.87586800001014,27.168475000192018,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
26,2018-09-11 07:26:27,68737.0,AF00098,AAA9101098,73.0,115.8758680000032,27.168475000060656,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
27,2018-09-11 07:26:28,68738.0,AF00098,AAA9101098,73.0,115.87586800000113,27.16847500002158,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,3.0
28,2018-09-11 07:26:29,,AF00098,AAA9101098,73.0,115.8758680000008,27.16847500001533,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,
29,2018-09-11 07:26:30,,AF00098,AAA9101098,73.0,115.87586800000048,27.16847500000908,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,
30,2018-09-11 07:26:31,68739.0,AF00098,AAA9101098,73.0,115.87586800000015,27.168475000002832,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
31,2018-09-11 07:26:32,68740.0,AF00098,AAA9101098,73.0,115.87586800000004,27.16847500000089,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
32,2018-09-11 07:26:33,68741.0,AF00098,AAA9101098,73.0,115.87586800000001,27.1684750000003,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,2.0
33,2018-09-11 07:26:34,,AF00098,AAA9101098,73.0,115.87586800000003,27.16847500000017,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,
34,2018-09-11 07:26:35,68742.0,AF00098,AAA9101098,73.0,115.87586800000003,27.168475000000043,0.0,0.0,0.0,0.0,0.0,0.0,13484.0,1.0
