,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-12 02:20:01,79987.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
1,2018-09-12 02:20:02,79988.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
2,2018-09-12 02:20:03,79989.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
3,2018-09-12 02:20:04,79990.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
4,2018-09-12 02:20:05,79991.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
5,2018-09-12 02:20:06,79992.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
6,2018-09-12 02:20:07,79993.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
7,2018-09-12 02:20:08,79994.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
8,2018-09-12 02:20:09,79995.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
9,2018-09-12 02:20:10,79996.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
10,2018-09-12 02:20:11,79997.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
11,2018-09-12 02:20:12,79998.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
12,2018-09-12 02:20:13,79999.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
13,2018-09-12 02:20:14,80000.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
14,2018-09-12 02:20:15,80001.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
15,2018-09-12 02:20:16,80002.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
16,2018-09-12 02:20:17,80003.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
17,2018-09-12 02:20:18,80004.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
18,2018-09-12 02:20:19,80005.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
19,2018-09-12 02:20:20,80006.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
20,2018-09-12 02:20:21,80007.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
21,2018-09-12 02:20:22,80008.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
22,2018-09-12 02:20:23,80009.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
23,2018-09-12 02:20:24,80010.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
24,2018-09-12 02:20:25,80011.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
25,2018-09-12 02:20:26,80012.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
26,2018-09-12 02:20:27,80013.0,AF00098,AAA9101098,15.0,115.87645,27.25941,1.0,0.0,0.0,0.0,0.0,0.0,13627.0,1.0
