,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-12 01:58:40,79690.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,2.0
1,2018-09-12 01:58:41,,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,
2,2018-09-12 01:58:42,79691.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
3,2018-09-12 01:58:43,79692.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
4,2018-09-12 01:58:44,79693.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
5,2018-09-12 01:58:45,79694.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
6,2018-09-12 01:58:46,79695.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
7,2018-09-12 01:58:47,79696.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
8,2018-09-12 01:58:48,79697.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
9,2018-09-12 01:58:49,79698.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
10,2018-09-12 01:58:50,79699.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
11,2018-09-12 01:58:51,79700.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
12,2018-09-12 01:58:52,79701.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
13,2018-09-12 01:58:53,79702.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
14,2018-09-12 01:58:54,79703.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
15,2018-09-12 01:58:55,79704.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
16,2018-09-12 01:58:56,79705.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
17,2018-09-12 01:58:57,79706.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
18,2018-09-12 01:58:58,79707.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
19,2018-09-12 01:58:59,79708.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
20,2018-09-12 01:59:00,79709.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
21,2018-09-12 01:59:01,79710.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
22,2018-09-12 01:59:02,79711.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
23,2018-09-12 01:59:03,79712.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
24,2018-09-12 01:59:04,79713.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
25,2018-09-12 01:59:05,79714.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
26,2018-09-12 01:59:06,79715.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
27,2018-09-12 01:59:07,79716.0,AF00098,AAA9101098,79.0,115.87574099999999,27.168406,1.0,0.0,0.0,0.0,0.0,0.0,13613.0,1.0
