,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 08:59:56,71245.0,AF00098,AAA9101098,293.0,115.83292599963266,27.41708299991292,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
1,2018-09-11 08:59:57,,AF00098,AAA9101098,293.0,115.83292599907409,27.417082999780526,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,
2,2018-09-11 08:59:58,71246.0,AF00098,AAA9101098,293.0,115.83292599851553,27.41708299964813,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
3,2018-09-11 08:59:59,71247.0,AF00098,AAA9101098,293.0,115.83292599567771,27.41708299897548,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
4,2018-09-11 09:00:00,,AF00098,AAA9101098,293.0,115.83292598620348,27.4170829967298,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,
5,2018-09-11 09:00:01,71248.0,AF00098,AAA9101098,293.0,115.83292597672924,27.41708299448412,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
6,2018-09-11 09:00:02,71249.0,AF00098,AAA9101098,293.0,115.83292593152531,27.417082983769433,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
7,2018-09-11 09:00:03,71250.0,AF00098,AAA9101098,293.0,115.832925781186,27.417082948134556,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
8,2018-09-11 09:00:04,71251.0,AF00098,AAA9101098,293.0,115.83292529488186,27.41708283286619,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
9,2018-09-11 09:00:05,71252.0,AF00098,AAA9101098,293.0,115.83292372594627,27.417082460982872,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
10,2018-09-11 09:00:06,71253.0,AF00098,AAA9101098,293.0,115.83291866545096,27.417081261500083,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
11,2018-09-11 09:00:07,71254.0,AF00098,AAA9101098,293.0,115.83290234356127,27.41707739274847,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
12,2018-09-11 09:00:08,71255.0,AF00098,AAA9101098,293.0,115.83289729690479,27.41707566239727,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
13,2018-09-11 09:00:09,71256.0,AF00098,AAA9101098,293.0,115.83289577689284,27.417074949083887,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
14,2018-09-11 09:00:10,71257.0,AF00098,AAA9101098,293.0,115.83289544971555,27.417074157590278,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
15,2018-09-11 09:00:11,71258.0,AF00098,AAA9101098,293.0,115.83289581303123,27.4170720726549,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
16,2018-09-11 09:00:12,,AF00098,AAA9101098,293.0,115.83289588927204,27.417071634679647,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,
17,2018-09-11 09:00:13,71259.0,AF00098,AAA9101098,293.0,115.83289596551285,27.417071196704395,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
18,2018-09-11 09:00:14,71260.0,AF00098,AAA9101098,293.0,115.83289598880152,27.417071060750132,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
19,2018-09-11 09:00:15,71261.0,AF00098,AAA9101098,293.0,115.8328959948959,27.41707101807195,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
20,2018-09-11 09:00:16,71262.0,AF00098,AAA9101098,293.0,115.83289599315344,27.417071003141544,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
21,2018-09-11 09:00:17,71263.0,AF00098,AAA9101098,293.0,115.83289598089887,27.417070993034702,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
22,2018-09-11 09:00:18,71264.0,AF00098,AAA9101098,293.0,115.83289593931663,27.41707097223339,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
23,2018-09-11 09:00:19,71265.0,AF00098,AAA9101098,293.0,115.83289580456182,27.41707090879936,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
24,2018-09-11 09:00:20,71266.0,AF00098,AAA9101098,293.0,115.83289536973332,27.417070705336297,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
25,2018-09-11 09:00:21,71267.0,AF00098,AAA9101098,293.0,115.83289396720022,27.417070049447958,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
26,2018-09-11 09:00:22,71268.0,AF00098,AAA9101098,293.0,115.83288944352843,27.41706793408647,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
27,2018-09-11 09:00:23,71269.0,AF00098,AAA9101098,293.0,115.83287485312137,27.417061111335734,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
28,2018-09-11 09:00:24,71270.0,AF00098,AAA9101098,216.0,115.83282779402633,27.41703910557629,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
29,2018-09-11 09:00:25,71271.0,AF00098,AAA9101098,221.0,115.83280344953548,27.417021868068513,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
30,2018-09-11 09:00:26,71272.0,AF00098,AAA9101098,210.0,115.83278747220963,27.417005963373374,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
31,2018-09-11 09:00:27,71273.0,AF00098,AAA9101098,203.0,115.83277529069281,27.416990002430747,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
32,2018-09-11 09:00:28,71274.0,AF00098,AAA9101098,208.0,115.83276355550313,27.41697404521903,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
33,2018-09-11 09:00:29,71275.0,AF00098,AAA9101098,210.0,115.83275267322355,27.416959692839033,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
34,2018-09-11 09:00:30,71276.0,AF00098,AAA9101098,207.0,115.83274435999802,27.416944868835365,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
35,2018-09-11 09:00:31,71277.0,AF00098,AAA9101098,206.0,115.83273352872844,27.416929843448063,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
36,2018-09-11 09:00:32,71278.0,AF00098,AAA9101098,205.0,115.83272350926453,27.416914577687887,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
37,2018-09-11 09:00:33,,AF00098,AAA9101098,205.0,115.83271734248764,27.416904805115347,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,
38,2018-09-11 09:00:34,71279.0,AF00098,AAA9101098,203.0,115.83271117571077,27.41689503254281,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
39,2018-09-11 09:00:35,,AF00098,AAA9101098,203.0,115.83270988487024,27.416892986946,1.0,0.0,0.0,0.0,0.0,0.0,13516.0,
40,2018-09-11 09:00:36,71280.0,AF00098,AAA9101098,203.0,115.83270859402971,27.416890941349187,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
41,2018-09-11 09:00:37,71281.0,AF00098,AAA9101098,203.0,115.83270821525304,27.41689034110169,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,4.0
42,2018-09-11 09:00:38,,AF00098,AAA9101098,203.0,115.83270816697248,27.41689026458237,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
43,2018-09-11 09:00:39,,AF00098,AAA9101098,203.0,115.83270811869191,27.41689018806305,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
44,2018-09-11 09:00:40,,AF00098,AAA9101098,203.0,115.83270807041136,27.41689011154373,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
45,2018-09-11 09:00:41,71282.0,AF00098,AAA9101098,203.0,115.8327080221308,27.41689003502441,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
46,2018-09-11 09:00:42,71283.0,AF00098,AAA9101098,203.0,115.83270800782952,27.416890012281623,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,3.0
47,2018-09-11 09:00:43,,AF00098,AAA9101098,203.0,115.83270800554955,27.416890008396056,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
48,2018-09-11 09:00:44,,AF00098,AAA9101098,203.0,115.83270800326959,27.416890004510492,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
49,2018-09-11 09:00:45,71284.0,AF00098,AAA9101098,203.0,115.83270800098963,27.416890000624928,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,3.0
50,2018-09-11 09:00:46,,AF00098,AAA9101098,203.0,115.83270800022913,27.416889997698874,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
51,2018-09-11 09:00:47,,AF00098,AAA9101098,203.0,115.83270799946864,27.416889994772816,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
52,2018-09-11 09:00:48,71285.0,AF00098,AAA9101098,203.0,115.83270799870814,27.416889991846762,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
53,2018-09-11 09:00:49,71286.0,AF00098,AAA9101098,203.0,115.83270799596417,27.41688997640219,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
54,2018-09-11 09:00:50,71287.0,AF00098,AAA9101098,203.0,115.83270798702372,27.41688992472544,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
55,2018-09-11 09:00:51,,AF00098,AAA9101098,203.0,115.83270795815992,27.416889757471836,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
56,2018-09-11 09:00:52,71288.0,AF00098,AAA9101098,203.0,115.8327079292961,27.41688959021823,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
57,2018-09-11 09:00:53,,AF00098,AAA9101098,203.0,115.83270779187593,27.41688879378409,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
58,2018-09-11 09:00:54,71289.0,AF00098,AAA9101098,203.0,115.83270765445576,27.416887997349953,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,2.0
59,2018-09-11 09:00:55,,AF00098,AAA9101098,203.0,115.83270698649874,27.416884126039143,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
60,2018-09-11 09:00:56,71290.0,AF00098,AAA9101098,203.0,115.83270631854171,27.41688025472833,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,3.0
61,2018-09-11 09:00:57,,AF00098,AAA9101098,203.0,115.83270306893104,27.416861420489486,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
62,2018-09-11 09:00:58,,AF00098,AAA9101098,203.0,115.83269981932035,27.416842586250638,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
63,2018-09-11 09:00:59,71291.0,AF00098,AAA9101098,203.0,115.83269656970967,27.416823752011794,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,1.0
64,2018-09-11 09:01:00,71292.0,AF00098,AAA9101098,203.0,115.8326757704214,27.416703200354153,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,57.0
65,2018-09-11 09:01:01,,AF00098,AAA9101098,203.0,115.83265497113312,27.41658264869651,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
66,2018-09-11 09:01:02,,AF00098,AAA9101098,203.0,115.83263417184486,27.41646209703887,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
67,2018-09-11 09:01:03,,AF00098,AAA9101098,203.0,115.83261337255658,27.41634154538123,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
68,2018-09-11 09:01:04,,AF00098,AAA9101098,203.0,115.83259257326831,27.416220993723588,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
69,2018-09-11 09:01:05,,AF00098,AAA9101098,203.0,115.83257177398004,27.416100442065947,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
70,2018-09-11 09:01:06,,AF00098,AAA9101098,203.0,115.83255097469177,27.415979890408305,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
71,2018-09-11 09:01:07,,AF00098,AAA9101098,203.0,115.83253017540349,27.415859338750664,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
72,2018-09-11 09:01:08,,AF00098,AAA9101098,203.0,115.83250937611523,27.415738787093023,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
73,2018-09-11 09:01:09,,AF00098,AAA9101098,203.0,115.83248857682695,27.41561823543538,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
74,2018-09-11 09:01:10,,AF00098,AAA9101098,203.0,115.83246777753868,27.41549768377774,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
75,2018-09-11 09:01:11,,AF00098,AAA9101098,203.0,115.8324469782504,27.4153771321201,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
76,2018-09-11 09:01:12,,AF00098,AAA9101098,203.0,115.83242617896214,27.415256580462458,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
77,2018-09-11 09:01:13,,AF00098,AAA9101098,203.0,115.83240537967386,27.415136028804817,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
78,2018-09-11 09:01:14,,AF00098,AAA9101098,203.0,115.8323845803856,27.415015477147175,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
79,2018-09-11 09:01:15,,AF00098,AAA9101098,203.0,115.83236378109731,27.414894925489534,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
80,2018-09-11 09:01:16,,AF00098,AAA9101098,203.0,115.83234298180905,27.414774373831893,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
81,2018-09-11 09:01:17,,AF00098,AAA9101098,203.0,115.83232218252077,27.41465382217425,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
82,2018-09-11 09:01:18,,AF00098,AAA9101098,203.0,115.8323013832325,27.41453327051661,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
83,2018-09-11 09:01:19,,AF00098,AAA9101098,203.0,115.83228058394423,27.41441271885897,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
84,2018-09-11 09:01:20,,AF00098,AAA9101098,203.0,115.83225978465596,27.414292167201328,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
85,2018-09-11 09:01:21,,AF00098,AAA9101098,203.0,115.83223898536768,27.414171615543687,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
86,2018-09-11 09:01:22,,AF00098,AAA9101098,203.0,115.83221818607942,27.414051063886046,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
87,2018-09-11 09:01:23,,AF00098,AAA9101098,203.0,115.83219738679114,27.413930512228404,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
88,2018-09-11 09:01:24,,AF00098,AAA9101098,203.0,115.83217658750287,27.413809960570763,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
89,2018-09-11 09:01:25,,AF00098,AAA9101098,203.0,115.83215578821459,27.413689408913122,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
90,2018-09-11 09:01:26,,AF00098,AAA9101098,203.0,115.83213498892633,27.41356885725548,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
91,2018-09-11 09:01:27,,AF00098,AAA9101098,203.0,115.83211418963805,27.41344830559784,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
92,2018-09-11 09:01:28,,AF00098,AAA9101098,203.0,115.83209339034978,27.413327753940198,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
93,2018-09-11 09:01:29,,AF00098,AAA9101098,203.0,115.8320725910615,27.413207202282557,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
94,2018-09-11 09:01:30,,AF00098,AAA9101098,203.0,115.83205179177324,27.413086650624916,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
95,2018-09-11 09:01:31,,AF00098,AAA9101098,203.0,115.83203099248497,27.412966098967274,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
96,2018-09-11 09:01:32,,AF00098,AAA9101098,203.0,115.83201019319671,27.412845547309633,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
97,2018-09-11 09:01:33,,AF00098,AAA9101098,203.0,115.83198939390844,27.412724995651992,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
98,2018-09-11 09:01:34,,AF00098,AAA9101098,203.0,115.83196859462018,27.41260444399435,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
99,2018-09-11 09:01:35,,AF00098,AAA9101098,203.0,115.83194779533191,27.41248389233671,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
100,2018-09-11 09:01:36,,AF00098,AAA9101098,203.0,115.83192699604365,27.412363340679068,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
101,2018-09-11 09:01:37,,AF00098,AAA9101098,203.0,115.83190619675538,27.412242789021427,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
102,2018-09-11 09:01:38,,AF00098,AAA9101098,203.0,115.83188539746712,27.412122237363786,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
103,2018-09-11 09:01:39,,AF00098,AAA9101098,203.0,115.83186459817885,27.412001685706144,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
104,2018-09-11 09:01:40,,AF00098,AAA9101098,203.0,115.83184379889059,27.411881134048503,0.0,0.0,0.0,0.0,0.0,0.0,13516.0,
