,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 22:07:29,73553.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,2.0
1,2018-09-11 22:07:30,,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,
2,2018-09-11 22:07:31,73554.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,2.0
3,2018-09-11 22:07:32,,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,
4,2018-09-11 22:07:33,73555.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
5,2018-09-11 22:07:34,73556.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
6,2018-09-11 22:07:35,73557.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
7,2018-09-11 22:07:36,73558.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
8,2018-09-11 22:07:37,73559.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
9,2018-09-11 22:07:38,73560.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
10,2018-09-11 22:07:39,73561.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
11,2018-09-11 22:07:40,73562.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
12,2018-09-11 22:07:41,73563.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
13,2018-09-11 22:07:42,73564.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
14,2018-09-11 22:07:43,73565.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
15,2018-09-11 22:07:44,73566.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
16,2018-09-11 22:07:45,73567.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
17,2018-09-11 22:07:46,73568.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
18,2018-09-11 22:07:47,73569.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
19,2018-09-11 22:07:48,73570.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
20,2018-09-11 22:07:49,73571.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
21,2018-09-11 22:07:50,73572.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
22,2018-09-11 22:07:51,73573.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
23,2018-09-11 22:07:52,73574.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
24,2018-09-11 22:07:53,73575.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,2.0
25,2018-09-11 22:07:54,,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,
26,2018-09-11 22:07:55,73576.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
27,2018-09-11 22:07:56,73577.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
28,2018-09-11 22:07:57,73578.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
29,2018-09-11 22:07:58,73579.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
30,2018-09-11 22:07:59,73580.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
31,2018-09-11 22:08:00,73581.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
32,2018-09-11 22:08:01,73582.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
33,2018-09-11 22:08:02,73583.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
34,2018-09-11 22:08:03,73584.0,AF00098,AAA9101098,0.0,115.873398,27.170697999999998,1.0,0.0,0.0,0.0,0.0,0.0,13543.0,1.0
