,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1108,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:39,0,5456,2.0
1109,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:41,0,5456,1.0
1110,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:42,0,5456,2.0
1111,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:44,0,5456,1.0
1112,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:45,0,5456,1.0
1113,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:46,0,5456,1.0
1114,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:47,0,5456,1.0
1115,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:48,0,5456,1.0
1116,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:49,0,5456,1.0
1117,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:50,0,5456,1.0
1118,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:51,0,5456,1.0
1119,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:52,0,5456,1.0
1120,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:53,0,5456,1.0
1121,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:54,0,5456,1.0
1122,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:55,0,5456,1.0
1123,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:56,0,5456,2.0
1124,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:58,0,5456,1.0
1125,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:30:59,0,5456,1.0
1126,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:00,0,5456,1.0
1127,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:01,0,5456,1.0
1128,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:02,0,5456,1.0
1129,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:03,0,5456,1.0
1130,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:04,0,5456,1.0
1131,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:05,0,5456,1.0
1132,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:06,0,5456,1.0
1133,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:07,0,5456,1.0
1134,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:08,0,5456,1.0
1135,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:09,0,5456,1.0
1136,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:10,0,5456,1.0
1137,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:11,0,5456,1.0
1138,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:12,0,5456,1.0
1139,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:13,0,5456,1.0
1140,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:14,0,5456,1.0
1141,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:15,0,5456,1.0
1142,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:16,0,5456,1.0
1143,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:17,0,5456,1.0
1144,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:18,0,5456,1.0
1145,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:19,0,5456,1.0
1146,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:20,0,5456,1.0
1147,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:21,0,5456,1.0
1148,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:22,0,5456,1.0
1149,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:23,0,5456,1.0
1150,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:24,0,5456,1.0
1151,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:25,0,5456,1.0
1152,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:26,0,5456,1.0
1153,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:27,0,5456,1.0
1154,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:28,0,5456,1.0
1155,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:29,0,5456,2.0
1156,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:31,0,5456,1.0
1157,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:32,0,5456,1.0
1158,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:33,0,5456,1.0
1159,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:34,0,5456,1.0
1160,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:35,0,5456,1.0
1161,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:36,0,5456,1.0
1162,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:37,0,5456,1.0
1163,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:38,0,5456,1.0
1164,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:39,0,5456,1.0
1165,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:40,0,5456,1.0
1166,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:41,0,5456,1.0
1167,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:42,0,5456,1.0
1168,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:43,0,5456,1.0
1169,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:44,0,5456,1.0
1170,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:45,0,5456,1.0
1171,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:46,0,5456,1.0
1172,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:47,0,5456,1.0
1173,AD00053,AAA7109053,0,114.158526,26.577340000000003,1,0,0,0,0,2018-09-07 10:31:48,0,5456,1.0
