,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
35753,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:42,0,5696,2.0
35754,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:44,0,5696,1.0
35755,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:45,0,5696,1.0
35756,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:46,0,5696,2.0
35757,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:48,0,5696,1.0
35758,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:49,0,5696,1.0
35759,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:50,0,5696,2.0
35760,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:52,0,5696,1.0
35761,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:53,0,5696,1.0
35762,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:54,0,5696,1.0
35763,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:55,0,5696,1.0
35764,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:56,0,5696,1.0
35765,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:57,0,5696,1.0
35766,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:58,0,5696,1.0
35767,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:15:59,0,5696,2.0
35768,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:01,0,5696,2.0
35769,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:03,0,5696,1.0
35770,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:04,0,5696,1.0
35771,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:05,0,5696,1.0
35772,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:06,0,5696,1.0
35773,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:07,0,5696,1.0
35774,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:08,0,5696,1.0
35775,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:09,0,5696,1.0
35776,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:10,0,5696,1.0
35777,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:11,0,5696,1.0
35778,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:12,0,5696,1.0
35779,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:13,0,5696,1.0
35780,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:14,0,5696,1.0
35781,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:15,0,5696,1.0
35782,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:16,0,5696,1.0
35783,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:17,0,5696,1.0
35784,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:18,0,5696,1.0
35785,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:19,0,5696,1.0
35786,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:20,0,5696,1.0
35787,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:21,0,5696,1.0
35788,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:22,0,5696,1.0
35789,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:23,0,5696,1.0
35790,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:24,0,5696,1.0
35791,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:25,0,5696,1.0
35792,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:26,0,5696,1.0
35793,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:27,0,5696,1.0
35794,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:28,0,5696,1.0
35795,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:29,0,5696,1.0
35796,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:30,0,5696,1.0
35797,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:31,0,5696,1.0
35798,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:32,0,5696,1.0
35799,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:33,0,5696,1.0
35800,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:34,0,5696,1.0
35801,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:35,0,5696,1.0
35802,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:36,0,5696,1.0
35803,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:37,0,5696,1.0
35804,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:38,0,5696,1.0
35805,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:39,0,5696,1.0
35806,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:40,0,5696,1.0
35807,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:41,0,5696,2.0
35808,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:43,0,5696,1.0
35809,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:44,0,5696,1.0
35810,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:45,0,5696,1.0
35811,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:46,0,5696,1.0
35812,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:47,0,5696,1.0
35813,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:48,0,5696,1.0
35814,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:49,0,5696,1.0
35815,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:50,0,5696,1.0
35816,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:51,0,5696,1.0
35817,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:52,0,5696,1.0
35818,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:53,0,5696,1.0
35819,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:54,0,5696,1.0
35820,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:55,0,5696,1.0
35821,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:56,0,5696,1.0
35822,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:57,0,5696,1.0
35823,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:58,0,5696,1.0
35824,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:16:59,0,5696,1.0
35825,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:00,0,5696,1.0
35826,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:01,0,5696,1.0
35827,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:02,0,5696,1.0
35828,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:03,0,5696,1.0
35829,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:04,0,5696,1.0
35830,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:05,0,5696,1.0
35831,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:06,0,5696,1.0
35832,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:07,0,5696,1.0
35833,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:08,0,5696,1.0
35834,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:09,0,5696,1.0
35835,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:10,0,5696,1.0
35836,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:11,0,5696,1.0
35837,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:12,0,5696,1.0
35838,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:13,0,5696,1.0
35839,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:14,0,5696,1.0
35840,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:15,0,5696,1.0
35841,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:16,0,5696,1.0
35842,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:17,0,5696,1.0
35843,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:18,0,5696,1.0
35844,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:19,0,5696,1.0
35845,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:20,0,5696,1.0
35846,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:21,0,5696,1.0
35847,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:22,0,5696,1.0
35848,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:23,0,5696,1.0
35849,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:24,0,5696,1.0
35850,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:25,0,5696,1.0
35851,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:26,0,5696,1.0
35852,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:27,0,5696,1.0
35853,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:28,0,5696,1.0
35854,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:29,0,5696,1.0
35855,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:30,0,5696,1.0
35856,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:31,0,5696,1.0
35857,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:32,0,5696,1.0
35858,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:33,0,5696,1.0
35859,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:34,0,5696,1.0
35860,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:35,0,5696,1.0
35861,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:36,0,5696,1.0
35862,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:37,0,5696,1.0
35863,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:38,0,5696,1.0
35864,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:39,0,5696,1.0
35865,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:40,0,5696,1.0
35866,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:41,0,5696,1.0
35867,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:42,0,5696,1.0
35868,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:43,0,5696,1.0
35869,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:44,0,5696,1.0
35870,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:45,0,5696,1.0
35871,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:46,0,5696,1.0
35872,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:47,0,5696,1.0
35873,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:48,0,5696,1.0
35874,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:49,0,5696,1.0
35875,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:50,0,5696,1.0
35876,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:51,0,5696,1.0
35877,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:52,0,5696,1.0
35878,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:53,0,5696,1.0
35879,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:54,0,5696,1.0
35880,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:55,0,5696,1.0
35881,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:56,0,5696,1.0
35882,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:57,0,5696,1.0
35883,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:58,0,5696,1.0
35884,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:17:59,0,5696,1.0
35885,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:00,0,5696,1.0
35886,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:01,0,5696,1.0
35887,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:02,0,5696,1.0
35888,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:03,0,5696,1.0
35889,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:04,0,5696,1.0
35890,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:05,0,5696,1.0
35891,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:06,0,5696,1.0
35892,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:07,0,5696,1.0
35893,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:08,0,5696,1.0
35894,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:09,0,5696,1.0
35895,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:10,0,5696,1.0
35896,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:11,0,5696,1.0
35897,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:12,0,5696,1.0
35898,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:13,0,5696,1.0
35899,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:14,0,5696,1.0
35900,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:15,0,5696,1.0
35901,AD00053,AAA7109053,173,114.159685,26.56519,1,0,0,0,0,2018-09-10 23:18:16,0,5696,1.0
