,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
30294,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:46,0,5660,3.0
30295,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:49,0,5660,1.0
30296,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:50,0,5660,1.0
30297,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:51,0,5660,2.0
30298,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:53,0,5660,1.0
30299,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:54,0,5660,1.0
30300,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:55,0,5660,1.0
30301,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:56,0,5660,1.0
30302,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:57,0,5660,1.0
30303,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:58,0,5660,1.0
30304,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:56:59,0,5660,1.0
30305,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:00,0,5660,1.0
30306,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:01,0,5660,1.0
30307,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:02,0,5660,2.0
30308,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:04,0,5660,1.0
30309,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:05,0,5660,1.0
30310,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:06,0,5660,1.0
30311,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:07,0,5660,1.0
30312,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:08,0,5660,1.0
30313,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:09,0,5660,1.0
30314,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:10,0,5660,1.0
30315,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:11,0,5660,1.0
30316,AD00053,AAA7109053,310,114.292573,26.732406,1,0,0,0,0,2018-09-10 02:57:12,0,5660,1.0
