,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
19021,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:26:55,0,5569,2.0
19022,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:26:57,0,5569,1.0
19023,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:26:58,0,5569,1.0
19024,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:26:59,0,5569,1.0
19025,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:00,0,5569,1.0
19026,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:01,0,5569,1.0
19027,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:02,0,5569,1.0
19028,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:03,0,5569,1.0
19029,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:04,0,5569,1.0
19030,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:05,0,5569,1.0
19031,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:06,0,5569,1.0
19032,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:07,0,5569,1.0
19033,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:08,0,5569,1.0
19034,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:09,0,5569,1.0
19035,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:10,0,5569,2.0
19036,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:12,0,5569,1.0
19037,AD00053,AAA7109053,312,114.117866,26.624538,1,0,0,0,0,2018-09-09 03:27:13,0,5569,1.0
