,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
55095,AD00053,AAA7109053,0,114.168151,26.57317,1,0,0,0,0,2018-09-11 23:38:21,0,5794,1.0
55096,AD00053,AAA7109053,0,114.168153,26.573168,1,0,0,0,0,2018-09-11 23:38:22,0,5794,1.0
55097,AD00053,AAA7109053,0,114.168156,26.573168,1,0,0,0,0,2018-09-11 23:38:23,0,5794,3.0
55098,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:26,0,5794,1.0
55099,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:27,0,5794,1.0
55100,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:28,0,5794,1.0
55101,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:29,0,5794,1.0
55102,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:30,0,5794,1.0
55103,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:31,0,5794,1.0
55104,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:32,0,5794,1.0
55105,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:33,0,5794,1.0
55106,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:34,0,5794,1.0
55107,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:35,0,5794,1.0
55108,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:36,0,5794,1.0
55109,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:37,0,5794,1.0
55110,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:38,0,5794,1.0
55111,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:39,0,5794,1.0
55112,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:40,0,5794,1.0
55113,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:41,0,5794,1.0
55114,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:42,0,5794,1.0
55115,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:43,0,5794,1.0
55116,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:44,0,5794,1.0
55117,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:45,0,5794,1.0
55118,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:46,0,5794,1.0
55119,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:47,0,5794,1.0
55120,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:48,0,5794,2.0
55121,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:50,0,5794,1.0
55122,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:51,0,5794,1.0
55123,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:52,0,5794,1.0
55124,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:53,0,5794,1.0
55125,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:54,0,5794,1.0
55126,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:55,0,5794,1.0
55127,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:56,0,5794,1.0
55128,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:57,0,5794,1.0
55129,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:58,0,5794,1.0
55130,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:38:59,0,5794,1.0
55131,AD00053,AAA7109053,0,114.168163,26.573166,1,0,0,0,0,2018-09-11 23:39:00,0,5794,1.0
