,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
12738,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:22:59,0,5538,2.0
12739,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:01,0,5538,1.0
12740,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:02,0,5538,1.0
12741,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:03,0,5538,1.0
12742,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:04,0,5538,1.0
12743,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:05,0,5538,1.0
12744,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:06,0,5538,1.0
12745,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:07,0,5538,1.0
12746,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:08,0,5538,1.0
12747,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:09,0,5538,1.0
12748,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:10,0,5538,1.0
12749,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:11,0,5538,1.0
12750,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:12,0,5538,1.0
12751,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:13,0,5538,1.0
12752,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:14,0,5538,1.0
12753,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:15,0,5538,1.0
12754,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:16,0,5538,1.0
12755,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:17,0,5538,1.0
12756,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:18,0,5538,1.0
12757,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:19,0,5538,1.0
12758,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:20,0,5538,1.0
12759,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:21,0,5538,1.0
12760,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:22,0,5538,1.0
12761,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:23,0,5538,1.0
12762,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:24,0,5538,1.0
12763,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:25,0,5538,1.0
12764,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:26,0,5538,1.0
12765,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:27,0,5538,1.0
12766,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:28,0,5538,1.0
12767,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:29,0,5538,1.0
12768,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:30,0,5538,1.0
12769,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:31,0,5538,1.0
12770,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:32,0,5538,1.0
12771,AD00053,AAA7109053,213,114.13809,26.592861,1,0,0,0,0,2018-09-08 08:23:33,0,5538,1.0
