,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
71505,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:02,0,5898,1.0
71506,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:03,0,5898,1.0
71507,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:04,0,5898,1.0
71508,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:05,0,5898,3.0
71509,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:08,0,5898,1.0
71510,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:09,0,5898,1.0
71511,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:10,0,5898,1.0
71512,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:11,0,5898,1.0
71513,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:12,0,5898,1.0
71514,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:13,0,5898,1.0
71515,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:14,0,5898,1.0
71516,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:15,0,5898,1.0
71517,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:16,0,5898,1.0
71518,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:17,0,5898,1.0
71519,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:18,0,5898,1.0
71520,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:19,0,5898,1.0
71521,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:20,0,5898,1.0
71522,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:21,0,5898,1.0
71523,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:22,0,5898,1.0
71524,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:23,0,5898,1.0
71525,AD00053,AAA7109053,0,114.158018,26.57741,1,0,0,0,0,2018-09-13 04:39:24,0,5898,1.0
