,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
62560,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:08:59,0,5846,2.0
62561,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:01,0,5846,1.0
62562,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:02,0,5846,2.0
62563,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:04,0,5846,1.0
62564,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:05,0,5846,1.0
62565,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:06,0,5846,1.0
62566,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:07,0,5846,1.0
62567,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:08,0,5846,1.0
62568,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:09,0,5846,1.0
62569,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:10,0,5846,1.0
62570,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:11,0,5846,1.0
62571,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:12,0,5846,1.0
62572,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:13,0,5846,1.0
62573,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:14,0,5846,1.0
62574,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:15,0,5846,1.0
62575,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:16,0,5846,1.0
62576,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:17,0,5846,1.0
62577,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:18,0,5846,1.0
62578,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:19,0,5846,1.0
62579,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:20,0,5846,1.0
62580,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:21,0,5846,1.0
62581,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:22,0,5846,1.0
62582,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:23,0,5846,1.0
62583,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:24,0,5846,1.0
62584,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:25,0,5846,1.0
62585,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:26,0,5846,1.0
62586,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:27,0,5846,1.0
62587,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:28,0,5846,1.0
62588,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:29,0,5846,1.0
62589,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:30,0,5846,1.0
62590,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:31,0,5846,1.0
62591,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:32,0,5846,1.0
62592,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:33,0,5846,1.0
62593,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:34,0,5846,1.0
62594,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:35,0,5846,1.0
62595,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:36,0,5846,1.0
62596,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:37,0,5846,1.0
62597,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:38,0,5846,1.0
62598,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:39,0,5846,1.0
62599,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:40,0,5846,1.0
62600,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:41,0,5846,1.0
62601,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:42,0,5846,1.0
62602,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:43,0,5846,1.0
62603,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:44,0,5846,1.0
62604,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:45,0,5846,1.0
62605,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:46,0,5846,1.0
62606,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:47,0,5846,1.0
62607,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:48,0,5846,2.0
62608,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:50,0,5846,1.0
62609,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:51,0,5846,1.0
62610,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:52,0,5846,1.0
62611,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:53,0,5846,1.0
62612,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:54,0,5846,1.0
62613,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:55,0,5846,1.0
62614,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:56,0,5846,1.0
62615,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:57,0,5846,1.0
62616,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:58,0,5846,1.0
62617,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:09:59,0,5846,1.0
62618,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:00,0,5846,1.0
62619,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:01,0,5846,1.0
62620,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:02,0,5846,1.0
62621,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:03,0,5846,1.0
62622,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:04,0,5846,1.0
62623,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:05,0,5846,1.0
62624,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:06,0,5846,1.0
62625,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:07,0,5846,1.0
62626,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:08,0,5846,1.0
62627,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:09,0,5846,1.0
62628,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:10,0,5846,1.0
62629,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:11,0,5846,1.0
62630,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:12,0,5846,1.0
62631,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:13,0,5846,1.0
62632,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:14,0,5846,1.0
62633,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:15,0,5846,1.0
62634,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:16,0,5846,1.0
62635,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:17,0,5846,1.0
62636,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:18,0,5846,1.0
62637,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:19,0,5846,1.0
62638,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:20,0,5846,1.0
62639,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:21,0,5846,1.0
62640,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:22,0,5846,1.0
62641,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:23,0,5846,1.0
62642,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:24,0,5846,1.0
62643,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:25,0,5846,1.0
62644,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:26,0,5846,1.0
62645,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:27,0,5846,1.0
62646,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:28,0,5846,1.0
62647,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:29,0,5846,1.0
62648,AD00053,AAA7109053,211,113.947243,26.710151,1,0,0,0,0,2018-09-12 04:10:30,0,5846,1.0
