,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
19945,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:42,0,5587,2.0
19946,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:44,0,5587,1.0
19947,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:45,0,5587,1.0
19948,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:46,0,5587,1.0
19949,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:47,0,5587,1.0
19950,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:48,0,5587,1.0
19951,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:49,0,5587,1.0
19952,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:50,0,5587,1.0
19953,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:51,0,5587,1.0
19954,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:52,0,5587,1.0
19955,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:53,0,5587,1.0
19956,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:54,0,5587,1.0
19957,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:55,0,5587,1.0
19958,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:56,0,5587,1.0
19959,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:57,0,5587,1.0
19960,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:58,0,5587,1.0
19961,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:46:59,0,5587,1.0
19962,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:00,0,5587,1.0
19963,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:01,0,5587,1.0
19964,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:02,0,5587,1.0
19965,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:03,0,5587,1.0
19966,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:04,0,5587,1.0
19967,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:05,0,5587,1.0
19968,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:06,0,5587,1.0
19969,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:07,0,5587,1.0
19970,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:08,0,5587,1.0
19971,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:09,0,5587,1.0
19972,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:10,0,5587,1.0
19973,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:11,0,5587,1.0
19974,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:12,0,5587,1.0
19975,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:13,0,5587,1.0
19976,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:14,0,5587,1.0
19977,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:15,0,5587,1.0
19978,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:16,0,5587,1.0
19979,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:17,0,5587,1.0
19980,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:18,0,5587,1.0
19981,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:19,0,5587,1.0
19982,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:20,0,5587,1.0
19983,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:21,0,5587,1.0
19984,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:22,0,5587,1.0
19985,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:23,0,5587,1.0
19986,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:24,0,5587,1.0
19987,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:25,0,5587,1.0
19988,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:26,0,5587,1.0
19989,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:27,0,5587,1.0
19990,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:28,0,5587,1.0
19991,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:29,0,5587,1.0
19992,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:30,0,5587,1.0
19993,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:31,0,5587,1.0
19994,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:32,0,5587,1.0
19995,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:33,0,5587,1.0
19996,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:34,0,5587,1.0
19997,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:35,0,5587,1.0
19998,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:36,0,5587,1.0
19999,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:37,0,5587,1.0
20000,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:38,0,5587,1.0
20001,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:39,0,5587,1.0
20002,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:40,0,5587,1.0
20003,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:41,0,5587,1.0
20004,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:42,0,5587,1.0
20005,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:43,0,5587,1.0
20006,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:44,0,5587,1.0
20007,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:45,0,5587,1.0
20008,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:46,0,5587,1.0
20009,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:47,0,5587,1.0
20010,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:48,0,5587,1.0
20011,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:49,0,5587,1.0
20012,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:50,0,5587,1.0
20013,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:51,0,5587,1.0
20014,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:52,0,5587,1.0
20015,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:53,0,5587,1.0
20016,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:54,0,5587,1.0
20017,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:55,0,5587,1.0
20018,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:56,0,5587,1.0
20019,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:57,0,5587,1.0
20020,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:58,0,5587,1.0
20021,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:47:59,0,5587,1.0
20022,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:48:00,0,5587,1.0
20023,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:48:01,0,5587,1.0
20024,AD00053,AAA7109053,257,114.4584,26.665428,1,0,0,0,0,2018-09-09 05:48:02,0,5587,1.0
